PDB code, PI_COUNT, NI_COUNT, AR_COUNT, H_COUNT, HBD_COUNT, HBA_COUNT, XBD_COUNT, XBA_COUNT, HVY_ATOM_COUNT, ROT_BOND_COUNT, TOTAL_HYD, LOGP, TPSA, ENV_HBA_OCC_SUM, ENV_HBA_OCC_MAX, ENV_HBD_OCC_SUM, ENV_HBD_OCC_MAX, PI_AR_SCORE_SUM, PI_AR_SCORE_MAX, AR_PI_SCORE_SUM, AR_PI_SCORE_MAX, H_H_SCORE_SUM, H_H_SCORE_MAX, AR_AR_SCORE_SUM, AR_AR_SCORE_MAX, HBD_HBA_SCORE_SUM, HBD_HBA_SCORE_MAX, HBA_HBD_SCORE_SUM, HBA_HBD_SCORE_MAX, XBD_XBA_SCORE_SUM, XBD_XBA_SCORE_MAX, ES_ENERGY, ES_ENERGY_SQRD_DIST, VDW_ENERGY_ATT, VDW_ENERGY_REP
3g86,0.0,0.0,3.0,19.0,3.0,8.0,0.0,0.0,38.0,5.0,5.593213036795998,2.9396343953917,149.64, 14.0680566309242,8.947990698884183,0.5662554787477244,0.5661492365093805,0.0,0.0,0.0002992553070576,0.0002992553070063,17.818536727731395,2.891648774206233,1.0588346978008116,1.035235124477001, 1.4232115593336931,1.1557378102917075,1.7392560444692486,1.6074705159115523, 0.0,0.0, -0.6301427110767137, -0.15642872627917764,-212.79039556523404,102.49485018934104
3kn0,2.0,0.0,3.0,14.0,4.0,1.0,0.0,0.0,24.0,7.0,4.489837646739799,3.1782969073069003,57.74, 14.635079206185837,11.5030644422061,0.0092866222458807,0.0092865896775718,0.1105824212461184,0.1105823942395052,2.0177860372100237e-12,2.0119306431768725e-12,13.17995127576144,2.6558367945300594,1.816451981125052,1.6874409638593115, 3.1624564473477728,2.5873549583289366,1.5881812924595402e-09,1.5396855894760643e-09, 0.0,0.0, -0.34388550179352523, -0.3348181606854916,-184.1798763259516,93.5711989912396
2glp,0.0,0.0,2.0,10.0,3.0,5.0,2.0,0.0,21.0,3.0,4.800071307438,3.6985254776012,94.81, 6.5606073036352015,5.125446287360508,0.9470854833477574,0.9470854589345068,0.0,0.0,0.000180703023482,0.000180703001445,23.28489599294719,3.128888525394387,1.0094703888841463,1.0093865557530308, 0.6799343277872305,0.6799146175140657,0.6882087911131638,0.6882087597418863, 0.7172753969005038,0.7035560604983242, 0.26072220213075364, 0.0016179185258878004,-173.01062671657732,98.52432568671072
1x38,0.0,0.0,2.0,6.0,4.0,6.0,0.0,0.0,20.0,2.0,1.908126668818,-1.2229665211612002,98.74, 16.111141256321947,10.461792649077235,1.846480952372939,1.7125732224709744,0.0,0.0,1.0000128642091075,1.000012824004946,6.4732740151930965,0.6086670542036461,2.733426244373036,1.993971928203362, 6.337053238811237,3.893701417676066,2.7783951829996574,1.799741472933191, 0.0,0.0, 0.19589231925562836, 0.22188387010026336,-155.78994517670537,84.10045689335294
2w67,1.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,14.0,1.0,0.211887964842,-3.5224503663488,106.4, 7.117419045106484,5.395408565294209,0.0107695024839395,0.0107693159015733,0.7494768166706453,0.2427312145758603,0.0,0.0,0.9884276889631411,0.1064692567837565,0.0,0.0, 6.42534010221635,4.597552597958642,1.0895478604202429,1.0894254851918204, 0.0,0.0, -0.2520133508324149, -0.15140879200860796,-126.79919738574011,64.25921884877863
2za3,0.0,1.0,0.0,2.0,3.0,8.0,0.0,0.0,21.0,4.0,0.402612795323,-3.3895573264437595,181.33, 12.684531672179903,11.62199018635719,1.8943443558056237,1.880981843015897,0.0,0.0,0.0,0.0,0.9404493398395732,0.2470996005784974,0.0,0.0, 3.527331018949578,2.8251302505599085,4.785008938084175,3.437445948733836, 0.0,0.0, -1.028373410666408, -0.5189781764536832,-134.81740195438056,66.94814199998399
1q95,0.0,3.0,0.0,0.0,1.0,8.0,0.0,0.0,16.0,6.0,0.0,-2.6788818551424,179.53, 18.643188584424834,12.3557967765731,4.051153822169036,2.6522267288296795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 3.940192801114981e-06,2.5161444258997904e-06,8.455560465607597,5.857922599066092, 0.0,0.0, -3.7575037425540145, -1.006460520685624,-131.81726362767077,76.69156975434835
2pv3,2.0,2.0,5.0,34.0,19.0,16.0,0.0,0.0,96.0,40.0,12.458251159096,4.049132215989301,476.54999999999984, 13.364965531640912,11.232691920971725,0.6155567019554232,0.6155554246415477,1.4604358015806826e-10,1.4604358015806826e-10,2.721112654293344e-13,2.721112654293344e-13,39.34676151807364,7.858253818981829,0.1130660734059628,0.1130660732284407, 2.439910338892022,2.181613361548716,0.1269764319954769,0.1269761572985643, 0.0,0.0, -0.0622510814256952, -0.11192418813061704,-358.4462497811052,152.07623634872454
1x8r,0.0,4.0,0.0,3.0,1.0,12.0,0.0,0.0,25.0,7.0,1.191209255206,-3.1888921947016,262.11999999999995, 18.917994518115922,13.125530645259962,4.485673559583571,3.5304450181329066,0.0,0.0,0.0,0.0,2.6263085351735618,0.4705031680225619,0.0,0.0, 0.29168174672751834,0.1567973589795183,9.215868618667155,7.313828774644729, 0.0,0.0, -4.477837455682233, -1.2842184179570877,-188.39404468560937,110.97262880143718
2e9u,0.0,0.0,2.0,13.0,2.0,5.0,1.0,0.0,24.0,0.0,4.38764887932,2.634491579239,85.37, 10.08335603462059,9.839944027122623,0.4040423019102251,0.4040407730857426,0.0,0.0,4.2664794592474886e-10,4.2664794592474886e-10,16.08579117233618,3.1113731344828004,4.877854101971022e-08,4.8761232910529935e-08, 0.9999960211434985,0.999994535773043,0.999958611264078,0.9999584203377262, 2.9805232669351938,0.9990911272944089, -0.28753498267380045, -0.09392548973806047,-160.9355442396093,72.11639627128446
1xlz,1.0,0.0,1.0,13.0,4.0,3.0,0.0,0.0,21.0,7.0,4.283500991577999,2.1126728965961,87.39, 5.7496454018505885,4.384368923330701,0.1746218451164304,0.174612400174592,0.5047180672455914,0.3609752490257333,1.823296989163902e-15,1.823296989163902e-15,21.68292152509473,2.786720705732262,1.2568474542665076,0.761366278866425, 0.004278571558402925,0.0042785713776007,0.0585550705627829,0.0585545086393937, 0.0,0.0, 0.672589616744338, 0.21260206871955464,-159.82340524619335,79.43089838771523
2nwl,1.0,2.0,0.0,0.0,3.0,4.0,0.0,0.0,9.0,3.0,0.0,-0.7563495893943999,107.9, 14.486050288451027,6.502214459964751,1.708809979902776,1.5986063176098335,1.1556151130262928e-13,1.1556151130262928e-13,0.0,0.0,0.0,0.0,0.0,0.0, 3.9547970102692,0.999992895070221,2.864357081418142,2.806540852019057, 0.0,0.0, 0.12173868967865631, -0.27189463759868926,-91.9302671501618,56.41307470155302
1jq3,2.0,0.0,2.0,9.0,10.0,8.0,0.0,0.0,29.0,11.0,3.1216526691199995,0.3266197950692991,199.89, 27.91367521194081,16.306686781644526,1.92359389968197,1.918596175591088,1.0475398549175186,0.9870699442274103,0.0,0.0,12.0853592092131,1.8625047501109904,3.549064298869835e-13,3.54548402746088e-13, 7.561141345924145,3.999090192418069,1.3323044921224074,1.3323043155937142, 0.0,0.0, -2.892878260093369, -0.5141862312745498,-286.5175396593721,143.71425468338913
1xn2,1.0,3.0,5.0,28.0,18.0,20.0,0.0,0.0,97.0,40.0,10.500323528376,0.870754441908202,525.0599999999997, 33.52754563469921,27.454446844074987,1.8783518447522285,1.8783107554470224,0.0,0.0,1.981786777302285,1.976074541095803,25.654788179124097,5.463738386605692,0.9894532859049756,0.989451447860428, 11.763298259001786,9.87794360234408,4.979179426636032,4.462740565176808, 0.0,0.0, -1.321780026303241, -0.45151201179021144,-406.3966367106193,186.96844155495305
2r75,2.0,3.0,1.0,6.0,7.0,14.0,0.0,0.0,38.0,9.0,1.7206414978729998,-5.111404353272899,350.89, 7.292336518421955,5.696498138422046,3.139057809497891,2.8111104746083027,1.0418758169463112,0.9807652171009552,1.332189779787162e-13,8.331354244254854e-14,2.610110010806362,0.55845759489348,0.9975809132545091,0.997580889489462, 7.260754809784169,3.997366966488034,5.646519316406761,5.4172543725508975, 0.0,0.0, -3.2253026776936564, -1.6422820620684446,-200.8015516990091,109.7169446341957
1o3f,1.0,0.0,4.0,17.0,6.0,3.0,0.0,0.0,25.0,3.0,5.393806074205999,4.851729785581499,87.63, 10.427314393203652,9.03389351753234,0.0074465361730528,0.0074465340985924,0.3058622128295546,0.1479073779001137,0.0022232435223486,0.0022232433944278,5.359525687156054,1.88770148822023,1.0000020029929313,1.0000019970100231, 7.877390575769239,3.99540726645294,0.6921958216715791,0.6921894977259286, 0.0,0.0, -0.19972944354711414, -0.27618057668679413,-141.52263270815712,73.67617411432217
2aez,0.0,0.0,0.0,0.0,11.0,16.0,0.0,0.0,34.0,9.0,0.0,-8.810306574666999,268.67999999999995, 6.61809550028785,4.765063902251557,0.0041617299932737,0.0041559922063995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 5.584695854692318,4.103633086207911,1.5918806444044786,1.591855452614566, 0.0,0.0, -0.5943134475138568, -0.04049488869702427,-131.32831446820228,59.61739640444364
3ig1,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,13.0,1.0,1.418246900226,0.8255821998570003,51.21, 2.2937414635438578,2.25271489775114,1.2623887333931845e-07,1.2623872841124618e-07,0.0,0.0,0.0,0.0,0.7083450928042105,0.530371406125607,0.0,0.0, 0.0,0.0,0.0152752593497427,0.0152752593470171, 0.0,0.0, -0.8852614889147672, -1.255158610080425,-32.90599574360568,18.58501740302153
3il5,0.0,1.0,2.0,15.0,1.0,5.0,1.0,0.0,27.0,7.0,5.833324710885998,3.660000240119501,114.99, 7.693783364391807,7.075332211053802,0.079711297213358,0.0571811546788551,0.0,0.0,1.4163404247017487e-09,1.4002307848173595e-09,23.051894536730128,3.5489531160109298,1.5329091461304472,1.53231522447515, 8.991458837074789e-08,8.63385382334066e-08,1.721150476018663,0.7019474682207243, 1.983471548566362,0.9999890584386384, -0.6681066769457311, -0.1671055300450192,-182.45193402795715,95.3001063203234
3f37,0.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,9.0,0.0,2.007122275844,1.9082777417941,20.23, 2.491066902434009,2.484878326844445,4.474508643824754e-09,3.388482071235002e-09,0.0,0.0,1.469350741770741e-11,7.411715243043025e-12,12.369224474471844,1.4130869749434132,0.0004163150780948,0.0004163099308499, 1.6359690104819242e-06,1.5929401819155429e-06,1.3444897772719051e-14,7.728391601740476e-15, 0.0,0.0, -0.081120215290034, 0.006531483593899335,-83.91784674199872,40.46006608293165
3k5v,0.0,0.0,3.0,16.0,3.0,7.0,0.0,0.0,27.0,6.0,5.034950463013999,2.9935866782547005,90.13, 3.3637762560649107,3.363164475548952,9.701522948284564e-09,9.700686784429369e-09,0.0,0.0,4.377054850054271e-09,4.377054850054271e-09,23.961617013580803,3.570374656297385,0.7874409144045685,0.7874409133239211, 0.23434481056245868,0.1268223687167584,7.913032089336142e-10,4.0769991680797676e-10, 0.0,0.0, -0.13077558309384413, -0.018685623648398625,-152.76123609165032,68.71519082416341
3br9,0.0,0.0,2.0,13.0,4.0,7.0,0.0,0.0,36.0,8.0,5.674451643551,2.641900481308801,200.37000000000003, 15.140411131093678,12.351081482566126,1.229493598898824,1.1299736354285088,0.0,0.0,6.48105519504833e-13,5.580259579765809e-13,18.75198437328188,2.9624521480693824,1.0000032617609176,1.000001678372132, 0.2671134342888158,0.2646903792908342,0.6236321217926925,0.6236262243598315, 0.0,0.0, 0.4646748123844779, -0.048809892675990195,-261.6207702733615,154.01299582710558
2hwp,0.0,0.0,3.0,12.0,2.0,3.0,1.0,0.0,23.0,4.0,4.414450310864,3.2454425991057,66.91, 6.14354196229884,5.76373425433825,0.008980833591821,0.0089808225617705,0.0,0.0,0.9997262875025096,0.9997262875025096,14.62929096298262,2.880357135497495,2.623222746467476e-08,2.5571678798790658e-08, 0.5691526920407837,0.3943653145548823,3.688225042675241e-09,3.4297982864594713e-09, 0.013547186016617547,0.0135434224754997, 0.04265431047301986, 0.015711832126695753,-155.65127675219,179.61519424954795
3jzo,1.0,2.0,5.0,28.0,22.0,23.0,0.0,0.0,107.0,44.0,11.102898305784,-0.1135891505660979,596.4799999999998, 13.083265234720653,12.010469038681386,0.2783708043868293,0.2783708043858304,8.969043882894267e-09,8.969043882894267e-09,0.9994886259090224,0.9994886259090224,28.127872936424723,4.855771460137852,0.0007484132369148,0.0007483878325141, 1.9755628396900184,1.973471712946782,0.0012745709923735,0.001274568553603, 0.0,0.0, -0.531118277879986, -0.1472457680994811,-257.0185618966824,125.59424045648043
1sv3,0.0,1.0,1.0,6.0,0.0,3.0,0.0,0.0,11.0,2.0,1.838241438568,1.420346394706,49.36, 4.21911032290536,3.636121811665726,0.0001584926556338,0.0001584926556181,0.0,0.0,4.253962877062072e-15,4.253962877062072e-15,7.017044795802663,1.3035401042197496,1.192118620302566e-06,1.1033848901576834e-06, 0.0,0.0,0.1553614711428644,0.1553614711424995, 0.0,0.0, -0.06736257882695318, 0.006708807119506995,-81.40520585234712,50.297616426464806
3gjd,1.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,9.0,3.0,1.7580888411050002,1.4774420931566004,67.77, 10.682501447983958,6.378167916441636,0.8935502358091572,0.6424328141763018,0.2908697718116272,0.2275666793166137,0.0,0.0,11.704016976876236,1.1173565291729373,0.0,0.0, 3.4845258415279448,0.9999695819986488,1.8899423378131817,0.9997552040884295, 0.0,0.0, -0.44800529877580464, -0.5823074019469691,-107.61015917334288,52.403032136267896
2viz,1.0,0.0,2.0,20.0,5.0,5.0,0.0,0.0,42.0,14.0,7.017877449924001,3.4045248077473995,124.58, 29.684113991319446,23.459016577684974,0.7874246892765815,0.7874238597911843,2.4765237487105547e-10,2.45493031635888e-10,3.22580170649643e-10,3.2257577397200256e-10,23.91378241780722,4.451423045370984,1.000015044970988,0.999885073923438, 4.729250804793451,3.6827597344103866,1.8196383115111785,1.780318103231608, 0.0,0.0, -0.8874920590756683, -0.3086159838460416,-323.54322607293926,152.65078445849085
2r2b,0.0,3.0,0.0,5.0,10.0,22.0,0.0,0.0,49.0,16.0,1.812109955539,-8.736370096732799,378.0700000000001, 15.653665998718113,13.11370092789006,2.655137524313755,1.2010475970821384,0.0,0.0,0.0,0.0,0.9795869586483232,0.1138753289140923,0.0,0.0, 4.990722220376506,3.1502344263392743,5.454920309741624,4.290356369734882, 0.0,0.0, -2.306280166467763, -0.3563807372819515,-104.97234554748258,47.74500274088133
3eq7,0.0,0.0,1.0,13.0,1.0,7.0,0.0,0.0,29.0,4.0,4.100778605532,2.2155970764832,81.15999999999998, 14.346115050415772,10.873931007934273,0.6094950506704495,0.6092279788603212,0.0,0.0,7.110270134511599e-11,5.36677209599896e-11,13.57064687622284,2.021425761013941,8.695504425206375e-05,8.695504424972904e-05, 1.9413119176873213,0.9999993524230218,1.716454510141874,1.7164212221028177, 0.0,0.0, -0.28836369762701436, 0.0730831864161097,-172.50440273242813,85.4397714989214
3l4u,1.0,0.0,0.0,3.0,9.0,9.0,0.0,0.0,22.0,8.0,0.94245916869,-5.416469073697,207.37, 10.705246567965713,8.008069553039055,0.0090859669131157,0.0090859107067107,0.9235303146752252,0.7785880527308037,0.0,0.0,4.038951527814522,0.5962924516051091,0.0,0.0, 8.912563296750164,5.588944035649957,0.1089065875300509,0.1089042214810283, 0.0,0.0, 0.023928496043408763, -0.027583156200156445,-138.3481380271477,71.0933904300631
3c7q,1.0,0.0,3.0,16.0,3.0,4.0,0.0,0.0,40.0,8.0,5.016521350067999,3.0499180649824,95.42, 10.549908525522234,9.97218225094171,1.136395868542894,1.136395817261777,2.56681666374901e-15,2.56681666374901e-15,0.0039241619430287,0.0039241619428712,17.504871931947783,3.4350409586051724,7.770533080537505e-06,7.76959343244454e-06, 1.1163189829368834,1.1163187321462815,1.2190135262468274,1.2190017273374172, 0.0,0.0, 0.04571954785602, -0.06891767641168206,-189.13649475853524,78.85899644852714
3iqq,3.0,2.0,2.0,20.0,21.0,15.0,0.0,0.0,77.0,36.0,8.049231563846002,0.1735251631733006,475.0899999999998, 14.144220844682431,12.807194316696584,1.4777366654179165,1.4777366322020102,0.0013777080884165,0.0013777078041055,0.0,0.0,25.560969896352,4.711261914925778,3.1229140232721984e-08,3.1229140232721984e-08, 5.511830188136707,4.564198243598234,0.8732955740537633,0.8732955740363231, 0.0,0.0, -0.9887866418775192, -0.3251902608452692,-258.1248849876372,143.91738719051813
2gm9,0.0,0.0,3.0,9.0,3.0,3.0,1.0,0.0,23.0,2.0,3.16673628431,1.9280038742291,102.23, 13.143184936905875,10.924084969005982,0.5390866034049403,0.5390865324922067,0.0,0.0,1.143838437362211,1.1197687588704648,12.71809549353648,1.8274771219345456,1.0078221557217353,1.0078221270611671, 3.404695243723532,2.8934363237545444,2.998777200039693e-06,2.9318688859664463e-06, 0.7864283561867994,0.7863160415877607, 0.04359184924718509, -0.058383179955401716,-171.47415999260937,97.57666758480252
2wzx,1.0,2.0,0.0,5.0,4.0,6.0,0.0,0.0,23.0,4.0,1.512879076021,-1.8589202387322,166.69000000000003, nan,10.51348601916926,1.904252726632516,1.8594486362541989,0.4572293785008004,0.4572293785008004,0.0,0.0,3.184656868643571,0.7450791309354211,0.0,0.0, 0.823709572520573,0.5803137203042521,4.2752080851891385,2.975664815765777, 0.0,0.0, inf, inf,-155.36639187606576,471.97718949905305
2x7o,1.0,0.0,3.0,20.0,3.0,2.0,0.0,0.0,37.0,7.0,6.602617812704999,5.0776131157497,65.88000000000001, 11.653798472344679,9.980267647946528,0.0001857156701419,0.0001857021371324,0.0774486979680634,0.0391250102463329,3.0754287641683588e-06,3.075428762123084e-06,20.09314707203086,4.170823628331746,2.259113898914732e-06,2.258146869509544e-06, 1.7959913279659643,1.7959042060070831,0.8463642501885348,0.8463100638969631, 0.0,0.0, -0.023180221638652514, -0.07968909362628994,-247.35641460910543,122.3428598280172
1g7q,2.0,2.0,0.0,10.0,15.0,15.0,0.0,0.0,57.0,22.0,3.700000015799,-3.6830437718162,398.11999999999983, 30.499879715622583,25.590932952974644,5.444663498308897,5.218780787008882,0.4314806625410209,0.287212444823387,0.0,0.0,8.665359755965694,1.6917378901142968,0.0,0.0, 8.460383033425337,7.503986911253626,5.219590382456071,4.202312981102575, 0.0,0.0, -0.7717186370947251, -0.34597450736566987,-264.2643066361127,134.37604438274556
1q41,0.0,0.0,2.0,12.0,3.0,3.0,0.0,0.0,21.0,0.0,4.434935542969999,3.1077883198328005,73.72, 6.0673502322952455,5.35752714847122,0.2906537897915678,0.2906537838618488,0.0,0.0,0.9996411393761448,0.9996411393761384,20.376920982466636,3.093874202939716,1.1670157293946212e-06,1.1670156702797914e-06, 2.1772406926982497,2.177240665898421,0.8648317575119099,0.8648317575118827, 0.0,0.0, 0.18406117274037756, -0.05960742083758664,-141.9496713274757,65.11954797732488
3bmq,1.0,0.0,2.0,10.0,5.0,2.0,0.0,0.0,16.0,3.0,3.309714405732,1.7667990949307,104.37, 7.3396403256168465,6.372752084484051,1.3551961894320732,1.355196149474135,0.617885502360401,0.429707407448619,6.448740259066444e-08,3.3642539215691316e-08,15.047402187896113,1.820548788559165,2.918401785705055,1.99996456647956, 2.242678513382814,1.3829317459545942,5.17044707743694e-07,2.957215213888321e-07, 0.0,0.0, 0.32815670220865806, 2.010318057694819e-05,-112.37749273651998,53.82148537918463
3g4g,0.0,0.0,3.0,13.0,0.0,6.0,0.0,0.0,28.0,4.0,4.340495670061999,2.2208130246904,109.54, 7.666784574069883,7.204250127582356,0.0199449186745549,0.0199449047335106,0.0,0.0,4.517336572777736e-08,4.517336572777736e-08,26.70161225674408,2.9331878614821374,3.109232803003062,1.998925106256773, 0.0,0.0,0.6397268192860862,0.6397268192685115, 0.0,0.0, 0.40364889560296213, -0.014645137199433729,-207.93270576137,102.73007430572984
2qzk,0.0,0.0,4.0,28.0,3.0,4.0,0.0,0.0,40.0,3.0,9.028669785282997,6.1582133064437965,105.21, 20.994719272977697,17.74765018692321,0.0010013434766602,0.0010010641639904,0.0,0.0,1.0030132727753185,1.0030132726665937,20.274156251524243,5.051131984093378,0.1334978672878797,0.1279683072272929, 3.924296722696593,1.937789980643283,1.0883709845140752,1.0600839061187075, 0.0,0.0, -0.18610027922615222, -0.12076883905685759,-258.58073119654955,125.69895515936682
3fmk,0.0,0.0,3.0,12.0,1.0,10.0,0.0,0.0,30.0,6.0,3.842543507204,2.4644237731012,110.95, 8.060701613542047,7.4650532555629265,0.192868138538084,0.1928681363556413,0.0,0.0,0.9999999971634568,0.9999999971634568,19.400347914924076,2.685626316878561,1.603200958484909e-14,1.603200958484909e-14, 0.9707482665565701,0.9707482645711212,0.9998661233749572,0.9998661221768796, 0.0,0.0, -0.2808520484820362, -0.07077971419420234,-188.0371596734799,87.27433127252242
3hdm,0.0,1.0,4.0,17.0,1.0,4.0,0.0,0.0,24.0,3.0,5.478938620004998,4.796519100645,68.81, 5.352899645965512,5.186491498262936,0.2173470317358657,0.2173470315747805,0.0,0.0,0.0007217244142541,0.0007217244142541,24.512639988820588,3.8133794236044967,0.0013469826749762,0.0013469712928279, 0.999999945540955,0.999999945434866,1.0052757726274588,1.0051478509885137, 0.0,0.0, -0.2455008883308242, -0.1323131962464729,-148.21358188039372,65.0292906370963
2c93,1.0,0.0,2.0,15.0,5.0,4.0,0.0,0.0,27.0,8.0,4.364651173142001,2.2324460862726,111.65, 10.918988920269294,8.553155378323623,0.0001356560272832,0.0001356552839264,1.709556824611312e-11,9.071019377946983e-12,0.0071145445987745,0.0071145445987745,15.496984855334176,3.039874872323,1.125368995578632,1.0297496006475122, 2.8723488660299172,2.8723472247904427,0.7806059023988606,0.7806059023988061, 0.0,0.0, -0.7937730486865823, -0.08788964642932924,-165.93389427423622,79.40840560892173
2uy5,0.0,0.0,3.0,4.0,2.0,5.0,0.0,0.0,16.0,3.0,1.45779916305,0.5485234034817003,79.63, 12.195376361830146,9.718091452789237,0.9547901175352964,0.9547901162589956,0.0,0.0,0.0,0.0,5.79921715012645,0.5950791163901152,6.640328682029854,2.991009978308362, 1.2030932561052932,1.1341005298188167,0.8426919770371717,0.8426919769489698, 0.0,0.0, -0.10135978089869929, -0.03098157878962791,-133.17369184711956,72.9640510648453
1ha2,0.0,0.0,2.0,13.0,1.0,3.0,0.0,0.0,23.0,4.0,3.958256072228,2.7286097358807004,63.60000000000001, 2.4940390165656683,2.493690979124473,1.141792272072354,1.141662049587678,0.0,0.0,1.9997698468138076,1.9997698467408929,22.774529791563182,2.763106734447155,1.0000918271866304,0.999999999990448, 0.9999999678787826,0.9999922563230736,0.3882220251596028,0.3816468673539097, 0.0,0.0, -0.23041478807157578, -0.03210490532154999,-161.64061679439882,75.03531378284988
3pd2,1.0,0.0,2.0,2.0,9.0,9.0,0.0,0.0,25.0,5.0,0.819825736914,-3.3705242332050998,196.28, 6.866712573891729,4.670884832696455,0.2370987543254756,0.2368945717238254,0.2724754738103444,0.2723956596309306,1.14715722769721e-13,1.14715722769721e-13,4.27584784825404,0.5813438379892364,0.0002871327120231,0.0002871316495934, 5.904184455085385,3.816806159378136,3.27844008417813,3.278370400580467, 0.0,0.0, 0.861350603791848, -0.10397471859017537,-182.05820230543355,85.36577804778095
1y2e,0.0,0.0,2.0,9.0,2.0,3.0,0.0,0.0,19.0,4.0,2.764496387592,1.7909221544199998,70.14000000000001, 3.486529199145077,2.702466080150169,0.028268352387456,0.028268352362915,0.0,0.0,3.158317915956681e-05,3.158317915956681e-05,12.196096980704942,1.8113114465305769,1.0026451812179031,0.9981970463086216, 1.9992303319201452,0.9998310657576438,0.999985722240576,0.9999857214124726, 0.0,0.0, 0.42217513113454114, 0.01881510970176164,-129.5419714007227,58.07276148501577
2iit,1.0,0.0,1.0,14.0,5.0,9.0,0.0,0.0,28.0,6.0,3.824665308344,2.7491992137438004,80.21, 15.658250003268698,8.817470978000577,0.275861217856559,0.2758602097467932,0.3882350324863637,0.3156283318482145,4.4493771930589695e-06,4.444950397187756e-06,12.265389642253217,1.5598525986886198,1.0238355610923335,0.9998686248293294, 2.5358189670600906,0.9984166934070144,0.0328649583552659,0.0256537981560258, 0.0,0.0, -0.8792932204911463, -0.12414835652065338,-135.98049571382083,64.12163254241672
1mqg,1.0,1.0,0.0,2.0,4.0,4.0,1.0,0.0,15.0,3.0,1.233882811385,-0.2737779909277599,117.18, 9.511880038087305,6.34350003687778,2.548020807870843,1.116398685593858,0.5625108694079969,0.5625007712920734,0.0,0.0,5.726557833943413,0.873079868788662,0.0,0.0, 3.3977507403986578,1.7353913725496748,5.714356110126491,3.895407728309997, 1.3228470850329859,0.9968873926107672, -0.7499519177301743, -0.48112175060005297,-126.73155865518488,74.15774615105528
3elm,0.0,1.0,2.0,15.0,1.0,6.0,0.0,0.0,34.0,10.0,5.065948599804999,2.7894701323801003,161.68999999999997, 20.595118941122628,14.8780276001276,0.0071231293458126,0.007122984737325,0.0,0.0,1.000013189554862,1.0000131895547926,14.7458517157346,2.781918813093048,0.040633757342216,0.0406337553733187, 0.00210393508830209,0.0021039223292763,1.957157443596676,0.9996865496617436, 0.0,0.0, -1.9252238836394695, -1.2403848070206345,-239.42217807131476,115.42295150110816
3nht,0.0,0.0,0.0,15.0,1.0,2.0,0.0,0.0,23.0,13.0,7.404319217572799,6.593150939854399,29.46, 11.131149354665094,7.595293582008125,1.831191894465639,1.831189813576512,0.0,0.0,0.0,0.0,35.57463881177112,4.827894617720222,0.0,0.0, 4.86749395474138e-12,4.748206086169744e-12,0.996585598570989,0.996585282393486, 0.0,0.0, 0.026356173471647225, 0.3931906508880494,-234.31146582931964,117.69729786865638
2ath,0.0,1.0,4.0,17.0,0.0,10.0,0.0,0.0,34.0,11.0,5.825823804293,3.9032820235049,89.55000000000001, 13.25385790544052,10.324422662629562,0.987425091316286,0.9873871920441956,0.0,0.0,0.9025942534662958,0.9025942534662958,28.417790734850797,3.926863570823007,2.158492514592682,1.9990712526647687, 0.0,0.0,0.7769688080328189,0.7319344229720598, 0.0,0.0, -0.03133470157227213, -0.19231689113804623,-235.53325279091533,110.8275345116144
1eb1,1.0,5.0,2.0,22.0,11.0,20.0,0.0,0.0,86.0,34.0,7.930083640393001,0.3795557015763008,492.8399999999999, 8.47092643625752,8.436336568550054,2.0396089421717383,2.0278158567246938,2.41646513745531e-07,2.41646513745531e-07,0.9959605276320652,0.9959604557828248,21.217290790013173,3.940371652150421,1.0000000001003306,1.0000000000978757, 1.99412327102754,1.9941189823454577,3.637627848605685,3.6195650887658752, 0.0,0.0, -2.352837526766625, -0.3746260077548357,-202.5575503574217,88.28484988867993
1n5i,0.0,1.0,0.0,4.0,2.0,7.0,0.0,0.0,21.0,4.0,0.954342701044,-2.21152872093176,161.1, 13.598817487203787,10.32988817452517,0.3405046239793843,0.3220243992351121,0.0,0.0,0.0,0.0,3.588330427588589,0.4406164890835895,0.0,0.0, 2.572259267414133,1.9143426298603683,2.20627203420234,1.9455946613036057, 0.0,0.0, -0.37562737588987377, -0.1396749998048559,-150.14826346291918,74.52979330043563
1k6v,1.0,0.0,3.0,23.0,5.0,7.0,0.0,0.0,49.0,12.0,8.135218385376,4.2135718180426,124.8, 16.04893805343766,13.585304224988766,1.2498579744882956,1.2494388991996437,0.0,0.0,1.1206775221354053,1.1206775221352363,25.365482451918357,5.140758799572498,1.8369945437551944e-06,1.8369945437551944e-06, 3.3229844432548465,2.5366135453073264,0.7046344375441735,0.7046344280413391, 0.0,0.0, -0.0035372508078463745, -0.14082377498039417,-312.8445068308145,142.40313354987947
