PDB code, PI_COUNT, NI_COUNT, AR_COUNT, H_COUNT, HBD_COUNT, HBA_COUNT, XBD_COUNT, XBA_COUNT, HVY_ATOM_COUNT, ROT_BOND_COUNT, TOTAL_HYD, LOGP, TPSA, ENV_HBA_OCC_SUM, ENV_HBA_OCC_MAX, ENV_HBD_OCC_SUM, ENV_HBD_OCC_MAX, PI_AR_SCORE_SUM, PI_AR_SCORE_MAX, AR_PI_SCORE_SUM, AR_PI_SCORE_MAX, H_H_SCORE_SUM, H_H_SCORE_MAX, AR_AR_SCORE_SUM, AR_AR_SCORE_MAX, HBD_HBA_SCORE_SUM, HBD_HBA_SCORE_MAX, HBA_HBD_SCORE_SUM, HBA_HBD_SCORE_MAX, XBD_XBA_SCORE_SUM, XBD_XBA_SCORE_MAX, ES_ENERGY, ES_ENERGY_SQRD_DIST, VDW_ENERGY_ATT, VDW_ENERGY_REP
1b55, 0.0, 4.0, 0.0, 4.0, 2.0, 14.0, 0.0, 0.0, 28.0, 8.0, 0.996405931272, -5.453744684448, 369.3800000000001, 12.584322905917686, 11.124905198739649, 3.697553917651355, 2.586103503022321, 0.0, 0.0, 0.0, 0.0, 1.8269673064173721, 0.338616391541365, 0.0, 0.0, 1.4078718232411804, 1.3723113291262208, 6.839886442106195, 5.830478569548508, 0.0, 0.0, -7.08349468217811, -1.865072635758624, -154.58605347533492, 93.85736719372623
1mes, 0.0, 0.0, 4.0, 25.0, 4.0, 5.0, 0.0, 0.0, 42.0, 10.0, 7.774430768596998, 3.4988639548661995, 104.47, 9.952904870736736, 8.28909899171061, 0.41586606705075496, 0.4155718798312531, 0.0, 0.0, 0.003559859901670144, 0.003559859901667619, 26.747484585660615, 5.381122707877269, 0.0, 0.0, 3.077969751567574, 1.9067165623137101, 3.180456589752869, 2.2039540701139004, 0.0, 0.0, -0.1188426378611965, -0.00730104603900314, -279.3886749196984, 131.46283088407134
1bxo, 0.0, 1.0, 1.0, 15.0, 4.0, 7.0, 0.0, 0.0, 44.0, 10.0, 6.5818298048749995, 2.604075035846101, 201.86999999999995, 27.86464572326599, 19.386656956141724, 0.0008411729468419057, 0.0008410930067052147, 0.0, 0.0, 0.0, 0.0, 23.116170280305187, 4.0404525351326495, 0.004896876927579564, 0.004896223797718227, 4.660872025883725, 3.74895779046133, 1.6144671794719763, 1.4757683557678485, 0.0, 0.0, 0.15987130877718359, -0.16607400972755543, -264.76764378063507, 122.78425553824592
7cpa, 0.0, 2.0, 3.0, 23.0, 2.0, 6.0, 0.0, 0.0, 41.0, 15.0, 7.381052323274998, 4.4285177646302, 166.72999999999996, 23.317292979613878, 17.40424025653652, 1.7482606474367428, 1.09620347582252, 0.0, 0.0, 1.1312481140652453, 1.131248081539396, 18.96089949201674, 3.743854246111514, 1.0188143940858243, 1.0187735175585444, 1.9431901088892827, 0.9999722516544597, 4.362821363871636, 3.1942094864758674, 0.0, 0.0, -3.5898193428268437, -1.295800797897168, -217.45052892308735, 102.43667166237886
1wdn, 0.0, 0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 0.0, 9.0, 4.0, 0.779470693927, -1.3460629392616001, 86.17999999999999, 7.7233690989306565, 5.489696408936985, 1.7983664729165227, 0.9900120040997469, 0.0, 0.0, 0.0, 0.0, 3.635133065049923, 0.3916676669733179, 0.0, 0.0, 4.894429810380152, 1.9965666421962271, 2.386961236942673, 1.8088513090462244, 0.0, 0.0, -0.008058704145790782, -0.18088281107799478, -95.7173121933913, 50.52793925313174
1dm2, 0.0, 0.0, 1.0, 4.0, 5.0, 5.0, 1.0, 0.0, 19.0, 0.0, 1.577979993172, -0.5821909763455999, 112.36999999999999, 5.160554668927817, 3.826812125221396, 0.8320035257535745, 0.8320035251687812, 0.0, 0.0, 7.761612630106554e-15, 7.761612630106554e-15, 5.664731859410184, 1.087260359177605, 2.8969423033592415e-06, 2.896819160744745e-06, 3.917152328501877, 3.0459085415848106, 0.9317083658505574, 0.9317083352903032, 1.2230672584328903, 0.9639137843608558, -0.1654883625709513, -0.10158034640781084, -133.97327027847157, 64.22100364684671
186l, 0.0, 0.0, 1.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 3.0, 3.9280998969727996, 3.9280998969727996, 0.0, 2.548503808748226, 2.548274622854832, 1.0327128826304493e-09, 1.0326303677035867e-09, 0.0, 0.0, 0.0, 0.0, 30.281334344941914, 2.7855077513271542, 0.00027833804934597597, 0.00027549984761761744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0489515750107015, -0.004792717589227902, -138.67078738140887, 74.46201704288775
1ind, 1.0, 4.0, 1.0, 8.0, 4.0, 12.0, 0.0, 0.0, 34.0, 18.0, 2.483800725389, -1.4317181761173, 244.58, 7.677109560956342, 7.553926476017662, 0.6051456863939635, 0.6051456058374506, 2.9653112682901597, 0.9998762784579885, 1.2168342278405873e-08, 1.2168342278405873e-08, 7.715068370780834, 1.5767548271833018, 1.8398804552201438, 0.9352093489683486, 1.6030263230152977e-06, 1.6022578786574667e-06, 1.7170323543136339, 1.7167391562793264, 0.0, 0.0, -1.93609500105805, -0.4575023983194393, -205.75763153947346, 264.95611662207625
1tvr, 1.0, 0.0, 1.0, 11.0, 2.0, 1.0, 1.0, 0.0, 21.0, 2.0, 4.074367913551, 3.1921584968882, 51.800000000000004, 4.338942864566825, 4.161883260742368, 0.34448415464282545, 0.3444841545062059, 0.13017379123412384, 0.13016007658082396, 1.984665765890856e-14, 1.984665765890856e-14, 23.777679514759804, 2.7851131245302323, 0.000241474040226804, 0.0002408364414077737, 0.999998968101852, 0.9999989671607353, 4.61746210544189e-05, 4.617462101238528e-05, 2.9532876389202016, 0.9999999973328897, 0.11766957280888489, -0.012841163281751125, -217.34661660919852, 140.92788431014037
2mas, 1.0, 0.0, 1.0, 5.0, 7.0, 3.0, 0.0, 0.0, 16.0, 2.0, 1.58913995575, -1.9053495257483006, 103.32, 12.427437316638121, 6.926806824276989, 1.2283782242011092, 1.2283528065193157, 9.702713898554655e-07, 9.310082436954096e-07, 3.2507997784927564e-09, 3.2507997784927564e-09, 5.162664555156098, 0.9303107636442505, 1.6855263413546997, 0.9912368930276736, 5.528079595629392, 3.6249994368915206, 2.5095978251463493, 2.5095976374808986, 0.0, 0.0, 0.35760753317441857, 0.026924119649336165, -134.8270791835015, 68.18592332194083
1amn, 1.0, 0.0, 1.0, 9.0, 2.0, 5.0, 0.0, 0.0, 17.0, 3.0, 3.018207845618, 0.9005453058856001, 40.46, 8.094349804319862, 7.141014258049507, 1.4842015109526607, 1.42401836397569, 2.101179311924433, 0.8553282843720471, 0.0, 0.0, 13.1109857429281, 1.154356729950551, 1.0082427256203093, 0.9984105586939036, 1.6877959038118884, 0.999976149621308, 1.580689240334077, 1.1289199134645675, 0.0, 0.0, -0.4235844297664836, -0.09336735279957688, -129.03796786754108, 69.62103488569454
1hpk, 1.0, 1.0, 0.0, 3.0, 3.0, 2.0, 0.0, 0.0, 9.0, 5.0, 1.019525822637, 0.575749454752, 67.77, 1.4121408267205895, 1.1924813783034673, 5.3835846015232644e-05, 5.383391617911941e-05, 0.0031374913150616665, 0.0019145324864015636, 0.0, 0.0, 3.2032616185261014, 0.3251735134418833, 0.0, 0.0, 2.5403549502478717, 0.9480636903781405, 0.0039673854104144155, 0.003967385410223564, 0.0, 0.0, -0.3482385141330592, -0.1651412751002877, -67.08312062489811, 46.13440471233332
1ulb, 1.0, 0.0, 1.0, 2.0, 5.0, 4.0, 0.0, 0.0, 11.0, 0.0, 0.563424180962, -1.0250811769383004, 97.77000000000001, 5.020546962979576, 3.607800658671532, 0.242318418104711, 0.24231841700936832, 1.0721621120016516, 0.9908258420710586, 1.1471888400648471e-05, 1.1471888400648471e-05, 2.462543273642845, 0.2831088299222259, 0.0075910015840115865, 0.007590984068098886, 2.888560278084711, 2.7605726361314464, 1.0338012966335894, 1.0336977593021766, 0.0, 0.0, -0.2578504117535663, -0.16733439271895056, -70.57473797956023, 33.446652185498316
1eta, 1.0, 2.0, 2.0, 14.0, 3.0, 3.0, 4.0, 0.0, 24.0, 5.0, 7.412499847999998, 6.925478794504299, 100.06, 2.2856247446121887, 1.7464814273409437, 0.045734373653401196, 0.0457041976731842, 5.626438354980638e-16, 5.626438354980638e-16, 1.9999983383138462, 1.0000000000855331, 34.75305335624962, 5.042806869559408, 0.0, 0.0, 0.3875574763303138, 0.35059079994459996, 5.07948989131125e-07, 5.079448317044265e-07, 4.263524846956958, 1.8026592439813933, -0.58363367607231, -0.1295772140906331, -172.38263379637553, 134.48637910872264
1di9, 0.0, 0.0, 3.0, 13.0, 1.0, 5.0, 0.0, 0.0, 23.0, 5.0, 4.213676625729, 3.3848384434816, 81.57000000000001, 6.219664715307188, 5.357050013483849, 0.3813710232243156, 0.3813709512776738, 0.0, 0.0, 0.9999999890763284, 0.9999999890763284, 17.036252399760276, 2.8466623097251573, 5.897587503362108e-13, 5.895474589766713e-13, 5.0193971914781794e-11, 2.7789124751489493e-11, 0.9979452861833447, 0.9979452600150367, 0.0, 0.0, 0.2418542680181528, -0.03880645335341585, -150.70850183759876, 75.19873113245367
1umt, 0.0, 0.0, 1.0, 13.0, 6.0, 5.0, 0.0, 0.0, 32.0, 13.0, 5.7653864568160005, 1.8220011433562016, 150.62, 9.117374505683557, 8.025868585601152, 1.3109318533401869e-07, 1.296303675890529e-07, 0.0, 0.0, 0.0, 0.0, 17.118850491802114, 3.7250713801489406, 4.210832171783208e-09, 4.210832171783208e-09, 1.5372416946635437, 1.3563695410189789, 1.552669746096103e-11, 1.4747773405481966e-11, 0.0, 0.0, -1.1849839817210668, -0.763670110366475, -230.52064243259494, 157.61475599146985
1f8a, 1.0, 3.0, 1.0, 12.0, 10.0, 17.0, 0.0, 0.0, 60.0, 21.0, 3.9491897042419994, -4.220657750246301, 449.93999999999994, 8.67351215847202, 8.573068846607255, 1.2833137865364854, 1.2310990562846287, 0.04047622373399017, 0.04047361242826681, 1.8818948024656304e-12, 1.8818948024656304e-12, 9.103963371600745, 1.4066503056871023, 0.001530250495147838, 0.0015257897033310903, 2.685513730937059, 2.6855087147155645, 3.5232756625750867, 3.141084106886375, 0.0, 0.0, -1.7098854126939889, -0.7062558132739498, -199.52822717527653, 111.27665207405114
1eef, 0.0, 0.0, 2.0, 12.0, 5.0, 8.0, 0.0, 0.0, 32.0, 6.0, 3.740574497796, -0.6116529635780994, 148.79000000000002, 2.837175456450487, 2.8343947682589556, 0.439997054134192, 0.43992112675550366, 0.0, 0.0, 0.0052813379130439726, 0.0052813379130439726, 5.704002671516053, 1.7551869065083807, 2.4422450851318246e-06, 2.3062125828537247e-06, 2.539036169800903, 1.810965518365074, 2.6740584299363115, 2.670551411112182, 0.0, 0.0, -0.7280093051462038, 0.032394234831972776, -123.55478609856215, 61.900121770869745
1fcy, 0.0, 1.0, 3.0, 22.0, 0.0, 3.0, 0.0, 0.0, 29.0, 3.0, 8.992698685713997, 7.686757059427597, 57.199999999999996, 5.347317366396469, 4.466210941830626, 0.3692974057082065, 0.3692765076915676, 0.0, 0.0, 2.22744089302719e-08, 2.2247035017143184e-08, 61.94009464732656, 6.376933514461042, 1.4174880540507093, 1.168358187059795, 0.0, 0.0, 1.1693850093511198, 1.161780004793062, 0.0, 0.0, -0.1439428961992015, -0.11934229201788205, -273.0107360850972, 126.1067502135057
6abp, 0.0, 0.0, 0.0, 0.0, 4.0, 5.0, 0.0, 0.0, 10.0, 0.0, 0.0, -2.9780363782614, 90.15, 5.666138801105356, 3.8851134364084134, 0.7482947755386307, 0.7078376482856253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6623030261270952, 2.575948538274744, 3.9065361687223183, 3.1712401804509494, 0.0, 0.0, -0.156744872932404, -0.10490519538750753, -82.94156139572056, 38.79506312737418
1atr, 0.0, 2.0, 2.0, 4.0, 4.0, 12.0, 0.0, 0.0, 27.0, 6.0, 1.31802870255, -3.7283097760557, 260.7099999999999, 12.239718818531747, 10.42146004017365, 3.0617196747977613, 2.407931163865116, 0.0, 0.0, 2.6166335314609106, 1.9999808252285995, 3.0355614581532904, 0.5881472146160855, 3.675912847345107e-08, 3.675629096728684e-08, 2.503600846347661, 1.4742377845805312, 5.090729158708268, 3.333531821325222, 0.0, 0.0, -0.77339025553885, -0.8907282816483167, -187.50946310163133, 101.66046733296645
1gai, 1.0, 0.0, 0.0, 2.0, 15.0, 18.0, 0.0, 0.0, 44.0, 9.0, 0.842320960219, -10.027372706197987, 325.75000000000006, 16.922899125372847, 15.050128400771165, 0.07203758770897105, 0.07197385050570347, 0.6105300634308444, 0.3278613704489584, 0.0, 0.0, 3.8762888429062374, 0.3400686462720504, 0.0, 0.0, 12.530261732849905, 8.822573430098327, 1.9373241880743206, 1.6726875778231554, 0.0, 0.0, -1.1911268736397862, -0.16981502156735573, -221.84842556808522, 103.13088477642886
3at1, 0.0, 1.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 8.0, 2.0, 0.0, -2.421368812512, 113.26, 6.113240442002504, 3.6452966318482427, 0.7933480574049373, 0.792738815105847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.813992228716678, 0.9991596023372438, 1.8112168342890376, 1.5524993310140205, 0.0, 0.0, -0.6811690555802986, -0.24136011692587006, -76.8154814617549, 54.579794901339454
1dds, 0.0, 2.0, 3.0, 10.0, 5.0, 9.0, 0.0, 0.0, 33.0, 9.0, 3.7091189046969997, -0.053616358108399265, 216.2, 5.582961414765367, 4.874721379791524, 0.9890432659414635, 0.7584204234361337, 0.0, 0.0, 2.7783793869107596e-07, 2.7781081984809235e-07, 17.016567685062263, 2.629471464550901, 1.1689444421535347, 1.168944440828443, 4.441237536767853, 1.9006328032989437, 1.7553766118537277, 1.6791331623304107, 0.0, 0.0, -0.3997919495523558, -0.3679280408869293, -171.03987951485155, 79.88190826387837
1c5o, 1.0, 0.0, 1.0, 6.0, 4.0, 1.0, 0.0, 0.0, 9.0, 1.0, 1.908126668818, 1.4213652516236002, 51.61, 5.013866726783373, 3.8940408584020765, 1.8682548687891015e-08, 1.8602274829351364e-08, 0.12921098678187884, 0.0645175442960138, 0.0, 0.0, 3.2441934681595685, 0.905275549461244, 1.285045770865374e-08, 1.0830400455814371e-08, 4.152478415999944, 1.4109593221486327, 0.00013462323179414904, 0.00013462321234210253, 0.0, 0.0, -0.6444174014996434, -0.21650403249580868, -71.25524132386099, 31.316453209737027
1b4h, 4.0, 1.0, 0.0, 7.0, 14.0, 4.0, 0.0, 0.0, 26.0, 15.0, 2.3788935861529996, 0.31703244726280017, 208.88999999999996, 18.802093618967803, 12.530778077259566, 2.357624585895314, 2.288049824617598, 0.41081200659798306, 0.181723496154539, 0.0, 0.0, 7.936753311096412, 1.2655705606996035, 0.0, 0.0, 8.854241022604777, 4.995270846287525, 1.991439322759579, 1.925953161437232, 0.0, 0.0, -1.3612367670103473, -0.6022487565257059, -224.39401610581882, 113.34362243222478
1qnh, 0.0, 0.0, 0.0, 24.0, 5.0, 12.0, 0.0, 0.0, 85.0, 15.0, 13.103108223275997, 6.868416961177298, 278.8, 15.404821663491921, 14.84858073307113, 0.026478720447097887, 0.02645432037315474, 0.0, 0.0, 0.0, 0.0, 15.912868792323476, 3.9777689599718493, 0.0, 0.0, 0.9945284819732474, 0.9945204229832425, 2.9167280615917575, 2.6740143209606098, 0.0, 0.0, -0.1688893311751385, -0.11157758117161005, -216.03151649945704, 94.55586306420734
3amv, 0.0, 2.0, 1.0, 12.0, 0.0, 6.0, 1.0, 0.0, 28.0, 7.0, 4.497189363854, 3.0399617340086005, 109.79999999999998, 10.066865446768176, 7.4832591002903035, 2.3014858323808807, 1.5839973038967328, 0.0, 0.0, 1.0014346910190206, 0.9999999999999898, 14.52815072290696, 2.3645371351836495, 7.127498692693983e-05, 7.127498691241882e-05, 0.0, 0.0, 3.3053501565074335, 2.478950791900178, 1.002437919154617, 0.9999999287781718, -2.112978197446363, -0.6610912261724784, -200.2247660625874, 137.79738786050777
1egh, 0.0, 2.0, 0.0, 1.0, 0.0, 5.0, 0.0, 0.0, 9.0, 3.0, 0.249101482818, -1.4386188442227998, 122.36, 8.668303112445066, 5.648544753449533, 2.1413899445353493, 1.4470068969546055, 0.0, 0.0, 0.0, 0.0, 0.41581614729654887, 0.12516826880252852, 0.0, 0.0, 0.0, 0.0, 7.433319698207361, 3.3504865540713045, 0.0, 0.0, -2.225076566956068, -0.8642040558678811, -81.0080121179826, 48.79315148084804
1njb, 0.0, 1.0, 0.0, 3.0, 2.0, 7.0, 0.0, 0.0, 20.0, 4.0, 0.742454736202, -2.32031141642876, 161.1, 16.37720518050545, 12.437484819905942, 0.6028994480345822, 0.588479637878202, 0.0, 0.0, 0.0, 0.0, 1.6058183094303278, 0.42336065231845643, 0.0, 0.0, 1.783860128894897, 1.0000078807338428, 4.169805752382367, 2.153637254401969, 0.0, 0.0, -1.9582119424746194, -0.5181469264953281, -119.64107412131372, 61.972921629184924
6cha, 0.0, 0.0, 1.0, 7.0, 2.0, 2.0, 0.0, 0.0, 11.0, 3.0, 2.247968609697, 1.0766854831198, 40.46, 6.148184808576751, 3.998374297298981, 0.016188401583738164, 0.015404303820294073, 0.0, 0.0, 0.0, 0.0, 3.970057741875864, 1.128649428630985, 5.214879602919007e-07, 4.928860629189822e-07, 1.3709361101499584, 1.0157954343419027, 0.7951432949220578, 0.6879909844737621, 0.0, 0.0, -0.17614689219062676, -0.010166743946651104, -113.21601634898371, 86.14505326897209
4mbp, 0.0, 0.0, 0.0, 0.0, 14.0, 21.0, 0.0, 0.0, 45.0, 10.0, 0.0, -11.1559420987538, 347.83000000000004, 13.018134395840729, 10.675639330511727, 1.3244516753272062, 1.3244515523540707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.449896433790999, 9.789903666639994, 2.8432952535317293, 2.8422751228221745, 0.0, 0.0, 0.2747898237433905, -0.000420010080147538, -244.32071720920612, 117.26573931988533
1byq, 0.0, 2.0, 2.0, 4.0, 4.0, 12.0, 0.0, 0.0, 27.0, 6.0, 1.31802870255, -3.7283097760557, 260.7099999999999, 3.1824130127340315, 3.160323112277906, 0.37997389944803245, 0.3752132553263633, 0.0, 0.0, 9.193439358454604e-08, 9.183155712027303e-08, 2.804004916005955, 0.611711557918124, 1.3359725388133658e-05, 1.3359725020588385e-05, 1.270789586969726, 1.1575427394021736, 1.0908956392667428, 1.0714842253759596, 0.0, 0.0, -1.501070019560086, -0.8911802541431101, -112.95063139203906, 53.37740949801635
5er2, 1.0, 1.0, 2.0, 29.0, 9.0, 8.0, 0.0, 0.0, 62.0, 26.0, 10.976572163939997, 5.956759375735395, 245.97, 21.664947653219986, 19.12419093467331, 0.01233522564187765, 0.012335210807499587, 2.7307208577385326e-07, 2.730713202323327e-07, 0.0, 0.0, 33.24282519766959, 6.96098262793448, 1.8573490417005664e-09, 1.8573490417005664e-09, 7.218222125805496, 5.568161773420364, 1.542088957732627, 1.542064203024925, 0.0, 0.0, -0.1921307876363139, -0.18866073697101773, -308.64465217603595, 142.8750848414
1htg, 2.0, 0.0, 5.0, 25.0, 9.0, 7.0, 0.0, 0.0, 55.0, 16.0, 8.268060184338, 3.400099705430901, 208.47, 24.099394259911925, 21.32749912047663, 4.563836863974722, 4.5638334804647105, 3.484311706646478e-11, 3.484311706646478e-11, 2.0993192055046085e-09, 1.8944025834082657e-09, 28.304037975645166, 5.252863379022489, 3.6976086633181416e-05, 3.6976086633181416e-05, 4.846912501647019, 4.1479049744715, 1.1709957125391015, 1.1709931584198305, 0.0, 0.0, -0.8416656867294996, 0.16337516877567002, -329.9160419019402, 160.18937276844707
1rx7, 1.0, 2.0, 2.0, 9.0, 6.0, 9.0, 0.0, 0.0, 32.0, 9.0, 2.743300682981, -0.8097821474144994, 216.26, 6.482787875877291, 5.967788799784606, 1.1903266628097193, 0.8704757537170877, 0.03550210752614822, 0.03549731187430424, 2.9651378218062177e-09, 2.962026759320581e-09, 12.940691554137606, 1.9453170507660695, 0.9451075159290794, 0.9451075085103252, 2.6934155705934755, 1.619612895178388, 2.084334498868929, 1.9843978957726618, 0.0, 0.0, -1.400650188923871, -0.5088584377617174, -162.43959228068533, 78.68387982513141
2drc, 0.0, 2.0, 3.0, 10.0, 5.0, 9.0, 0.0, 0.0, 33.0, 9.0, 3.7091189046969997, -0.053616358108399265, 216.2, 5.296689699862869, 4.952660265074388, 1.1199970195611675, 0.6949129642717315, 0.0, 0.0, 4.248129335547325e-09, 4.242090201099545e-09, 16.444505820411404, 2.629930814431865, 1.5744394072944963, 1.574439400444555, 4.3812393496314295, 1.795117399664322, 2.691027771358239, 2.632871388765011, 0.0, 0.0, -1.8133791448980139, -0.4732628757429747, -165.52475567164453, 74.92987177268797
1cwb, 0.0, 0.0, 0.0, 25.0, 5.0, 12.0, 0.0, 0.0, 86.0, 15.0, 13.605587242615998, 7.0214225568392985, 278.8, 14.583624730273852, 13.558521463625217, 0.33738455775752374, 0.3373808296708352, 0.0, 0.0, 0.0, 0.0, 16.176471122671277, 4.061697600532761, 0.0, 0.0, 0.9670119360288016, 0.9670118054914865, 2.4492643307275763, 2.2787348291149563, 0.0, 0.0, -0.4729737457055794, -0.10769534245714726, -230.0597536860303, 106.16960599415
1fkb, 0.0, 0.0, 0.0, 21.0, 3.0, 12.0, 0.0, 0.0, 65.0, 6.0, 8.009435795740002, 3.1031066647860985, 195.42999999999995, 16.393420721892575, 16.014435646122973, 0.12227922149272391, 0.12227895512956712, 0.0, 0.0, 0.0, 0.0, 15.858405814056432, 3.0403299678391082, 0.0, 0.0, 2.159329242011942, 2.1592327945574743, 1.2353484973950806, 1.2353484973642253, 0.0, 0.0, 0.023108715779571867, -0.0660371636853749, -220.5321037952874, 99.64302368997681
1atl, 0.0, 1.0, 1.0, 12.0, 2.0, 5.0, 0.0, 0.0, 23.0, 9.0, 4.60541780402, 3.3305409924019997, 117.26, 17.43937770607054, 11.759387045535973, 0.032119284930742495, 0.03211681242823241, 0.0, 0.0, 0.999993437288674, 0.999993437288674, 7.712616605012777, 2.7032004234603546, 9.933056611797701e-13, 9.933056611797701e-13, 1.00065369809318, 1.000648696394493, 1.9059343230704122, 1.9002886315683771, 0.0, 0.0, -2.0158339474656497, -1.428400465222218, -164.16309304156584, 89.97470494959515
1b8n, 0.0, 0.0, 1.0, 2.0, 8.0, 7.0, 0.0, 0.0, 20.0, 2.0, 0.466704415983, -3.718216508276599, 155.98999999999998, 10.587056422218796, 8.022223979488658, 0.884970713028647, 0.8849694173174975, 0.0, 0.0, 0.0, 0.0, 1.987543438704142, 0.26623143461643767, 1.00000002798535, 0.9999999999992035, 6.443430630731574, 4.769372603427984, 2.8244507375879975, 2.824442538208703, 0.0, 0.0, 0.39591296228275485, 0.16573083159718688, -163.06355716090746, 82.32125475079783
1ayu, 0.0, 0.0, 2.0, 23.0, 6.0, 5.0, 0.0, 0.0, 42.0, 16.0, 8.291167922997, 4.242272553442201, 175.99, 26.541975816894773, 19.597551781119066, 1.1550089284628644, 1.1284146392133778, 0.0, 0.0, 3.7748378415123346e-14, 3.7748378415123346e-14, 13.950271104683349, 3.1923164805475426, 2.0353199964012623, 1.9982711406316884, 5.870163651861767, 3.972368344274088, 1.4951371769436406, 1.000637618730641, 0.0, 0.0, -0.4976028934541655, -0.12367752583303712, -266.8509026896755, 221.55877216177763
1xug, 2.0, 0.0, 4.0, 8.0, 10.0, 6.0, 0.0, 0.0, 25.0, 4.0, 2.5403064853640003, 1.5626862976826004, 160.57999999999998, 7.867016002189507, 6.075231084490891, 0.0026334073517209986, 0.0026334054651040526, 0.39399655501149794, 0.23800400930485405, 2.811980991689688, 2.8119809916886025, 3.060770834788929, 1.0160118565585767, 1.9310671851892736e-09, 1.8853104933907555e-09, 6.795384967238551, 2.9328331493657713, 0.12576133433008063, 0.12576028774877662, 0.0, 0.0, 0.976684261532871, 0.4180916693192609, -128.70086078304777, 59.173046097723464
1dhi, 0.0, 2.0, 3.0, 10.0, 5.0, 9.0, 0.0, 0.0, 33.0, 9.0, 3.7091189046969997, -0.053616358108399265, 216.2, 1.4607213554548117, 1.4484357554469367, 0.9803873453400566, 0.6367943810191395, 0.0, 0.0, 4.267328864090033e-09, 4.2610265380849714e-09, 16.611147196724932, 2.6298567190619253, 1.3124420865795243, 1.3124420826939187, 3.4478741400442368, 1.5787743766375066, 2.2121132464209814, 2.1548713567797497, 0.0, 0.0, -2.04175960967087, -0.45857523794581967, -157.92760009424856, 67.26827368234494
1lhd, 1.0, 0.0, 1.0, 12.0, 7.0, 5.0, 0.0, 0.0, 31.0, 11.0, 3.8192243380549997, 0.5600822928879999, 146.61, 10.830002688656064, 8.230116911217202, 1.1431925193398147, 1.1368248847757771, 0.055001637034462536, 0.027696011034096562, 0.0, 0.0, 13.301980894739057, 2.4193687621058397, 1.6665419665953929, 0.9986701301330904, 8.206046419094983, 4.373494544848577, 2.155747207585989, 2.065113551897194, 0.0, 0.0, -0.7112401927345228, -0.20736328773382384, -223.138638107335, 166.67841927185913
1c5x, 1.0, 0.0, 2.0, 8.0, 4.0, 1.0, 1.0, 0.0, 13.0, 1.0, 3.295897661586, 2.8091362443916, 79.85, 6.917470374653519, 4.715931070438706, 7.143175467780057e-07, 7.091222725309654e-07, 0.1409003132550543, 0.13900210292367013, 2.501742105640716e-14, 2.501742105640716e-14, 4.043360725502395, 1.2228798749926795, 2.0362795230407258e-08, 1.7284211680390745e-08, 4.778065569130266, 1.957183180380956, 0.0003141911099685952, 0.0003140516235721482, 1.4542626457319954, 0.8936891266793995, -0.5714386279127548, -0.22976916871032182, -111.39919783664625, 61.823961421628574
1abf, 0.0, 0.0, 0.0, 1.0, 4.0, 5.0, 0.0, 0.0, 11.0, 0.0, 0.50247901934, -2.5111922613324, 90.15, 3.4024894926160454, 3.2203832481426553, 1.1195526359609103, 0.987913195417731, 0.0, 0.0, 0.0, 0.0, 2.1864246946623083, 0.2524851648768873, 0.0, 0.0, 3.6889434973178212, 2.8551138356165424, 3.970347264926842, 3.30993361677936, 0.0, 0.0, -0.41319544605390757, -0.14930123577583637, -99.69120311322317, 48.81405128928553
1amw, 0.0, 2.0, 2.0, 4.0, 4.0, 12.0, 0.0, 0.0, 27.0, 6.0, 1.31802870255, -3.7283097760557, 260.7099999999999, 7.249531642247897, 7.244574281637054, 0.03902457556276656, 0.03901617659573369, 0.0, 0.0, 2.530826018440221e-10, 2.5307810239798236e-10, 3.2605102457426245, 0.840152692995673, 1.1504938479325258e-05, 1.1504938329767985e-05, 1.0003765183102629, 0.9995979472019856, 0.9447108894427649, 0.7802049704319816, 0.0, 0.0, 0.21864477846453947, -0.12840458089765544, -121.3152991030249, 56.507762550395086
1c1u, 1.0, 0.0, 4.0, 8.0, 6.0, 5.0, 0.0, 0.0, 22.0, 3.0, 2.5461000949540002, 2.0552413244669996, 108.97, 3.0894999946760215, 2.1550221720472553, 0.8333753051802553, 0.8328448215347115, 0.0964555559002017, 0.04885077870054287, 4.530704102405605, 3.4747182629867828, 4.13928000556739, 1.0078420102842969, 1.9589472619791721, 1.9589472365950666, 4.122928761406532, 1.7477614965863275, 4.1810522986329835e-06, 4.18081586395021e-06, 0.0, 0.0, 0.02760546930380508, -0.08054992319289014, -122.57507172558206, 52.95776846162321
