Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,TOTAL_HYD,LOGP,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY
1nc1_473,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,1.9298020688264144,1.9298018710819251,14.147435876041074,8.259487902178936,2.045088916244419,2.045088916237165,1.2114336153855294,1.2114153945709945,0.0539183445235823,0.0539158802257637,0.0,0.0,0.0,0.0,0.0,0.0,11.55981414205669,1.6891971632065057,0.0784071174413329,0.0782838883231878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1360811073031242e-18,1.4656012187982009e-18,0.0174356082818918,0.0171050335033737,2.2687257575687986e-17,2.2687257575687986e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.999777569498356,0.999777382158287,3.877460273689808,1.047539487561873,0.0009183053853137,0.0009183053843442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069970073592813,0.0069970015009399,1.9021234862821562e-10,1.6704409090071647e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2040946599559573,0.204094309624798,6.174298557849341e-12,6.1724416123480476e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049770907061972,0.0049770869960803,5.658230069093434e-18,4.8679806840593014e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0902752830624184,-0.0528995188112338,165.0594590139772
1nc1_480,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,3.032365020831466,3.001792211376556,16.610948962201167,10.33188691428763,0.011931350820759,0.0119279473046811,0.445476373274143,0.4417943844505672,5.163302714732165e-06,5.149135796588648e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.141608342380527,1.5013620173114022,4.001249560943918e-05,3.965536438083781e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962135632309833,0.8962130959019131,1.2926348722620733,0.8544640620149881,3.236604555144654e-09,3.236597396185336e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.8068850246530173e-14,1.8042851885090604e-14,1.8929393123345488,1.6930067462522809,1.6539792180393554e-13,1.6539792180393554e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.427286367299359e-06,2.426845344415803e-06,1.6327875134125342e-12,1.5996067748542109e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743678357421404,0.0743678290606929,6.610992597532857e-13,6.610835686537724e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.480999041728414e-15,1.2283135041562269e-15,4.470323832974527e-06,4.456161732686938e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1269030309801577,-0.0670735877878688,57.88013485629977
1nc1_495,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,2.011190085825041,2.0111900256216986,10.929055058305437,7.429932758123003,3.750969392811976,3.750923653795685,0.4549850801524243,0.4298396901946716,8.953535121284897e-06,8.953514157566373e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.567011634387596,1.7426769181304356,0.0545894198783033,0.0545863351510691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.23241657771295e-17,8.048382615486793e-17,1.928115069344764,0.9809793431872864,3.349009585076869e-15,3.349009585076869e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.5044615903687293e-10,2.498678478383172e-10,0.3966670871095954,0.3958680815709131,0.0191816136129037,0.0191377736817042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003434390537055,0.0003434390516605,3.5505998422029976e-10,3.520740614315272e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.095360804024863e-05,7.095293489008877e-05,5.431628299301455e-15,5.289231831128839e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185484116720119,0.0119802125791463,8.849301838845521e-06,8.849291055071321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019083434815457,0.0271520027840152,57.70551545650115
1nc1_498,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,0.8453707553239198,0.8453704112045287,10.38798303270744,6.538655026608533,2.187404130807741,2.186843761011525,1.615553406270151,1.6155533350122844,0.0093001757581878,0.0093001754547743,0.0,0.0,0.0,0.0,0.0,0.0,13.092017836137522,1.532131216998068,0.9295558197323324,0.9293610060317644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8297199457038088,0.8297196016915933,1.4651776136539147,0.7185496764270786,2.865779808089915e-10,2.8155559422111503e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.3824913915566124e-12,1.3823660979727082e-12,0.7749448121570137,0.7746469909198115,0.000121951231383,0.000121951231383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13678283125276e-12,4.770629636776902e-12,9.318295804981241e-15,8.45593120658974e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1279252590833688,0.1279252590823789,3.6511635030355823e-06,3.651163499902774e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.017186271545367e-11,4.1038064649147966e-11,0.0092486632667811,0.0092486630302837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1652277171919682,0.007396026401769,31.03785930505055
1nc1_513,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,2.869683765343688e-07,2.869505338733704e-07,3.447421181272642,3.1171201569605564,4.708939905574922,4.708897223067932,4.568857204400049e-08,4.099440727127827e-08,3.880613108382558e-10,3.8805970866253715e-10,0.0,0.0,0.0,0.0,0.0,0.0,12.717899081451971,1.5207200979729567,0.3920276943461707,0.3148231540555143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.869630836226664e-07,2.8694525034545724e-07,0.7189132931349969,0.3886123487630142,1.9636439072617592e-05,1.963628077724261e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.916727168905776e-13,2.894983166693761e-13,0.6774176674479376,0.6774176407364881,1.607824732901373e-11,1.6078164463200513e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8024751532601722e-13,1.7472180027115133e-13,2.6314399994960137e-15,1.6881846095593797e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1174346721667334e-16,6.809247985289292e-17,5.833577597055149e-12,5.833577294018844e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6964665942188377e-12,2.6911619082038197e-12,1.8438680184758333e-14,1.8438680184758333e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.510299642329449,0.0188438035069043,3.725982519759992
1nc1_526,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,1.000358694698733,1.000358636507395,13.172075067625125,8.503440302345211,3.142929228866527,3.142929207128434,1.7687437718630272,1.7687431571871268,5.530133703742332e-06,5.530036775976425e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.89799688929313,1.6262220679052048,0.0348775342797772,0.0323196531872728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.915501646344412e-17,9.733410707165988e-17,1.933888828157478,0.9911882721586648,1.4893800464891518e-15,1.4893800464891518e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.9999171914747756,0.9999171333592276,4.572639298295113,1.7340415599554873,1.7267782799380238e-06,1.7057555574955764e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9939076414792758,0.9939076414523884,1.3836295490867166e-11,1.275472869273363e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274190685878722,0.1274190118674869,1.3495556651653049e-11,1.3489940918936166e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0449645816709548e-11,9.923412125369164e-12,1.7262578318290402e-21,1.1355050762011554e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4238974678957674,0.6144350470953357,2080.947421894228
1nc1_527,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,3.5912949910189195e-05,3.591250069536726e-05,3.0481635987959663,2.8075534571463043,7.3297228482278385,7.329594293332169,0.0439498341349606,0.0439496233001627,1.4598631389942248e-11,1.4592089296846787e-11,0.0,0.0,0.0,0.0,0.0,0.0,16.88333141480484,1.5920505060843246,1.025005185236337,1.024809637142149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.565935863238821e-16,3.54254190796976e-16,0.6653900222601667,0.665390022213187,4.2662890088544985e-11,4.26628846743153e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.5912370318469883e-05,3.591192118499988e-05,1.1805859234954093,0.9399815056888464,0.0156492541699883,0.0156492541630373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.355402061396037e-15,5.2936156954360604e-15,7.864158770131939e-12,7.864152024080719e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0439493120861073,0.0439491012626369,5.3280357222984575e-12,5.326981876533442e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.147128530290894e-07,3.147128491657633e-07,1.1063297538662203e-16,9.330082712205715e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2306975236940927,-0.0467356234855903,61.27641100067971
1nc1_529,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,3.257035625212624,2.35469581898535,11.855712109849344,8.595942092494422,2.8966406826916584,2.896640541485258,2.6481534148967363,2.63912649091191,9.909845438216869e-09,9.90962869744705e-09,0.0,0.0,0.0,0.0,0.0,0.0,14.067109327384095,1.709465016052082,0.0786065887346119,0.0785353416042208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58650971595442e-16,8.567728769437209e-16,0.4878011235834678,0.4873989939056539,1.6712284342246983e-14,1.6712284342246983e-14,0.0,0.0,0.0,0.0,0.0,0.0,2.734622736406467,1.832282947924428,3.4519789756684687,1.6711553723542876,5.0489959962572146e-11,3.45571202157341e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.593645734820483e-07,2.5880964759410564e-07,1.6083723752311854e-09,1.6083489090700664e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.833339924531407,1.8243317772344496,1.4601033646613122e-11,1.4428586067379268e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2370992486579853e-13,3.234749470528272e-13,1.854412689545915e-19,9.578728045127085e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0707026679821954,0.0156921325600905,106.61696636128144
1nc1_536,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,2.449682912022528,1.911190834043509,9.07143568530286,8.491631812006984,3.073193992116851,3.0731491887478994,1.2485591084099217,1.1840567580926116,3.0860176843732882e-09,3.085612779241738e-09,0.0,0.0,0.0,0.0,0.0,0.0,15.559839246828975,1.8107851179682368,0.0032771260970053,0.0032705402352073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.037043126411392e-16,6.001390493240208e-16,0.7456558682755076,0.7406044425788944,3.253445712618648e-13,3.253445712618648e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.5228981004250093,0.9844060395523432,0.9792063207282364,0.8372242612316733,2.6462327640311028e-09,2.6261319933084022e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1383795363355107,0.1383795362968779,7.473147083288324e-14,4.5963547766318365e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041431843976911,0.4396695710063562,3.071222505646442e-09,3.070995442096266e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75282529463194e-17,1.762789167570149e-17,5.0034503983929736e-17,3.9750319475374985e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4689332108959878,-0.0645883422450199,-37.82343943171104
1nc1_538,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,3.0204853200491795,2.999714083949504,10.840270111947325,6.534473796469837,0.7832913585646557,0.7826560819460631,0.7768557454593121,0.7692776659951801,3.880824273491617e-11,3.876988701072381e-11,1.5159976099487263e-22,1.5159976099487263e-22,0.0,0.0,0.0,0.0,17.417948830154458,1.806463568323997,0.0064514807079361,0.0056010233996318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4303588921080536e-17,1.3909733560218308e-17,5.861179069433352e-08,5.86091477587315e-08,8.451884810018294e-09,8.451498054266133e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.9793652669136068,1.9585940318064556,5.947788921313372,1.9936476366096465,1.743668285368868e-11,1.7360800435077643e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265249135016153e-12,6.249081648094659e-12,3.364896156108187e-15,3.182725883965669e-15,3.14969409453829e-23,3.14969409453829e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.7747784324612895,0.7672112902663427,7.340785042991444e-12,7.339871347244777e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.068122514345096e-07,4.049102540971234e-07,3.120983698332745e-16,2.859513866193217e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373070294113381,-0.0204760699475808,54.37522587937983
1nc1_539,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,0.0004927741372659,0.0004927741253438,6.446708842642079,4.85178694613604,5.405942418041594,5.405940295724404,0.1493741367023484,0.149374120745793,0.0217682208085486,0.0217682148460706,0.0,0.0,0.0,0.0,0.0,0.0,17.829057372857747,1.8008613284401234,1.474106859968975,1.47081204497404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.212911217070403e-18,3.212911217070403e-18,5.16672126782844e-09,5.154213490873725e-09,7.093323008148061e-10,6.925655856496617e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0004774056895483,0.0004774056886511,3.5439578028120984,1.977826240691962,5.669889514257785e-14,5.592948833080672e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.105351770509671e-15,1.1640206097490922e-15,3.0288706337175007e-12,3.0027418591483777e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.880696492702295e-07,7.728305676988045e-07,0.0217682171112566,0.0217682111801751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.005332887487031e-09,6.004936286829312e-09,5.0762053026233765e-18,3.7553877504788065e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7673389017761001,-0.0223400319394733,78.95238350929355
