Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,TOTAL_HYD,LOGP,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY
4tmn_258,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,6.479433993404001,3.4213885854558,8.387839621144,6.701871302102566,16.99031063549143,12.775311021367756,5.879910266845985e-18,5.879910266845985e-18,4.590308964516849,4.413007323726223,3.359438466295062e-05,3.3594381022865254e-05,0.0,0.0,0.0,0.0,0.0,0.0,17.05369479705849,3.173453557965382,1.0337970733790087,1.0010051394208004,0.0,0.0,0.0,0.0,0.0,0.0,3.490888896430175e-06,2.822879839622697e-06,2.9701735403257103,0.9999992489546072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059659685584094,0.0059649156939926,0.979450291876498,0.9794502831751424,0.0,0.0,0.0249128535672191,0.0249128001679505,0.7204885406813363,0.7090293834216137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.766996516360245e-10,1.749337967945205e-10,2.829205795993878e-12,2.8289172523069438e-12,0.0,0.0,2.164547330541026,2.0181992380175537,8.181191135091387e-09,8.181187929273812e-09,0.0,0.0,0.9955126767803032,0.9955126145974028,3.328314389486429e-13,3.328308118918372e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2961951680379555,-1.2872896732631518,-103.26291983822756
4tmn_260,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,6.479433993404001,3.4213885854558,7.294405270618116,5.656512092343211,20.524006710252497,15.358055332455717,2.553389986758462e-18,2.553389986758462e-18,3.557834921929852,3.443199361975509,0.0065636280072786,0.0065636280071986,0.0,0.0,0.0,0.0,0.0,0.0,16.678244834998775,3.130853383133597,1.0410237190540952,0.9979554105991976,0.0,0.0,0.0,0.0,0.0,0.0,0.0001053675850297,0.0001050317242993,2.9383030552880416,0.9999818594844664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002487891108193,0.0002487549902586,0.9421350933590128,0.9421350777434,0.0,0.0,0.0306838230121107,0.0306833619413051,0.5953700699580734,0.5890482071282948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.827741347772903e-09,1.827164217433693e-09,2.5121778319486627e-12,2.511237179049147e-12,0.0,0.0,2.68323462952677,2.568651635709508,1.3477245811698728e-06,1.3477245792284246e-06,0.0,0.0,1.2020473680379665e-08,1.2010389108252445e-08,6.440000253605e-17,6.436151074039361e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7200020453008636,-1.1008936761068149,-107.26610114934846
4tmn_268,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,6.479433993404001,3.4213885854558,7.998827071550267,6.702122453552952,22.558743498502885,16.0189159181648,6.495563944132577e-18,6.495563944132577e-18,3.743394931764998,3.5142308446301507,8.036532001452513e-05,8.036531994463693e-05,0.0,0.0,0.0,0.0,0.0,0.0,16.44830553140673,2.9311202691910485,1.003067598986465,1.0030616994318968,0.0,0.0,0.0,0.0,0.0,0.0,7.380370087998621e-07,6.575428863419535e-07,2.9491236308783697,0.9999871671964184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020142391006486,0.0201420745069056,0.9928487567085096,0.992848645480863,0.0,0.0,0.0241560782442668,0.0241558612364919,0.5673601452662268,0.5651729733763871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992226182395272e-11,8.448042637381649e-11,1.3693296738676292e-11,1.3692867825638758e-11,0.0,0.0,2.7216444510154347,2.4925806018621315,7.325242132685871e-09,7.325236553891896e-09,0.0,0.0,0.9895123222633728,0.9895123052851936,1.806308358700746e-12,1.8063075511474372e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2565454899486448,-1.3676101733040804,-100.51254122275805
4tmn_274,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,6.479433993404001,3.4213885854558,4.989247988608378,4.589454180939431,21.284533351948262,17.07678909877728,4.571576154685368e-18,4.571576154685368e-18,2.2119628504149005,2.2119591877547675,0.214259347252729,0.2142593472524766,0.0,0.0,0.0,0.0,0.0,0.0,15.53299949854005,3.1387603873612644,0.4499812998496015,0.4499812333051865,0.0,0.0,0.0,0.0,0.0,0.0,0.1891729465756269,0.1857099357155364,0.0273840321448972,0.0273809291892999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0278999326047513e-14,2.7814538038300412e-14,0.9999999948557108,0.9999999947925968,0.0,0.0,7.509284592257767e-06,7.298006884195038e-06,1.707629292593701,0.9986765689640712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152609564592358,0.0152609564587981,1.156900711930481e-11,1.1565889976038512e-11,0.0,0.0,1.296718694542762,1.296718694520061,2.2387953726413358e-09,2.2387880031560527e-09,0.0,0.0,9.863108942215008e-15,6.242536003334573e-15,0.0019567950463199,0.0019567950462728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5823132614057112,-0.7084627255008357,-100.04143673620824
4tmn_275,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,6.479433993404001,3.4213885854558,8.141772491387238,6.396088492058095,26.19017678243957,18.069871929864536,3.587805670714287e-18,3.587805670714287e-18,4.44251746999071,4.310901367143886,0.0050524865493051,0.0050524865491898,0.0,0.0,0.0,0.0,0.0,0.0,18.570176214060645,3.180134210797684,0.9965184761827824,0.9963456034215334,0.0,0.0,0.0,0.0,0.0,0.0,7.00209775801074e-07,6.622923761571711e-07,2.9279656034418333,0.9999804822368148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216456967915114,0.0216447356763709,0.99486235318878,0.994862279300286,0.0,0.0,0.035147106694661,0.0351469864565298,0.5081839174119196,0.5076325444058841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1479844352843756e-09,1.144135031059244e-09,3.051109725217038e-11,3.0508521841779425e-11,0.0,0.0,2.819516396728881,2.687933986729541,7.887207435391659e-07,7.887207427156041e-07,0.0,0.0,0.960108013202437,0.9601080091398364,3.830030969314604e-12,3.830030715122525e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8919555970098662,-1.143044312404267,-103.9588618648113
4tmn_278,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,6.479433993404001,3.4213885854558,5.678222992712489,4.972379642127688,22.071308961036408,15.7946895858592,9.488854379721213e-18,9.488854379721213e-18,4.683335437005512,4.415446736514256,5.260849694751094e-06,5.260849636336095e-06,0.0,0.0,0.0,0.0,0.0,0.0,17.167311950455858,3.124373334647292,1.0264185792167315,1.0247835409282595,0.0,0.0,0.0,0.0,0.0,0.0,6.93664561585288e-07,5.48789114732421e-07,2.9588496691217,0.9999971037622932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026727148266375,0.002671742958956,0.979513153541694,0.9795131446916336,0.0,0.0,0.0305597211134902,0.030559708194015,0.6626045214387555,0.6469361969607361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1240008799687007e-10,1.0852576803759444e-10,1.0284976266024998e-12,1.028254133187763e-12,0.0,0.0,2.6177661987040888,2.360053665689944,4.964481099981039e-08,4.96448078791988e-08,0.0,0.0,0.9764998402588184,0.976499828376918,1.9822566719086986e-13,1.982252183119222e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8217482750971774,-1.1661403674148834,-104.81483888679024
4tmn_283,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,6.479433993404001,3.4213885854558,15.875807609110378,11.440411622292627,17.6231887833735,14.68808707067656,6.5155782112337015e-18,6.5155782112337015e-18,4.758934558550965,4.7533112046015376,0.0017328192011407,0.0017328192007732,0.0,0.0,0.0,0.0,0.0,0.0,13.915314500627035,3.0746955165590526,1.3833575586909068,1.3831678930130362,0.0,0.0,0.0,0.0,0.0,0.0,3.132022095442028e-05,3.132015850305495e-05,2.0529042711865797,0.9999999034760014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6485816096074453,0.6381887519000414,0.9583719806455115,0.9583717825641268,0.0,0.0,0.0016575324175124,0.0016575227274112,0.5494558352816155,0.5494028021066572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6053822249327873e-08,1.60519513008242e-08,5.2311744269085884e-14,4.6282814546023364e-14,0.0,0.0,2.200737778814326,2.1955621555207303,0.0017288780627446,0.0017288780627442,0.0,0.0,0.0042283502933003,0.0037844225310105,1.6518902349694164e-17,1.6514636792764895e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.634568697500716,-0.8293156646561836,-90.17439262945072
4tmn_290,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,6.479433993404001,3.4213885854558,5.079364622361679,4.07526597713374,21.899794335908776,18.483335609188774,2.7560739834687353e-19,2.7560739834687353e-19,2.375081685514508,2.374589682161343,0.7017517783605074,0.7017517783400388,0.0,0.0,0.0,0.0,0.0,0.0,11.864953820602684,2.266735047078521,1.8816694618932317,1.809128615730461,0.0,0.0,0.0,0.0,0.0,0.0,3.136045131143622e-09,3.1320145396296317e-09,0.1765250667316911,0.176525066451095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3311640236198153,0.3311640234892927,1.3530247138697815,0.978057844663632,0.0,0.0,2.5825958485089377e-13,1.933710379700475e-13,0.0059211280405926,0.0059211277478537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.507345143841515e-07,5.507345143368361e-07,5.580045282116792e-16,5.570590648640014e-16,0.0,0.0,0.9930046127941076,0.9930046007182798,8.509443056494544e-14,8.18075776978873e-14,0.0,0.0,0.7357211365544053,0.7352365771136917,1.2063533661528722e-11,1.2011368968867895e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3494585149253326,-1.3549768691743107,-76.64500308306116
4tmn_303,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,6.479433993404001,3.4213885854558,6.320982873474654,5.349089816375034,15.37758516694118,12.244777067381731,5.083721350944461e-20,5.083721350944461e-20,3.3489320185390503,3.2161104729519066,0.1049616329395179,0.10496163293949,0.0,0.0,0.0,0.0,0.0,0.0,12.618698454224116,2.240605724504421,0.0073600706926156,0.0039603835080097,0.0,0.0,0.0,0.0,0.0,0.0,1.0280108374441983e-08,1.0279577117061264e-08,1.2014235048735755,0.9966303997470916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998794847062789,0.999879474670324,1.0387937884559637,0.9920136927115396,0.0,0.0,9.104748240337642e-16,8.646070123036463e-16,0.0022924621762657,0.0022924620137077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.541618320005609e-13,6.397312517079019e-13,4.864308489375692e-07,4.864308489333053e-07,0.0,0.0,0.1129439428410734,0.1129439419233671,0.0107386417449291,0.0107386417449165,0.0,0.0,1.1181086668901632,0.9989972594694456,6.539530138896153e-15,6.532442614717021e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6874935229869878,-0.323345768802857,-93.4732888324808
4tmn_315,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,6.479433993404001,3.4213885854558,1.3147947533832816e-06,1.314782883661966e-06,13.10355121652062,12.910309207926533,0.0,0.0,2.794204002537229,2.793797913099453,0.1586686700659898,0.1586686696989049,0.0,0.0,0.0,0.0,0.0,0.0,10.966659105137886,1.8575650773793004,0.0020094938439292,0.0017559943498034,0.0,0.0,0.0,0.0,0.0,0.0,1.0325779984813117e-13,1.0290652403220127e-13,0.8583334956274495,0.8583334955155343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7773122391071465e-15,2.776692643567018e-15,0.0115248651015488,0.0115248632848831,0.0,0.0,3.3014331768278203e-19,2.318330681987989e-19,0.0531112784029305,0.0531112735766538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.481299341512329e-16,9.403722642023742e-16,4.626938247747911e-15,4.552836649577581e-15,0.0,0.0,2.577497790886772e-07,2.1948067715272846e-07,0.131017552048141,0.1310175520481408,0.0,0.0,0.9891450567185306,0.9891448667196762,6.4548595247032525e-21,6.2147817746196055e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0277303454274329,-0.1567455679633979,-69.47854076908524
4tmn_324,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,6.479433993404001,3.4213885854558,7.765161888321,6.56272549277103,19.834121280280648,14.199861293894037,1.6902417728311017e-18,1.6902417728311017e-18,3.087341830276712,2.7397497029225697,0.0784024082018882,0.0784024081980639,0.0,0.0,0.0,0.0,0.0,0.0,16.40619980134954,3.1243487400984584,1.0034031961336831,1.0011001350060695,0.0,0.0,0.0,0.0,0.0,0.0,2.1665116027274424e-06,2.121862616515991e-06,2.9048328274711963,0.9999664106747328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.641620878896341e-05,6.574121817959553e-05,0.9800779750156816,0.9800779660504696,0.0,0.0,5.215271875797294e-05,5.13738998803057e-05,0.5773470684811135,0.5773354386369508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.732056016803603e-07,2.731994420885788e-07,2.035739848912783e-12,1.7802315588695425e-12,0.0,0.0,1.6044503610548364,1.2575549457741766,1.5655401940251588e-05,1.5655401937580517e-05,0.0,0.0,0.4798440406968345,0.4798440381267699,7.410887025798531e-15,7.41048508079076e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5561989121279541,-1.2253100914004291,-112.77918815648604
