Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,TOTAL_HYD,LOGP,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY
3e93_433,1.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,5.854048925443001,3.978138574796001,0.5049539632407409,0.5049515086165272,8.015351795537835,6.779535471178672,0.0002267362552785,0.0002267362552785,0.2098656574674036,0.2098652700083966,1.7431154670696545e-05,1.743115467069654e-05,1.4588987719032357e-22,1.4588987719032357e-22,0.0404928073659614,0.0404928073659614,1.0000000173349823,1.000000017334955,29.195664867887665,4.151228014732103,0.8652418897037676,0.8652418897037676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.055365514174784e-13,4.05182283312035e-13,0.7991679342318689,0.7870497789609676,3.252987859086197e-18,3.252987859086197e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005390268263011,0.0005390265470869,3.3176441744657153e-19,3.298351137162372e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665466209345998,0.0665466209345997,3.191155693928663e-13,3.191155693928663e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.706978478993646e-08,8.70697820072301e-08,1.0698186638875079e-10,1.0698186638873434e-10,0.0,0.0,8.1306966072554e-05,8.130695585796287e-05,1.4836136049213228e-17,1.4836136049213228e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.318194315149149,-0.1525043148115541,-10.20594471597516
3e93_435,1.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,5.854048925443001,3.978138574796001,0.1272122730073541,0.1168547942545098,10.36274060410094,8.38133497737219,0.0006675650831616,0.0006675650831615,1.126239198063426,1.126239165482849,1.7971709980755197e-08,1.797170998075414e-08,1.601644470807983e-23,1.601644470807983e-23,4.877731424816345e-09,4.877706879550608e-09,0.65918167835889,0.65918167835889,26.152422038551347,4.025728075055249,0.5195769143618291,0.5195769143618291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.641803935257899e-13,7.641127983852525e-13,0.1560271634731716,0.156027150450156,4.2347557050389656e-18,3.5068382227510356e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0824663298045961,0.0745470727620203,1.221584505753084e-09,1.2212279244974732e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.098916095375572e-13,3.8469654669269613e-13,1.590447789815764e-16,1.5904477814514196e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006820662375213,0.0006820662290098,3.504976411087028e-13,3.504976411066829e-13,5.6164407006215574e-24,5.6164407006215574e-24,0.0114585060697873,0.0114585053828135,3.462934595217691e-15,3.462934595217691e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.225580143534445,0.0946891816058841,217.2433169701557
3e93_439,1.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,5.854048925443001,3.978138574796001,5.148589108465993e-05,5.148548592750177e-05,10.860807065612784,9.853012540559284,5.091290062079303e-09,5.091290014489621e-09,1.8432296106638677,1.843227764830628,8.246308723667488e-09,8.246308723665352e-09,2.5039125487596965e-24,2.5039125487596965e-24,5.723542144203606e-09,5.723542144203606e-09,1.0086501989010392,1.0086501989010372,29.01325465913141,4.041757615961269,0.0104245954562932,0.0104245954562932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.400651903385835e-12,3.667881739042223e-12,5.874391882760533e-20,5.690648397897001e-20,0.0,0.0,0.0,0.0,0.0,0.0,2.5870534524619856e-08,2.558669170099164e-08,7.724521842565617e-09,5.897581575251085e-09,4.761681556799847e-13,4.761681556799847e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085056869409262,0.0085056603005309,7.220599550648749e-18,7.220599550648749e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184462343287182,0.0184462296944465,1.1865677218300442e-15,1.1865677218300442e-15,0.0,0.0,6.109653458243056e-10,6.109653389796137e-10,4.961860369072418e-12,4.961860369072418e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808615570064274,0.0022028917432772,20.008251548546014
3e93_440,1.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,5.854048925443001,3.978138574796001,2.0288731226938435,2.028841698938706,9.03296375781275,7.703175975949444,1.5966998447902236,1.5966998447902236,1.4354228706901715,1.4349654570115726,1.789006774686245e-06,1.7890067746862394e-06,6.5827851005839016e-24,6.5827851005839016e-24,0.0757295150339587,0.0757295150339587,1.0000000002964926,1.000000000296488,28.48015505996099,3.9325004383996975,0.9954165001757892,0.9954165001757892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.134887764970953e-13,2.1345271057960601e-13,0.2986885292338471,0.2986885262826602,1.6102120702141457e-18,1.0224905225539812e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.569939171675252e-06,6.940482897121321e-06,9.31751333152523e-21,5.8682402968028025e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.052155054536552e-05,4.052155054517504e-05,9.9616616876133e-16,9.9616616876133e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5846227571088134e-07,2.584622756795591e-07,4.370818883968882e-13,4.370818882014996e-13,0.0,0.0,4.842434566725292e-05,4.620599694211668e-05,5.6453509369160114e-18,5.6453509369160114e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4274593342274028,0.1082455402629108,480.7695840309078
3e93_445,1.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,5.854048925443001,3.978138574796001,2.977601466466424,2.977601407615009,20.75238453670267,14.69387350187536,0.5624238289160985,0.5624238289160985,1.2593371566723943,1.2448420680725554,0.0152334531968897,0.0152334531968897,2.9227321053282352e-24,2.9227321053282352e-24,3.1510543992643047e-10,3.1499163782770184e-10,1.012243747795587,1.012243747795587,17.209811094186826,3.573160303221245,0.9998524932663748,0.9998524927296109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39402533978677e-16,6.348321445389318e-16,1.7762221331447337,0.9867867010208572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2438921075531906e-13,1.9661053954542541e-13,5.125615533521464e-12,2.873936575491637e-12,0.5587478465989313,0.5587478465989313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.192799645018703e-15,6.8259839824818564e-15,2.953656541601554e-19,2.9536116090830384e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.222582155895955e-10,1.1461108251362564e-10,3.842333192752964e-07,3.842333192752964e-07,1.5029874496128665e-24,1.5029874496128665e-24,0.9877837256483728,0.987735744442704,3.0745603727150373e-24,2.7748711911426385e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1578629523684054,-0.0924011020432634,39.248212922780986
3e93_446,1.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,5.854048925443001,3.978138574796001,3.604546630514728e-07,3.598346881536257e-07,7.33071439854164,7.322442772418771,0.8542140008622928,0.8542140008622928,0.4013600429063267,0.4013600408317106,0.0156246138609548,0.0156246138609548,5.946586225155612e-25,5.946586225155612e-25,0.0782054990423864,0.0782054990423864,0.9873851660075724,0.9873851660075724,28.332104570416885,4.077853311787921,0.0972219608398291,0.0972219608398291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.009078923324339e-14,8.005417430982421e-14,0.7124866949010374,0.7124262713385413,3.922669482935333e-18,3.901238177525176e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0751789567406758,0.0751788519920451,7.602602171223169e-19,7.602602171223169e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.431547204168082e-17,2.7450259894481137e-17,1.4342237085066798e-18,1.433874237409408e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5101102176759136e-14,1.44620491967369e-14,8.72719146887573e-18,8.726895173986102e-18,0.0,0.0,1.2935550869772682e-10,1.1729359850994399e-10,1.001137721906484e-18,1.0010507515578857e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2176030849349285,-0.0241514952623313,100.75114427482022
3e93_453,1.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,5.854048925443001,3.978138574796001,0.1420494066526244,0.1420491916820565,7.86772269037994,6.993382686425849,2.66804048260596e-08,2.6680404563439177e-08,1.3010978932495998,1.3010613982619388,0.0003045348333461,0.0003045348333461,4.1865658390188995e-24,4.1865658390188995e-24,9.158641388113243e-10,9.158641388113243e-10,1.0000007720594426,1.000000772059432,29.93671195735939,4.148000999235432,0.0033915814575916,0.0033915814575916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.642477367228053e-10,8.624781054449097e-10,5.494634122495e-18,5.494634122495e-18,0.0,0.0,0.0,0.0,0.0,0.0,1.869400540017791e-07,1.849866851584248e-07,4.013110750745532e-08,3.9701705468035886e-08,2.450703828577754e-12,2.450703828577754e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006581138209184,0.0065782471591709,1.863675439857608e-18,1.863675439857608e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015476410717993,0.0015140659363415,2.997032529416837e-16,2.997032529416837e-16,0.0,0.0,3.863733507542728e-11,3.798970514846224e-11,0.0002991537479626,0.0002991537479626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616709696370634,0.025011128311801,226.34941345148465
3e93_454,1.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,5.854048925443001,3.978138574796001,2.5790961485143504,2.508983990071524,11.41760502036898,11.17238879310664,4.1709862190970886e-11,4.1708373637679145e-11,3.0500032944944886,3.0498995968234843,0.1114942716187389,0.1114942716187389,8.584656174876433e-24,8.584656174876433e-24,2.1338967802470365e-15,2.1338967802470365e-15,1.004896374272082,1.004896374272082,25.82627327266001,4.118309203722438,0.3639727049683567,0.3639727049683567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.922090248601783e-09,4.913811612483518e-09,0.0697779357819943,0.0697779307049166,3.6343318265250763e-17,3.6343318265250763e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.957905295967696e-19,1.957905295967696e-19,0.0325351348830405,0.0325317037041131,2.9852781237161916e-17,2.9852273735812094e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7751907219348148e-08,2.775168591536101e-08,1.8087060015431093e-12,1.8087060015431093e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561832726312596,0.5617335643916672,2.26629725464999e-14,2.2662969938851412e-14,0.0,0.0,1.0614733265579957e-13,1.0489015662863833e-13,1.6665350149075148e-23,1.6665350149075148e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3676682911479994,0.0458640777372557,364.3959365883415
3e93_455,1.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,5.854048925443001,3.978138574796001,0.9410763374586986,0.9410763371737316,20.8520773749628,14.896837773630995,2.893074185918741e-05,2.893074185918722e-05,0.6317011993648176,0.6102434084794847,1.2181647405156265e-12,1.2181647395346957e-12,1.8074073885810142e-24,1.8074073885810142e-24,0.1410445547851414,0.1410445547851414,1.6301578650765738,1.6301578650765738,20.243785838983648,4.130498768760501,0.982473930577044,0.9824739299360152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.781523387858282e-12,6.7308520218261755e-12,0.8666171522157586,0.8590159495221453,3.953684541565987e-20,3.953684541565987e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8317179432253352,0.8317179426028884,9.842250045515192e-21,9.842250045515192e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7851539686092933e-15,1.0855807026198773e-15,2.6642538597132713e-13,2.6642538597132713e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6468089801634122e-10,1.6369269856480244e-10,9.510556557383596e-13,9.510556557383596e-13,0.0,0.0,1.0895768326661251e-09,1.0080031940365847e-09,2.1479431435759693e-22,2.135243547545168e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2316610716671102,-0.0605631547365752,53.77753312822378
3e93_459,1.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,5.854048925443001,3.978138574796001,3.541828217061441,3.062766515876272,4.139146147180809,3.881672692589108,0.0004010462892409,0.0004010462892408,0.0137382271219732,0.0137337295263337,0.0913781961067777,0.0913781961067777,0.0,0.0,6.204029688768467e-13,5.439389897223613e-13,8.838188910270585e-08,8.838186244591424e-08,24.78810558429893,3.895895352435151,6.607605611165061e-09,6.607605074853308e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2281955413280243e-14,3.2268896112161153e-14,1.1764743935015573e-07,8.498516389167117e-08,3.37216954254876e-15,3.3720285290477525e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.1165817320354952,0.6397748418996041,2.27519701386403e-12,2.164282516364492e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.732803477939106e-09,1.7327176708444602e-09,3.3538344788036487e-22,2.3326381262260028e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0145363436399888e-12,8.991533839619169e-13,3.112749855799025e-13,3.1127498557970874e-13,0.0,0.0,0.0031842801145557,0.0031842801000721,1.882994963967831e-18,1.8483290974858577e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4240173064733613,0.1111434822282509,143.88746121044306
