Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,TOTAL_HYD,LOGP,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY
2qbq_402,0.0,2.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.006387460029,5.3688017857258,13.591624317659264,8.75963181088046,2.306662246524616,2.1598408993177367,3.954743364401706,3.954743364401706,4.8145646702689735,3.5614439906174087,0.0054164881740791,0.0054164881739977,0.0417830051487558,0.0417830051487558,0.0,0.0,7.890163390075863e-13,7.890163390075863e-13,23.75152236287714,4.061229185486647,1.0000000994657028,0.999997926639865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4955775258793573e-14,1.29017549105112e-14,3.5886175642993565e-10,3.58666247862763e-10,6.615672672919238e-16,6.615672672919238e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.910389902484308e-05,3.126387041109675e-05,2.3969282154205173e-16,2.3969282154205173e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1297101844730757,0.9953662564668494,0.0015783731921081,0.0015783731921081,1.0252855142363791e-16,1.0252855142363791e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0334096820879588,0.9979172676913224,-0.8981900683595484,-0.2404617643445305,150.07061147241296
2qbq_410,0.0,2.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.006387460029,5.3688017857258,4.865792688573755,3.941980333494129,3.2475540518619685,3.2471984193658354,0.7961371323530326,0.7961371323530325,3.542763163395005,2.9917465843535305,0.0826524006239632,0.0826441285235431,0.0122580237816447,0.0122580237816447,0.0,0.0,0.879942896702389,0.8799428967020925,24.27689066092053,3.391354789854608,1.9780984355942428,1.067362225687359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999958427277762,0.9999957523466632,0.0007470768107007,0.0007455298679177,1.2326492084616046e-14,1.2326492084616046e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6401613850130086e-14,1.0344285752181576e-14,5.1338793140742756e-20,4.896361544542677e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041233852007395,0.0041233832892562,3.459513120013699e-18,3.4371378024694095e-18,6.987653565869096e-20,6.987653565869096e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003511860344828,0.0003510924885761,-2.081100640188835,-0.1861808618651654,76.77779600365884
2qbq_416,0.0,2.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.006387460029,5.3688017857258,5.364243770080871,3.775396111815894,1.8669684309538743,1.8669664931042664,2.9376368726644264,2.937636872316313,2.5280543964798565,2.236460995346873,1.3407921865390518e-12,1.3401205044931813e-12,0.0125493011432791,0.0125493011432791,0.0,0.0,0.0,0.0,22.638935628820573,4.078808367743134,9.926467845303625e-06,9.418032900166722e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0723674437226804e-14,3.9873370466931336e-14,3.685052342889681e-07,3.680833169035813e-07,3.6158437923265756e-14,3.61581275994607e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.40276676391314e-14,5.3401759403997774e-14,1.5176636853984416e-20,1.5094691990454595e-20,1.5257766966528637e-18,1.5257766966528637e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.4371713603363538,0.4371059887832992,1.4199013347896016e-14,1.4198995562566664e-14,8.896941064250758e-13,8.896941064250758e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42029572146785,0.9999999999902378,-0.988693067536295,-0.0722336734901934,189.35554270289123
2qbq_433,0.0,2.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.006387460029,5.3688017857258,11.023350473613016,7.333293121766128,3.174474918155419,2.013882787314625,3.541206885584936,3.541206885584936,2.085766008444033,2.0171276959733664,6.2957874870660414e-06,6.295787486429857e-06,0.2468190284288192,0.2468190284288192,0.0,0.0,1.2450415644812004e-11,1.2450415644812004e-11,20.697035227705257,4.48144917410502,0.4274458767391449,0.4221694516740926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.224141188222686e-09,9.223551755888665e-09,6.427488795955611e-11,5.079611027965772e-11,2.37876009273944e-14,2.37876009273944e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.059966983470503e-07,4.6605108837414366e-07,4.414690695796074e-16,4.4067150454416086e-16,7.013694540370495e-11,7.013694540370495e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.4910455360067506,0.4760441041052178,3.868647038795462e-15,3.866507125614702e-15,0.2308219436251689,0.2308219436251689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.174769731659481e-07,4.08075792616934e-07,-2.60101702651486,-0.6439691816627858,237.264644813942
2qbq_434,0.0,2.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.006387460029,5.3688017857258,1.6280066858279882,1.6185464830669436,0.3719496416102847,0.3714407000532735,1.8040148752493168,1.804014875249316,0.6575546843136647,0.6572917041133947,1.5771437059156848e-13,1.575462704402771e-13,1.228412281605348e-10,1.228412281605348e-10,0.0,0.0,0.0,0.0,23.77877711337042,4.189914488622417,6.92695425603563e-05,6.926657631998189e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02542614694766e-15,7.859794356588274e-15,2.3732008179677223e-09,2.3444410519278203e-09,1.941248567950024e-14,1.9402917951353772e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.104801204107529e-13,4.931133661223112e-13,1.6080858013839737e-20,1.5994490539789637e-20,2.4339261407155375e-18,2.4339261407155375e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0345028302011512,0.0345026384638517,7.644321942441007e-20,7.510992823345471e-20,2.208216673412983e-18,2.208216673412983e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9812733339770516,0.99974890805758,-0.6347100287810293,-0.0458300507557824,102.01558487430064
2qbq_436,0.0,2.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.006387460029,5.3688017857258,5.013107411828927,3.4396452262455526,0.7715875128229778,0.7433344853734706,0.0166759563939968,0.0166759563939964,2.9141347062787952,2.425249165505956,8.842582985611431e-12,8.823199701946959e-12,0.0001665041421598,0.0001665041421598,0.0,0.0,3.0270237606602787e-15,3.0270237606602787e-15,22.707023173159588,3.8630403486588887,0.1641463555011749,0.1641460995755716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4421545536271625e-15,2.711117542611523e-15,5.1264743624754935e-08,5.1178584760679637e-08,3.5385559303909855e-12,3.538538517009812e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003621266299676,0.0003621244957648,2.4947067749744406e-20,2.4921052476839522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869760949579466,0.0522215369893338,6.156496302748898e-12,6.156451954161788e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9259351676039715,0.9957655439820186,-1.678016794538106,-0.2174593014879323,104.27092064206424
2qbq_448,0.0,2.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.006387460029,5.3688017857258,1.0020782535889723,1.001347730807309,2.1285098659340806,2.110572944093829,9.018262763682036e-09,9.018262756266128e-09,1.5733983582851625,1.5718711948833546,1.40583004692401,1.4057577927316416,1.0883147981939692e-10,1.0883147981939692e-10,0.0,0.0,9.016689530198419e-13,9.016689530198419e-13,22.85537248937541,3.204590254750559,1.0003498925847778,1.00000108673427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.029261871705933e-15,1.5538114404204069e-15,3.861961947715968e-13,1.8378016545166751e-13,1.2841592310183662e-13,1.2841522037594985e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.661833852944836e-16,1.9833575281959727e-16,5.078418646707835e-08,5.0784177404030944e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5982156031811652,0.5982156031750272,0.994040928069675,0.993968685941543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4934047195485662,0.4934047070419266,-1.6183003482527445,-0.2023262281938219,118.79325347047536
2qbq_45,0.0,2.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.006387460029,5.3688017857258,4.587115521539213,3.581781028352496,2.3726313346766044,2.1812564353147064,0.106608753104861,0.106608753104861,5.690914669049634,3.9304653844479738,0.1203929746115638,0.1184486738963635,0.0792269410362247,0.0792269410362247,0.0,0.0,4.731878961371907e-05,4.731878961371907e-05,11.680528437477752,2.432378564228171,1.858839690677187,1.8553624368186497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.594292902271926e-13,7.589686684941426e-13,9.294506298643192e-10,9.257332220612433e-10,2.455319467604665e-14,2.455319467604665e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.612892686080528e-05,4.610827438751619e-05,1.8015083719894325e-15,1.7973077224779245e-15,6.828172492398504e-12,6.828172492398504e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.157122782574037,2.858580417301621,0.1202822833786018,0.1183379839625534,0.0792264864907259,0.0792264864907259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283970930380497,0.0159680185206687,-2.6564307361307717,-0.5646301063544442,-70.96641942478685
2qbq_453,0.0,2.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.006387460029,5.3688017857258,4.66323333461468,4.60832036893832,0.4170070983137529,0.3989101204329445,0.5689015082812384,0.5689015082812384,3.5381707477563262,2.802880855463849,0.0013864247926686,0.0013864247846404,9.68760652826953e-07,9.687606528269504e-07,0.0,0.0,1.5213351805354092e-10,1.5213351805354092e-10,20.371606637737912,4.423733786581461,0.9773484630888376,0.9772939887123688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.417900189837889e-08,2.4178479046045403e-08,4.3400294278077015e-10,4.311755321000752e-10,4.720349623528481e-15,4.720349623528481e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619646787214791,0.617299111241503,2.1022748759468212e-16,2.0967331284031798e-16,9.522459248887752e-07,9.522459248887752e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.9766001108148252,0.9380788306509934,0.0013860141182852,0.0013860141102696,4.971085795174936e-11,4.971085794911704e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5439761881169467,0.9999952497505592,-2.916246923860686,-0.507712091734519,740.5276864910467
2qbq_458,0.0,2.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.006387460029,5.3688017857258,4.387500188113436,2.995511351960929,0.5229340049580052,0.4993815604408049,0.4259700044269007,0.4259700044269006,3.849421951774041,3.468366828539024,1.5326601479077111e-06,1.5325545457969885e-06,0.00295976619426,0.00295976619426,0.0,0.0,6.030343785605876e-15,6.030343785605876e-15,23.041369707947883,3.786907204537785,0.0109452607872765,0.0109444991497325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.897483865919118e-15,2.5093751826487238e-15,4.1888356694831285e-09,4.187204607604561e-09,7.185115847621993e-14,7.185115847621993e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7880771859219925e-05,2.7880219344208677e-05,1.802167997258678e-19,1.7983675047957338e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947505443892346,0.9453457156111674,2.856097915339401e-17,2.7697261363319766e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998039981667783,0.9999997935296102,-1.6562402697649905,-0.2411567353965932,117.06922045094818
2qbq_460,0.0,2.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.006387460029,5.3688017857258,6.026430100638166,4.969725506233601,2.1107858567962188,2.1100657367442963,4.604144135243144,4.604144135243143,4.073858299204165,2.653606206818965,9.021880265251596e-12,9.021860789943028e-12,0.0328005264917763,0.0328005264917763,0.0,0.0,1.3680653574869813e-12,1.3680653574869813e-12,17.387339523777797,4.049097717325979,0.222680278326083,0.222661492075998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9463030420441976,0.9443411161109044,0.2361327313826989,0.2354977141244995,3.3015699734192775e-15,3.3015699734192775e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1363836978813355e-09,2.501689700370552e-09,3.1262792165451993e-16,3.098698717838175e-16,1.1870451500401702e-13,1.1870451500401702e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.003972943394511,1.376001514371066,4.5517011567218216e-14,4.5502828757908935e-14,0.026988696707392,0.026988696707392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683051113689531,0.0682991124241188,-2.669551569138551,-0.7017860561373314,201.91208725596607
