Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,TOTAL_HYD,LOGP,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY
3jya_459,1.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.14360543794,2.06172319232814,3.3349157724400264e-14,3.331769314588107e-14,0.9999913248938496,0.9999912871462824,0.0,0.0,2.6252112488249018,1.4460360415936893,1.2862041652873749e-21,1.2851186398390857e-21,0.0,0.0,0.7191933709413337,0.7191932599376251,0.2619595240815494,0.2619595240815494,20.45466929779305,2.2292043338944665,0.0061578614072444,0.0061578614072444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15706175524681e-19,9.15706175524681e-19,3.691063371839999e-12,2.6208866619421392e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.484014784361254e-16,2.4783882160467277e-16,3.977544906970732e-07,3.643433051744557e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9250851350571865,0.9956423352473251,6.50930678508434e-22,6.50930678508434e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4617571057908886,0.4617058446202158,-0.0639659005223428,0.0314118699770577,-61.49419884054648
3jya_469,1.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.14360543794,2.06172319232814,2.0329934426892758e-16,1.6139727869945427e-16,0.00090681935281,0.0009066284974924,0.0,0.0,0.0459809580142661,0.0459805244510429,4.965084634100452e-22,4.931784063872274e-22,0.0,0.0,5.476503364240455e-10,5.476503364240455e-10,2.4337811583352906e-07,2.4337811583352906e-07,16.448805959562012,2.229203386381522,0.7675899448473883,0.7675899448473883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.036758034850495e-17,5.006938750344039e-17,5.6653747357473395e-08,5.665373488388914e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1064875061148185e-18,1.1064875061148185e-18,8.699046293676671e-09,8.69841769450811e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0459809557723227,0.0459805230899218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001279838814828,0.0001182940313117,-0.3151441287931803,-0.0347033837091718,-44.41108576168244
3jya_470,1.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.14360543794,2.06172319232814,1.2753343847450864e-12,1.2651815902868492e-12,1.2316205617886689,1.2316205531642432,0.0,0.0,2.7540743326461456e-06,2.4643116438941537e-06,6.953178583670964e-21,6.948956165459198e-21,0.0,0.0,0.0916994651146971,0.0916994651146971,1.1858166174745435e-09,1.1858166174745435e-09,22.604824945700905,2.229204333942123,0.0172255078395672,0.0172255078395672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9970954398944537e-17,1.3921593310703274e-17,9.22434954938142e-10,9.222488651629131e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.680686038632603e-21,9.680686038632603e-21,0.2605196408811648,0.2605196391236269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3631125807604326e-14,2.044142483327437e-14,4.4127617968542776e-23,4.247918349624037e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4096644387663737e-05,2.293070854181936e-05,-0.6780323374801773,-0.0786265178095205,-60.49208750783925
3jya_471,1.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.14360543794,2.06172319232814,5.6757356294613526e-15,5.649080279193585e-15,0.0966277251965129,0.0966276846139863,0.0,0.0,0.1207366626048237,0.0750750345853429,5.7798394685134545e-22,5.759398426383591e-22,0.0,0.0,0.0002822631752406,0.0002822631752406,7.498907417404996e-06,7.498907417404996e-06,19.82413808410369,2.229200936770437,0.8939583797375686,0.8939583797375686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4096468504160246e-11,5.146303577721089e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.802388976601515e-18,5.802388976601515e-18,9.33061268455894e-11,4.052592564474502e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1207263456417393,0.0750648634468759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6116340377997149,0.6115973759805818,-0.7294187074170976,-0.0776627314865715,-46.530860023664005
3jya_472,1.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.14360543794,2.06172319232814,5.259064993614929e-16,5.149601456831382e-16,0.0030579550673708,0.0030560692814505,0.0,0.0,0.1229192114399485,0.0775581589301881,4.0927822417780924e-22,4.080022659722139e-22,0.0,0.0,0.618908966990892,0.618908966989929,2.073404296531956e-06,2.073404296531956e-06,19.137949530101995,2.229204333945006,0.9988388209717436,0.9988388209717436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.870685598303611e-18,1.870685598303611e-18,1.9561724423448086e-13,7.864992269011262e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.779507038637673e-17,8.755312570440058e-17,1.4229887315992592e-09,1.005657092472845e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7509501107435486e-10,2.74249882122105e-10,5.888271401175517e-23,5.760675580615985e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1222123759222879,0.1218728184261873,-0.3188911945156227,0.0523801359586633,-55.12313630508351
3jya_475,1.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.14360543794,2.06172319232814,1.2008671264736889e-15,1.1892482300573769e-15,0.0002437750619322,0.0002437706883869,0.0,0.0,0.932190232282998,0.9291033391912504,2.990813811679389e-21,2.9893789985640387e-21,0.0,0.0,6.935193401694646e-09,6.935193401694646e-09,0.8818580589829116,0.8818580589829116,17.132231431323085,2.2292043339324104,1.6208379435392566,1.6208379435392566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058113834994751e-16,1.0037578903607311e-16,1.2821752384130005e-07,1.282168393125079e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.269935141652469e-19,6.269935141652469e-19,5.69969063659735e-09,5.666661879209128e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9321686680042875,0.9290819510656184,8.41057927343525e-22,8.41057927343525e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.899555864113137e-06,1.8245024929990648e-06,-0.2525000421396163,-0.023332568885683,-25.4965779225864
3jya_481,1.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.14360543794,2.06172319232814,3.020303255876539e-14,2.9268446170771246e-14,0.875696649410199,0.870583718651973,0.0,0.0,3.1914514449479077e-10,1.6694555611944534e-10,3.82296221393655e-21,3.822459588033712e-21,0.0,0.0,4.707825149680857e-05,4.707825149680857e-05,3.7975396349186766e-11,3.7975396349186766e-11,14.724707431528994,2.2251441927046502,0.0316060151462726,0.0316060151462726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.820218390195525e-17,1.81720908436481e-17,2.0905614551165923e-10,2.090453983543261e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0827960291579895e-19,3.6441836809063604e-19,4.7942289556143833e-14,2.376303860488023e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.899559540279556e-11,1.4748453842229286e-11,1.2187485483647003e-24,7.161226455267129e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1872794894094203,0.9999962850935558,-0.4229680944496206,-0.0088307262078534,-56.98277038507944
3jya_490,1.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.14360543794,2.06172319232814,2.618686484176676e-13,2.6072612671321653e-13,0.0002505010097745,0.0002504928358412,0.0,0.0,0.0001210628243393,0.0001209039268461,2.1413036226262928e-21,2.139925980215606e-21,0.0,0.0,0.7005417938687498,0.7005417938687498,2.5757622422615485e-08,2.5757622422615485e-08,18.849508716254068,2.2292040547153102,0.000706781999463,0.000706781999463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7527297679582896e-12,1.1807079516124308e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.823529466507931e-18,1.823529466507931e-18,1.1116836481206514e-11,8.801994358131667e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001076773977596,0.0001075287482007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313545934915721,0.0313101803358945,-0.2123032462740591,-0.0006213790931905,-58.02574239577973
3jya_494,1.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.14360543794,2.06172319232814,7.075849928846078e-15,7.055326568164051e-15,0.1365217287372784,0.1365208157727628,0.0,0.0,2.4866442269201696e-11,2.0265687481156512e-11,2.644855287092944e-22,2.604255975944835e-22,0.0,0.0,6.260883706952602e-06,6.260883706952602e-06,3.0610252017124236e-11,3.0610252017124236e-11,14.228683207269302,2.229106999784313,0.0214450573925505,0.0214450573925505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.388479095147041e-20,7.388479095147041e-20,2.2241458375075922e-14,1.6061868269311952e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7932388301883098e-17,1.792458766832874e-17,2.2021270757568838e-06,2.2021268999630183e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.332939862421945e-16,3.222484827748784e-16,6.208401295257375e-23,6.208401295257375e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784764312912908,0.7846850080595738,-0.5323715615088204,-0.017856158736836,-45.87768944865175
3jya_506,1.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.14360543794,2.06172319232814,2.715787181212416e-11,2.6851510578728956e-11,1.454905144447273,1.4549049421844442,0.0,0.0,6.832999522005547e-13,5.21885895972059e-13,6.120936821510703e-20,6.120797558838002e-20,0.0,0.0,0.0,0.0,8.965767498945922e-12,8.965767498945922e-12,15.823260122210389,2.229153010144848,0.003471910456934,0.003471910456934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3749288363876508e-14,1.1192359754010864e-14,5.744056386423337e-10,5.652240297740076e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0258865602634283e-11,2.0238827898131342e-11,0.0003350859722826,0.0003350178821947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.148276385284087e-13,1.147316630691081e-13,1.6359591819935244e-23,1.6359591819935244e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960998852311104,0.996099455231851,-0.216858883252603,-0.0276960849103805,-54.8810175039437
3jya_508,1.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.14360543794,2.06172319232814,2.2561843511222788e-12,2.254907778767903e-12,1.0236039550006086,1.0232030904714096,0.0,0.0,0.5855588637399429,0.4793370967946774,2.738865018153133e-21,2.7386269115450527e-21,0.0,0.0,0.8945729176902535,0.8945729176902535,2.574304769761054e-06,2.574304769761054e-06,21.02078133826477,2.229204333946,3.473311974596487e-07,3.473311974596487e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.534430032114318e-13,7.165439426634676e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.862309762996874e-18,5.862309762996874e-18,3.711376129902547e-12,1.392255201254488e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5852236610245132,0.4790083507649101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7740580750142061,0.3855064299546737,-0.4551196567988376,-0.0255051771316399,-44.5179509999276
