PDB code, PI_COUNT, NI_COUNT, AR_COUNT, H_COUNT, HBD_COUNT, HBA_COUNT, XBD_COUNT, XBA_COUNT, HVY_ATOM_COUNT, ROT_BOND_COUNT, TOTAL_HYD, LOGP, TPSA, ENV_HBA_OCC_SUM, ENV_HBA_OCC_MAX, ENV_HBD_OCC_SUM, ENV_HBD_OCC_MAX, PI_AR_SCORE_SUM, PI_AR_SCORE_MAX, AR_PI_SCORE_SUM, AR_PI_SCORE_MAX, H_H_SCORE_SUM, H_H_SCORE_MAX, AR_AR_SCORE_SUM, AR_AR_SCORE_MAX, HBD_HBA_SCORE_SUM, HBD_HBA_SCORE_MAX, HBA_HBD_SCORE_SUM, HBA_HBD_SCORE_MAX, XBD_XBA_SCORE_SUM, XBD_XBA_SCORE_MAX, ES_ENERGY, ES_ENERGY_SQRD_DIST, VDW_ENERGY_ATT, VDW_ENERGY_REP
6qfx,0.0,0.0,1.0,13.0,4.0,6.0,1.0,0.0,36.0,4.0,5.451030682353,0.6463303574107404,141.42,5.847087324145528,4.155591102077181,0.1595871278889699,0.1593518172263908,0.0,0.0,0.4183603513109749,0.4183603513086772,12.611159231013524,2.668798480312497,8.542546663767486e-05,8.538108157626682e-05,4.000074012003973,1.0002093752239776,0.7784396573380383,0.7784396341082781,3.249726483530683e-12,2.7052910433311785e-12,0.2214395302440691,0.4682053663419387,-151.85874290007928,76.78169520226348
3s9t,0.0,0.0,2.0,11.0,2.0,6.0,1.0,0.0,23.0,5.0,3.528507178268,1.1994880544055004,136.69,5.235739279987421,3.452216975173576,0.0118908695199225,0.0116883480961317,0.0,0.0,0.9999999997732492,0.9999999997719136,14.35418117766103,2.16860426244378,0.0001268102354452,0.0001233139425172,3.999392495954888,0.9999999998796514,1.1197927301942534,1.1053448564304753,3.7159148958331855e-08,2.3001372335629425e-08,1.1690270912614915,1.9269410117949604,-124.63888619231273,58.117085098167685
2xb9,0.0,1.0,1.0,7.0,3.0,7.0,0.0,0.0,22.0,4.0,2.178083379447,-1.3709059671375998,127.12000000000002,7.693249916145608,6.688067769381106,2.6180342819503903,1.7147506782302195,0.0,0.0,4.015870427879556e-14,4.015870427879556e-14,10.284386069890695,1.474303528292892,0.9990057840444913,0.9990057840444913,4.027991380365244,2.943937648057553,4.31513069678521,2.9622864700224687,0.0,0.0,-0.5077157751413419,-0.1847048306061337,-185.37264001261437,108.69112173286302
6nd3,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,2.0,0.370574728567,-0.5713827070056999,20.23,5.4950065314382295,4.099581056662742,0.0415890549350021,0.0397498890680689,0.9285527460662176,0.7938580383354962,0.0,0.0,2.824904746749788,0.2627832293787643,0.0,0.0,1.7672900621477845,0.915572548341077,0.6206118964958753,0.6205732313891216,0.0,0.0,0.2009071065355851,-0.0502203130148609,-123.1393100345861,213.984914761782
2nnv,0.0,0.0,1.0,8.0,2.0,3.0,0.0,0.0,17.0,6.0,2.653913561386,0.7010201322808002,94.84,4.829236453905972,3.519971959665635,0.0229404900672332,0.0229087507658071,0.0,0.0,0.6610515876799935,0.6610515876776667,10.103192303504446,1.88195234095172,0.0001016041861167,9.931660775935236e-05,4.000520604696102,0.9999999999989242,0.6266260766654612,0.6266260754175088,0.0,0.0,1.5166309411579049,2.466509146454166,-112.37099810108452,54.95523024439903
1yys,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,15.0,4.0,3.0017839904366,2.6961336384907,4.44,7.641518552528913,6.153730844598952,0.217312621580122,0.2170935891092762,0.0495471623638696,0.0494020386024867,0.0,0.0,14.429182757848752,2.065898837612924,0.0,0.0,5.153833540205056e-05,5.014539866136447e-05,0.0,0.0,0.0,0.0,0.1745858931613086,0.0155554567525576,-141.4410779956636,65.68330667820803
3c7p,0.0,0.0,2.0,15.0,2.0,5.0,0.0,0.0,33.0,4.0,5.277867202640801,2.0534832867335004,128.04000000000002,7.727347067970532,6.942492876621146,0.1723889826511865,0.1710410518093377,0.0,0.0,2.3069603108938464e-05,2.306960295156425e-05,14.911041397902858,3.5369596794303844,8.006817310653142e-05,8.004652507708848e-05,4.594029622727138,0.9999999999999964,1.6458127809883207,1.6458125915713018,0.0,0.0,1.0221971555616485,1.8672898062655212,-160.70755443331132,80.53424518226035
3qt7,0.0,3.0,0.0,5.0,1.0,9.0,0.0,0.0,19.0,9.0,1.470776676451,-2.026016890491,201.76,20.20632144041288,12.419382229542542,2.905936491337566,1.5630111470207748,0.0,0.0,0.0,0.0,5.928027441091366,0.7390344218653061,0.0,0.0,0.1598481972674526,0.1598477137958335,7.949428446831064,5.455932697124746,0.0,0.0,-3.12199573381426,-1.1807554418804531,-147.2913925569705,82.89793329009927
4e4a,0.0,1.0,1.0,7.0,1.0,3.0,0.0,0.0,10.0,1.0,2.230496536908,1.8888836270096,78.93,6.963130220722043,5.327609481285388,0.1967054480561645,0.1966774838662557,0.0,0.0,1.8967510073467e-07,1.896750763789209e-07,6.513876130732945,1.5816973997172028,0.0001561292747548,0.0001560315645306,1.0221269144975932e-07,9.432088161528637e-08,1.2400558818744871,0.989087827147442,0.0,0.0,-1.9528624871926,-0.5442804076128375,-64.59083138488715,44.07642340753036
4ob0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,9.0,1.0,1.758515012192,1.393762263971,0.0,4.0699082634384345,1.885639105391494,1.4810818898947316,1.4716112240662833,0.0,0.0,0.0,0.0,10.902464591038855,1.2470034946727733,0.0,0.0,4.411381532217418,1.7315464263687153,0.0,0.0,0.0,0.0,-0.2035078745770169,-0.2609641444026112,-101.31466775124198,89.02221831387047
3eka,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,12.0,2.0,0.249101482818,-1.6698544659476,107.22,1.0067308605380276,0.995226908501643,1.1945060251740884,1.194489084819768,0.0,0.0,0.0,0.0,0.2752437592372362,0.0846551313948492,0.0,0.0,0.976795316494525,0.9767952884878058,0.0725556284979223,0.0725521261104895,0.0,0.0,-0.1171614100582989,-0.0963524366805439,-26.39929715822703,18.09378983238427
2nns,0.0,0.0,1.0,7.0,3.0,3.0,0.0,0.0,16.0,4.0,2.11422102407,-0.1044421418189998,97.64,4.770174911979017,3.4858828861429387,0.0240389133666638,0.0240161968776774,0.0,0.0,0.5833357494113989,0.5833357494096723,7.682216587128891,1.455448881310983,4.7540288020332426e-05,4.342267342513436e-05,3.999414034133847,1.0000000000165292,0.6852659957000318,0.6852659946609286,0.0,0.0,1.6099528593266783,2.6496941066619737,-104.99507424393484,50.169942179874496
6qfu,0.0,0.0,1.0,14.0,3.0,5.0,1.0,0.0,34.0,3.0,5.764223785831,1.95433921825248,112.32,4.732459614244699,3.648291312282706,0.427876114777929,0.4278573099377035,0.0,0.0,0.8829249797382802,0.8829249797372022,15.258081052506997,3.128683330117884,6.059376411105009e-06,5.016716065247605e-06,3.994637769497684,1.000006495465564,1.2184431222968075,1.2184427412775434,3.38090974284697e-09,1.4949873718703132e-09,0.2204465376976894,0.3903990873504398,-154.86521076994308,73.19030777322745
5fnj,0.0,1.0,1.0,7.0,0.0,3.0,0.0,0.0,13.0,4.0,2.340720457908,1.7233020667405003,49.36,10.704498450078631,3.743538356772597,4.789045732613086e-05,3.6428108252359466e-05,0.0,0.0,1.0000000000003313,0.9999999999999742,9.022433770781218,1.5700029917624798,5.892573520070435e-05,5.55412531309049e-05,0.0,0.0,2.1148813048212677e-05,2.106097881575764e-05,0.0,0.0,-2.083373011049669,-1.1941746244979594,-92.94297595189715,48.014783283132886
5jn9,0.0,0.0,2.0,6.0,2.0,4.0,0.0,0.0,16.0,3.0,2.02173374484,0.4146794626551003,118.9,8.321913694978523,5.508665702411189,0.0413791088957555,0.0410810739212637,0.0,0.0,0.0538302455089324,0.0538302455054582,3.362815985973429,1.0774221820337049,8.619033277679135e-06,8.57964772706263e-06,4.004647463640595,0.999999879993654,1.3696606084446246,1.3691445819427244,0.0,0.0,0.6818891835857198,1.462860064232489,-90.18772506062936,47.83564673911287
1ugp,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,6.0,2.0,1.048965390992,0.7077002245610002,40.13,9.131369200845567,3.928213569757313,0.0578380730814225,0.0577327093260504,0.0,0.0,0.0,0.0,7.906057436043189,0.7438459571093791,0.0,0.0,0.0,0.0,0.0830306813238011,0.051988798837371,0.0,0.0,-1.377825709041664,-0.3637313603250655,-61.01193687506418,31.60626279955676
1los,0.0,1.0,0.0,3.0,3.0,9.0,0.0,0.0,21.0,4.0,1.4083738214030002,-2.4154731498717994,193.69,6.656497219588783,5.659463478560217,2.0489895600805603,2.0489664342383094,0.0,0.0,0.0,0.0,7.085342244221374,0.9985834148490216,0.0,0.0,3.2871997178298384,2.5244547579970806,3.4641455894908684,3.4636439201363203,0.0,0.0,-1.0874842093006516,-0.2346150926914302,-127.52356640771518,64.26089434780164
3c14,0.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,9.0,2.0,0.249101482818,-1.970277648176,155.23000000000002,8.699485946594637,6.369275993198674,0.8181842368523226,0.7828771097001398,0.0,0.0,0.0,0.0,0.2933402902042104,0.0846551155895839,0.0,0.0,0.0,0.0,3.4585504958016786,2.747735043851012,0.0,0.0,-6.659668136124284,-2.322587523560856,-48.22858755369847,35.16939420655678
5a6h,0.0,0.0,1.0,7.0,5.0,6.0,1.0,0.0,21.0,6.0,3.381396236361,0.2057297666655,150.45999999999998,7.417132246723357,5.33140106649105,0.1597879360604324,0.1597771854792551,0.0,0.0,4.116223545245934e-15,4.116223545245934e-15,11.34830563795424,2.138576059611168,0.999996270420601,0.9999962626763902,6.195334491307111,2.9973498315189344,0.9744294187145984,0.9744294018163088,2.5582118721849524e-09,1.1513507093753143e-09,1.6465247442914726,2.3500011373394885,-109.15121191630692,55.21326923934836
4amw,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,12.0,1.0,0.5419913118749999,-1.82525508869436,90.15,12.370788386792524,6.953272761236297,0.1372449552296693,0.1372408538962009,0.0,0.0,0.0,0.0,3.207906274709438,0.2723392559470168,0.0,0.0,5.447507263815145,2.9483924572979845,0.9719240282094648,0.971923904776508,0.0,0.0,-0.0774031551864518,0.0357317950763881,-102.98451384733954,66.22314712209854
4e3h,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,8.0,0.0,1.275946852272,1.0782577841722,40.46,3.100673858682557e-05,2.2557267533916937e-05,0.0259255669190923,0.0259255666394188,0.0,0.0,0.0004481909497319,0.0004481909496646,7.399170338233347,0.9048038006839808,0.876883908460492,0.8768819814359582,0.2577450781132828,0.2573007686493642,0.7376743961818536,0.7376743959969275,0.0,0.0,0.1467385618699118,0.1062299773542462,-69.94131489945089,36.0149183616012
5fus,0.0,1.0,0.0,10.0,0.0,2.0,0.0,0.0,14.0,10.0,5.420856364208,5.079591197777001,40.13,3.655063989146959,3.424164094060042,0.0024644172379073,0.0024643489695215,0.0,0.0,0.0,0.0,28.35533152328073,3.1430249539978186,0.0,0.0,0.0,0.0,0.0034975437957508,0.0034975437814472,0.0,0.0,-0.0327495466517678,0.000149058328356,-188.25058815464672,110.56728530343376
3oys,0.0,0.0,2.0,11.0,3.0,3.0,0.0,0.0,20.0,4.0,3.497266624568,1.2074726368505,97.64,4.602699642053425,3.4350632522734847,0.0230727554109774,0.022969913233005,0.0,0.0,0.1339757530234098,0.1339757530198521,11.976719417607043,2.345054180134788,1.000070978770419,1.0000707085279394,4.000545752847791,1.0000003789083698,0.5419810475095542,0.5419810469893422,0.0,0.0,1.6932148656978625,2.2165844790399283,-113.04389960543875,53.59013718179285
3sax,0.0,0.0,2.0,10.0,2.0,6.0,1.0,0.0,23.0,6.0,3.808061089107,1.3763610420579,136.69,6.060066173896347,4.393375584163516,0.0117775194221202,0.0117666525718571,0.0,0.0,0.9999999949840178,0.999999994982861,17.156095095832573,2.645933445250819,3.815203272280148e-05,3.448134226802071e-05,3.998540320499554,0.9999999999999982,1.1829342240147784,1.18262227020327,4.247380564739294e-08,2.3204907329390283e-08,0.519283798920942,0.58034367878505,-136.5769101241684,63.1181981954838
2qo8,0.0,0.0,1.0,12.0,3.0,3.0,0.0,0.0,23.0,7.0,5.087442974926,2.6566695551498003,97.64,4.639310688006526,3.466295792685277,0.0724262773489046,0.0724189491540968,0.0,0.0,0.8248671522556188,0.8248671522553549,14.62323067739493,2.412967845430941,1.313830419006153e-05,7.01945155960168e-06,3.9970284757975856,0.999999930203065,0.5780130476519404,0.578013047422226,0.0,0.0,0.9220014016124988,0.263473833942521,-121.77874280423482,57.314443159942336
1yyr,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,15.0,4.0,3.001783990436601,2.6961336384907,4.44,4.746108610591292,4.033639615366681,0.0442112601450801,0.0442112593312348,0.0501314266089795,0.0501313927805851,0.0,0.0,16.574054084920803,1.9473388920819703,0.0,0.0,0.9463370977890788,0.9460764707677328,0.0,0.0,0.0,0.0,0.8975581327830643,0.125990730089393,-177.6641980967681,103.67025335833245
4amx,0.0,0.0,0.0,1.0,4.0,6.0,0.0,0.0,12.0,1.0,0.292889829057,-2.8918918495854,90.15,8.353313053553066,5.669506895880825,0.0021230191799855,0.0021224997386069,0.0,0.0,0.0,0.0,1.4561305475527269,0.0934279638619408,0.0,0.0,6.8625117868384296,3.624632785153296,0.8284661340745266,0.8284652345991365,0.0,0.0,-0.0626179369879024,-0.0131574302033256,-120.42935847612954,147.9170754151488
1cim,1.0,0.0,1.0,4.0,5.0,4.0,0.0,0.0,17.0,1.0,1.474500776765,-1.2989595335056,166.94,9.068472459410376,5.930573711649537,0.0261850026818288,0.0261055442571887,3.2564491900849184e-05,2.5165535962087696e-05,0.9989839837230152,0.9989839837146686,3.6800385984065054,1.0431782806070158,0.0006717823493105,0.0006717397291016,5.180105160851971,1.9998918576650169,0.6745780680633806,0.6745780553568964,0.0,0.0,1.4521717472037308,0.5971760389610389,-114.68983965690828,61.65960884062273
4hkp,0.0,1.0,0.0,3.0,4.0,9.0,0.0,0.0,22.0,4.0,1.408373821403,-2.77380252275376,196.85,17.037785270744834,10.536480849219286,3.87542585422844,3.096780649170132,0.0,0.0,0.0,0.0,4.255958049744404,0.7908759885541555,0.0,0.0,7.851720740807012,3.803672990958923,7.642860531101039,4.932846971274298,0.0,0.0,-0.7987425219496761,-0.5475784509317564,-169.99501869916114,100.28984907621368
1tl7,2.0,3.0,2.0,11.0,7.0,13.0,0.0,0.0,42.0,12.0,3.148970067984,-3.409480606758899,356.52,5.03157071797459,4.622713040378947,1.4230184022868042,1.4214706245271065,0.2842494679091729,0.2126142322979462,9.887110850269504e-08,9.887110850269504e-08,8.023629867120132,1.7323327883640325,0.4242161870642335,0.4242141605733351,2.524122748222429,1.9671603516505265,2.558894248513848,2.0085787500394305,0.0,0.0,-5.80287195978259,-3.0392728838466447,-205.78396529570105,107.65343953996032
2c4v,0.0,3.0,0.0,0.0,1.0,7.0,0.0,0.0,13.0,5.0,0.0,-2.1729967834968,140.62,15.72584310858723,8.875906935507334,4.168195077700857,2.992727960224728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976954518310985,0.9769014988927788,7.268887919991751,5.88313894425,0.0,0.0,-2.6061168312556418,-0.9815192479294456,-102.55216691888226,64.09837442132029
4ww6,0.0,0.0,1.0,14.0,2.0,7.0,0.0,0.0,18.0,4.0,4.0732924458860005,2.552942780701001,93.84,7.603015621603548,5.519087656024206,0.0184930549644383,0.0184020716912139,0.0,0.0,0.9999999982349784,0.9999999982304472,16.238054009817795,2.8270298367723985,0.000248918952368,0.0002478545782575,4.005583946350005,0.9999999999989516,0.7562624592973082,0.7562624559779483,0.0,0.0,1.7083415006986835,2.285944998585916,-108.89002587526316,52.6606321500327
1lvc,1.0,3.0,3.0,12.0,5.0,12.0,0.0,0.0,39.0,11.0,3.745213564815,-1.9770222610528,332.9899999999999,12.00873135999166,10.603867454170093,1.7495740823890673,1.5585968748395578,1.2121415886868218e-06,1.2121415783994328e-06,3.969400676286865,2.9999962963630784,6.6611211718843055,1.6064099677044823,2.237991079429774,2.0135376795925137,1.6691154786079512,1.5788399992379678,1.3998200943414965,0.9039528513735016,0.0,0.0,-1.6658097012241169,-0.4407965393503495,-205.5363507922373,107.5449579113088
4mlt,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,9.0,0.0,1.519372732886,0.6009437803312401,65.1,4.932460368195271,3.250471191275702,1.3895580949348776e-05,1.3894899703594672e-05,0.0,0.0,0.0,0.0,6.268747234008442,1.077358172986486,0.0,0.0,2.93939849091517,0.9999933989309951,0.9953037924659474,0.9953037904359886,0.0,0.0,0.0796116510449624,-0.1517665127152313,-70.89104603051831,33.04325680400733
5nxv,0.0,0.0,2.0,10.0,3.0,7.0,1.0,0.0,24.0,5.0,3.953148196125,0.2902456875504006,161.27999999999997,4.993596043534966,3.8372780150784656,0.0450199688646063,0.044990793077174,0.0,0.0,0.2098829532017256,0.2098829532010646,11.708923057043652,2.136062462784579,0.9998334265847476,0.9998136772965892,3.998155688488738,1.0000000003121732,0.5784307118331955,0.5784307113443591,0.0007870383733566,0.0007667444914874,1.5753626949618391,2.00414189910559,-127.36460648653848,65.66351759306743
4qiz,0.0,0.0,3.0,20.0,5.0,9.0,0.0,0.0,35.0,9.0,5.944115582767001,1.8999809238343008,163.54999999999998,9.675825012813004,7.538993692574866,0.410254738360026,0.4097722033958978,0.0,0.0,0.99988252479367,0.9998825165166884,14.27182422582863,2.9285087761314466,0.9963399152175456,0.9963312761691429,4.0699351648619215,1.000017380943105,1.318369093313668,1.0639653746846671,0.0,0.0,0.7806983367196073,1.5285189453957138,-187.0323841391144,120.21891745742278
1i9o,0.0,0.0,2.0,15.0,3.0,6.0,0.0,0.0,23.0,4.0,4.354975627017,2.0129429279666,97.64,7.329712784652516,4.439660157164378,0.0133792127284472,0.013296100258866,0.0,0.0,0.9999927232759253,0.999992723273944,14.073408937701632,2.977598815482384,5.940407101248026e-05,5.939416591391963e-05,4.069905546994901,1.0000000095743675,0.8551734650501587,0.8551734646017883,0.0,0.0,0.6053297102831372,0.8142177266123222,-113.50127605740308,67.56741955507471
1i43,0.0,2.0,1.0,3.0,0.0,6.0,0.0,0.0,14.0,3.0,0.951166529614,-0.9186721328193,126.02,17.863928623016516,12.390017010407302,0.8413649820646949,0.7885516130437291,0.0,0.0,1.0000000000000429,1.0,3.4380004451592536,0.3232425279342329,1.9968891771487085,0.9999987682918544,0.0,0.0,0.8547040321043452,0.8399373534510773,0.0,0.0,-1.4985128974666964,-0.2957218670738666,-83.73344766621045,38.24866997588732
6d1l,0.0,0.0,1.0,9.0,2.0,2.0,0.0,0.0,15.0,4.0,2.9766956655109995,1.4675786042907997,68.54,4.894409189079603,3.5886619301881555,0.0237981838996235,0.0237425969083149,0.0,0.0,0.9645872253282032,0.9645872253256218,12.588563482969898,2.110844700263573,4.88006629009049e-05,4.728857844454569e-05,4.00144241307555,0.9999999999997842,0.6454097792758101,0.6454097783971767,0.0,0.0,0.4694519437435564,0.5238815529768431,-114.74039484910683,57.83894067869453
3k5i,1.0,1.0,1.0,2.0,5.0,7.0,0.0,0.0,19.0,4.0,0.659014351275,-2.7585539032836,177.01000000000002,12.29221515496124,8.935928043945667,2.6267966148712905,1.510452376820798,0.0601233184551533,0.0601226892355971,0.9990786917963268,0.9990785922414216,1.144056964994485,0.3753339589160032,1.6515214392648192e-08,1.1370981453116133e-08,2.3849474175112007,1.9555630654855236,2.8301619652756664,2.689396074467551,0.0,0.0,-1.2719862883431852,-0.4384909511037095,-113.0813520984561,75.58355908275698
1i8z,1.0,0.0,2.0,7.0,3.0,6.0,0.0,0.0,30.0,5.0,2.157228151636,-0.7908184232268997,165.43999999999997,9.691086353985366,7.214271738954399,0.6518011923733658,0.6517911291862659,0.0002109445491534,0.0002102617985168,0.9999615994297488,0.9999615994165484,3.962683173777771,1.108876907655992,0.0003236903436176,0.0003229026527263,4.000957698764607,1.0000000003097538,0.4863313530167753,0.4863313443714782,0.0,0.0,1.3260393679539897,1.7255485264343318,-171.0618634360878,87.91393393130207
3esj,0.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,20.0,1.0,0.6517142781409999,-2.17681285754276,154.04999999999998,5.366906473730895,4.328727415053714,1.519454757930235,1.515297067518068,0.0,0.0,0.0,0.0,1.3188450157403389,0.4036027225702938,0.0,0.0,4.437901196177881,2.587804030665248,1.2593455461226668,0.9615934782396968,0.0,0.0,-0.5830447335192144,-0.1498086792082546,-119.54447116770588,60.85215064211352
2nng,1.0,0.0,1.0,6.0,5.0,2.0,0.0,0.0,13.0,3.0,1.902333059228,0.2907047965538001,96.18,5.010690548131947,3.688460017328173,0.0205463470316837,0.0205349733453626,0.0045870785481259,0.0036728570613042,0.5623340344057307,0.5623340344042229,6.921882061167021,1.3489889822237775,4.805794492767386e-05,4.766353084572445e-05,3.9991583105083626,1.0000000000822986,0.704073437497625,0.7040734361722026,0.0,0.0,2.1069385915338854,2.460652109342793,-93.43912894458724,45.8582410615325
1i90,1.0,0.0,1.0,3.0,5.0,5.0,0.0,0.0,21.0,5.0,0.972021757425,-1.7894809843468995,179.41,6.540925481577395,5.800392754856682,0.0177610209102172,0.0177610025024252,0.2278299166952473,0.1527091482844761,0.9999964268832552,0.9999964268767322,3.2845161655038964,0.6892834148007976,3.093025351826377e-06,3.0692822251101064e-06,4.996932975545159,1.9974842638809127,0.9146136883833226,0.9146133249299556,0.0,0.0,1.7092583890578008,1.5176281138110013,-134.94037585284093,68.48823139750311
1i7m,1.0,0.0,1.0,10.0,9.0,5.0,0.0,0.0,17.0,4.0,3.551445073803,2.4432358982622,125.54,10.767867908301472,6.644943287463848,0.0463000357770474,0.0391332292447507,0.3112068306165862,0.2366701589460385,0.9999994540083555,0.9999994540034512,12.33633084003904,1.423549565430406,0.0358189894740357,0.0356043151331241,6.730502929092687,4.45465801813788,0.0353888835870069,0.0353880692352393,0.0,0.0,0.1448142165465363,-0.0651591241211498,-124.3528391019853,63.49703032802759
2it4,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,1.0,0.0,-1.4513024753954,113.13,4.143504635683827,1.8454782029948436,0.1096783188425399,0.1096783187665522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5627516803425506,0.5627516378637479,0.0,0.0,-5.886717742557904,-2.4438941290035565,-49.27476456779779,33.2255367511946
3fw3,1.0,0.0,1.0,5.0,4.0,4.0,0.0,0.0,19.0,3.0,1.976979796105,-1.4949147294146,155.91,7.084316875714021,5.477318050869336,0.0154166830996897,0.0152873950966171,0.0026380579890218,0.0024949170244244,0.9999561645809568,0.9999561645795232,3.3144126082868315,1.263434514801095,4.993689759741904e-06,4.980886966541192e-06,4.992689462535752,1.9891218443055507,0.969414092746132,0.9694140890391244,0.0,0.0,1.682578670605392,1.7625866666982544,-109.78963949156278,55.20719949899159
1cil,1.0,0.0,1.0,5.0,4.0,4.0,0.0,0.0,19.0,3.0,1.976979796105,-1.4949147294146,155.91,7.562267883858471,5.856212388802968,0.0136177472006758,0.0134449610000789,0.1212911587892972,0.1170764649746274,0.9944051775887164,0.9944051775851545,4.233947488917819,1.2539320232490485,2.7723777275383975e-05,2.7714895521113847e-05,5.005353037337575,1.9990883577021767,0.7969970903560998,0.7969970851472681,0.0,0.0,2.3674642151163274,2.2661789763456883,-120.2298935976906,56.10554543653616
3oik,0.0,0.0,1.0,16.0,4.0,4.0,0.0,0.0,30.0,5.0,5.9588158781258,2.7018183713739,155.54000000000002,9.5981879557373,7.034951243287904,0.0026098395306997,0.0024791549456603,0.0,0.0,6.054579546035809e-15,6.054579546035809e-15,14.687808350392473,3.509966426011937,0.0004237133974627,0.0004237124802937,4.007666326336169,0.9999999999947182,0.8117677938954136,0.8117677669330869,0.0,0.0,0.9754111432307214,1.229613445758205,-151.6639879784598,68.34214201213318
1f7b,0.0,1.0,0.0,1.0,5.0,8.0,0.0,0.0,20.0,9.0,0.211887964842,-4.092264051075,167.21999999999997,12.331703238117225,9.328301442538269,1.7224917139761922,1.662811814369859,0.0,0.0,0.0,0.0,0.1655146061029829,0.1467332041326026,0.0,0.0,4.5312140354382615,3.281239230676749,3.201036285329137,2.703965643820094,0.0,0.0,-0.5587929092666301,-0.336124310540698,-139.85159136535867,159.78421848195114
1cw2,0.0,1.0,1.0,7.0,1.0,5.0,0.0,0.0,17.0,6.0,2.268823837508,-0.5422833677012998,129.51,3.848103264256519,3.832852024820356,1.341759846608212,1.2915203331591965,0.0,0.0,0.0,0.0,15.076170193050784,1.608876187350818,1.0005551837581652,0.9986590869536304,0.9548928504755204,0.9087938309808689,4.701581494029644,2.811957782822219,0.0,0.0,-0.8845677837764777,-0.5926980002783618,-176.29313944645233,93.95125138190264
3az9,0.0,0.0,3.0,13.0,1.0,2.0,2.0,0.0,20.0,2.0,4.67444738262,4.2363068463528,42.35,17.72368262925214,10.393794813361971,4.136032053289686,3.330701395932384,0.0,0.0,1.9998780719276985,1.999877653666388,20.678783659028166,3.1080647220426925,5.485623368552215,2.572595307269866,0.9981483276897206,0.997906467796916,0.9915456676506798,0.9909730080882282,0.9942966970269096,0.9857232274983212,0.0418231232389835,-0.0325293129804052,-236.8728510649896,262.55080705129984
4dpt,0.0,3.0,0.0,5.0,1.0,9.0,0.0,0.0,19.0,9.0,1.470776676451,-2.026016890491,201.76,21.009426805490484,13.120930146107224,1.3932130749244729,0.9611878160031256,0.0,0.0,0.0,0.0,6.373657193341871,0.7390344220512429,0.0,0.0,0.7402288050000706,0.7402287509830227,5.2940131134479005,3.885547738376677,0.0,0.0,-3.798999973953819,-1.031350638260134,-154.2569276796097,92.34142053997454
2x7s,0.0,0.0,1.0,14.0,3.0,4.0,0.0,0.0,26.0,3.0,4.9364993245348,3.0412152891553,107.23000000000002,8.5940947541432,6.930477848176531,0.0056879555541744,0.0056796460328653,0.0,0.0,0.0,0.0,10.23600007291092,2.566359560107082,0.4817434111808883,0.4817434111808555,3.998394969185564,0.9999999998562992,0.6389805177017748,0.6389802065276264,0.0,0.0,0.9071246300220376,0.650413434941617,-128.26293555816608,54.5647821390112
3moh,0.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,9.0,3.0,0.249101482818,-1.4386188442227998,122.36,7.457050937454205,6.202777708463021,1.1603682397306547,1.05978190196864,0.0,0.0,0.0,0.0,0.725577193123173,0.0846551313965688,0.0,0.0,0.0,0.0,2.1514545820962026,1.8958518982347012,0.0,0.0,-7.195853482127644,-2.727143690278037,-62.22784987175218,38.79838244239576
1ebg,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,9.0,2.0,0.0,-2.7118415860688,122.33,9.369944720043843,5.830574788338225,4.313147521441138,2.704940613268819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742827859694186,0.9742618157435272,7.999380112540402,4.432691322808801,0.0,0.0,-5.310310025313346,-3.0582376176146298,-90.67821952436162,65.8045477701704
3eor,0.0,1.0,0.0,1.0,3.0,7.0,0.0,0.0,18.0,6.0,0.153511312505,-2.5886217041857598,158.65,5.374628226190136,4.418792054971485,1.732376052933463,1.7323560612795224,0.0,0.0,0.0,0.0,0.5712699830047318,0.0771362137651086,0.0,0.0,2.7651894682503757,1.9216554883008008,0.0756430596150144,0.0383413759069261,0.0,0.0,-0.4998310446995494,0.0573579949762891,-84.01137625070196,38.67758234855179
