PDB code, PI_COUNT, NI_COUNT, AR_COUNT, H_COUNT, HBD_COUNT, HBA_COUNT, XBD_COUNT, XBA_COUNT, HVY_ATOM_COUNT, ROT_BOND_COUNT, TOTAL_HYD, LOGP, TPSA, ENV_HBA_OCC_SUM, ENV_HBA_OCC_MAX, ENV_HBD_OCC_SUM, ENV_HBD_OCC_MAX, PI_AR_SCORE_SUM, PI_AR_SCORE_MAX, AR_PI_SCORE_SUM, AR_PI_SCORE_MAX, H_H_SCORE_SUM, H_H_SCORE_MAX, AR_AR_SCORE_SUM, AR_AR_SCORE_MAX, HBD_HBA_SCORE_SUM, HBD_HBA_SCORE_MAX, HBA_HBD_SCORE_SUM, HBA_HBD_SCORE_MAX, XBD_XBA_SCORE_SUM, XBD_XBA_SCORE_MAX, ES_ENERGY, ES_ENERGY_SQRD_DIST, VDW_ENERGY_ATT, VDW_ENERGY_REP
4twp,0.0,0.0,4.0,15.0,2.0,4.0,0.0,0.0,28.0,5.0,4.705414831524,4.082664196632601,95.97,9.957647962989263,9.210134519688292,2.260046623740028,2.260046358146265,0.0,0.0,7.627359820678226e-06,7.627359820678226e-06,20.183704657936044,3.122282652922895,1.0081469589040797,1.0080580230549565,1.962984397730386,1.959786222618788,1.8836008324808355,1.883498972004064,0.0,0.0,0.2575322438347845,0.0542700710291906,-209.16108118793784,108.9443061445613
3rr4,2.0,0.0,2.0,5.0,6.0,3.0,0.0,0.0,18.0,2.0,1.514590710576,0.1871780639206998,97.06,11.110532022298282,6.930294377862612,0.7714023878488548,0.7705456861728688,0.0185260788996789,0.0185224149478822,0.0,0.0,6.143724873940084,0.7927366777747649,1.9924129470999856,1.9924129470989715,7.569603573855992,3.825737178934635,0.9322702069987928,0.7821479441717831,0.0,0.0,0.0733497904801134,-0.2427823028680183,-140.13429312147895,78.90719473283175
4k18,0.0,0.0,3.0,17.0,2.0,7.0,0.0,0.0,29.0,5.0,5.458692583018999,3.5612186731068007,103.83,1.0983422872670283,1.0979591339055874,0.1632386683599995,0.162971774650956,0.0,0.0,0.9998895383049932,0.9998895383049932,24.827013921254878,3.869659300972277,0.000568539190306,0.0005685387638409,0.0868315494131182,0.0851357191705264,1.504687161555838,1.504685668866111,0.0,0.0,-0.2785392832144377,-0.0411385364689236,-180.79599116551,85.85239944413078
4cig,1.0,1.0,4.0,24.0,2.0,5.0,0.0,0.0,37.0,10.0,9.509379114173,7.2907365326625,86.14000000000001,11.45655755805331,11.404158277179086,2.431803974438787,1.9705924010684304,0.0,0.0,3.018865578820425e-12,3.018865578820425e-12,16.274222117661,4.714962490035516,0.0003224885511284,0.0003223215952225,0.9984345970310692,0.9984345970022244,1.8726471422563569,1.7181042396507866,0.0,0.0,-0.3546779078521792,-0.1947064617036669,-182.6354800420464,88.92930528358224
1pxn,0.0,0.0,3.0,8.0,3.0,4.0,0.0,0.0,22.0,4.0,2.626647267096,1.7304563488993,111.2,10.006574714527774,9.959712156495245,0.3585242739416754,0.3584720348257897,0.0,0.0,0.9932591168141032,0.9932591168137372,12.28599518080287,1.8601583073020476,0.0003577822339449,0.0003466780046744,1.1656019229760457,1.1655486078529982,1.0617801783670224,1.061764680840157,0.0,0.0,-0.0217125346085492,-0.0902697615377401,-174.79569813692294,89.84191232828995
2xnb,1.0,0.0,2.0,8.0,3.0,3.0,0.0,0.0,27.0,4.0,2.479509685571,0.5017114954214001,103.27,9.941667183045784,8.936310974007602,0.0298151265209601,0.0298151265139732,0.0,0.0,4.110021427884366e-12,4.0090158580678486e-12,12.242196228868334,1.7423362868226715,0.0001072377262206,7.654857034356308e-05,0.9991387633574133,0.9991387630589108,1.987955708002416,1.987955646562653,0.0,0.0,-0.1375632802356065,-0.1239294142113217,-186.1752254490074,87.38778054551685
3myg,2.0,0.0,3.0,9.0,5.0,6.0,0.0,0.0,30.0,8.0,3.541905304889,1.5671148724379005,138.46999999999997,12.763083662203815,10.772524580056794,2.485768749181153,2.485744977915721,7.698117707191923e-10,7.698117707191923e-10,0.99999992545546,0.99999992545546,10.970169930862562,2.079426159523542,0.0274424223728836,0.0274424223728836,2.4544676907533765,2.4531428568539497,0.0294651293821217,0.029464553106309,0.0,0.0,0.7265616086206642,0.1387332579717923,-192.09867413546996,99.01522095383083
3oe5,0.0,0.0,2.0,10.0,5.0,10.0,0.0,0.0,31.0,7.0,3.846950356908,0.0968283307235002,203.26,10.15604581709319,8.542086788593314,1.3883804921904117,1.3883661731879524,0.0,0.0,1.000000557122004,0.9999999999999102,14.41902207537297,2.336299221842584,2.4163080937927712,1.9972123126451176,4.197766004465642,3.553452190970204,2.1617182323829622,2.148513947262608,0.0,0.0,0.7329981231157255,0.9708480245374388,-237.80560103598955,132.72629745951372
3qgy,0.0,0.0,5.0,18.0,3.0,4.0,0.0,0.0,30.0,4.0,5.803718942663,3.6070953631578,134.59,5.63227101223342,5.59859446364915,0.6611299556616359,0.66112963932068,0.0,0.0,0.0005586986038261,0.0005586986038261,19.152653393576795,3.721249416252728,1.220907392545102,1.220056846051404,0.9831065419018812,0.983106541884143,1.0225220456047688,1.0225220456007804,0.0,0.0,0.3562243757246793,-0.0143037566216298,-163.28400199532177,78.79603998604631
1r5y,1.0,0.0,1.0,5.0,6.0,2.0,0.0,0.0,13.0,0.0,1.423664555187,-0.7243934861968,95.11,7.776332299911916,5.265859216510173,0.099954378049394,0.0979247605189255,6.396357709168331e-06,4.0705603939984e-06,0.0,0.0,5.623536513721595,0.7470795801624279,0.9961841409348772,0.9961841407043406,7.134356464908157,3.8286680142097542,0.7887607641123893,0.6497485712840426,0.0,0.0,0.0219018134910101,-0.3331049657412854,-106.65264923462732,60.77688156636846
3syr,0.0,0.0,0.0,2.0,5.0,8.0,0.0,0.0,20.0,2.0,0.340810221752,-3.76543743826976,139.56,10.461578098646742,7.8722428553565855,1.5522847698148976,1.5509055110790229,0.0,0.0,0.0,0.0,0.6717657119368804,0.2416765202325656,0.0,0.0,6.720134372821106,4.68672477971922,4.3728141076275255,4.160586943729105,0.0,0.0,-0.5753994714287723,-0.0573983060766158,-136.82065019050182,66.44296799542329
4kzq,0.0,0.0,2.0,11.0,1.0,3.0,0.0,0.0,18.0,1.0,3.427381394318,3.118374249749,46.53,6.087070751626852,4.671460372206863,0.6736124850421226,0.6736124840501915,0.0,0.0,1.2124090470273843e-05,1.2124090470273843e-05,13.668294570943203,1.7072171193528471,1.5899549316312824,1.535576429726873,0.0006019137688871,0.0006018885548881,0.9768061635360812,0.9768061290150748,0.0,0.0,-0.3130512619620869,-0.0470166613861102,-154.64362173509775,77.65282777434572
3ag9,4.0,0.0,2.0,17.0,25.0,18.0,0.0,0.0,67.0,32.0,9.840615819821,1.9375114946323,384.49,8.590660285213096,7.018430228561897,2.471852496037117,2.470802150817377,0.0821179948370631,0.0821086214590452,2.1988341336627178e-11,2.1988341336627178e-11,20.31431659162537,3.053738090898277,0.0002053896567608,0.0002053896567608,5.591334224380196,4.772967270641958,2.0053414912513863,1.9931714359289576,0.0,0.0,-1.4149585221232668,-0.635034855733696,-239.16932588653748,104.3582397642641
2c3i,1.0,0.0,2.0,13.0,2.0,3.0,0.0,0.0,23.0,5.0,4.251704068878,3.2907286395724995,61.06,2.098147067962455,2.098142862048206,0.2696534002260359,0.2696399902005436,0.1990095842005713,0.1990095842002363,0.999999999652851,0.999999999652851,23.407282846145662,2.943967784200676,0.0175056093725112,0.0175056093724727,1.4842885064476956e-05,1.4841617250872294e-05,6.016471812305117e-11,5.947258613262029e-11,0.0,0.0,-0.5453825462718488,0.0025321494341628,-172.20866635440552,81.9774668342449
3l7b,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,19.0,2.0,0.446401141562,-2.3205144841517598,126.11,7.864486915139144,5.536394903538515,1.2349242533298848,1.2325562043366145,0.0,0.0,0.0,0.0,0.6701262052709276,0.2560294656310936,0.0,0.0,5.096346812721636,3.0037787561891327,3.433771341863786,3.1299707472555163,0.0,0.0,-0.2269842643312181,-0.1079201323359125,-129.61116155871747,59.19053833936137
1q8t,1.0,0.0,1.0,7.0,4.0,2.0,0.0,0.0,18.0,3.0,2.499820208992,1.3328392338588997,69.63,9.883416685475662,7.821419346730232,0.8073219289490791,0.8073219283261798,2.5211974737236797e-05,2.5208929243102187e-05,0.0,0.0,6.836245774901215,1.4466399998177475,0.0252039314564361,0.0251966646123253,0.9999105503784388,0.9999101481863762,0.965034213829992,0.9650342138295334,0.0,0.0,-0.3958755598142426,-0.1232837826202198,-133.1423432636738,60.1321777614627
3jya,1.0,0.0,2.0,8.0,2.0,1.0,2.0,0.0,16.0,0.0,3.14360543794,2.06172319232814,71.31,0.9995935531647364,0.999593552751162,5.603150985222923e-07,4.52099784798045e-07,0.8501887383012515,0.8501887383012515,7.571747467086398e-08,7.571747467086398e-08,20.171622314791133,2.2292032647978863,0.000110494858839,0.000110494858839,4.837288863425548e-12,2.74927555138897e-12,0.3217273242276866,0.3169908515331743,1.5036298212004968,1.502653985361269,-0.6771903576865259,-0.0460340948483177,-121.74525083408524,59.702816479030496
1ydr,1.0,0.0,2.0,8.0,2.0,3.0,0.0,0.0,20.0,2.0,2.718005182046,0.4710313869663999,75.26,7.629020030976633,5.27419560464421,0.6992011409706487,0.6992011409018014,0.000184169972781,0.0001841699276303,3.3340251747192196e-11,3.3340251747192196e-11,14.269284754242731,1.8228208293724495,0.999707014856544,0.9996673445481497,1.6638718105936805,0.998840484294854,0.9998209658148406,0.9998209658145872,0.0,0.0,-0.1247332740484613,-0.1068677563914559,-156.9565215618298,80.63981465813632
3uo4,0.0,1.0,4.0,20.0,2.0,4.0,0.0,0.0,29.0,6.0,8.52664145604,6.9618311452816,83.97999999999999,16.32627229773935,12.869038235423442,1.4039548375684407,1.2899247570318384,0.0,0.0,3.870765426874906e-09,3.8706818266653556e-09,26.184095064883373,5.991504964357432,0.0004643158169477,0.0004643158169477,0.9953518949176056,0.995351894886192,1.5078445667797884,1.2805553444014568,0.0,0.0,-0.6692668627099722,-0.2584399504534809,-191.10654255778945,101.06960932100569
1s38,1.0,0.0,1.0,7.0,4.0,2.0,0.0,0.0,13.0,0.0,1.948745623507,0.3459442883969,69.09,7.869745820037159,5.774498017157316,0.2272727263827512,0.2242189678580394,0.0184415004534684,0.0184252418701215,0.0,0.0,8.161119844698183,1.0525547050596684,0.99999999036491,0.9999999901080492,5.411793328561048,2.4695410763617933,1.360674530708119,0.9045158761211184,0.0,0.0,-0.4104680661978319,-0.2984284702925857,-109.17286205802829,56.000949470493765
3zso,1.0,1.0,4.0,28.0,2.0,7.0,0.0,0.0,44.0,13.0,10.805959822301,7.94244905413,104.60000000000002,16.181539005925,13.9840984358446,2.443711470020021,2.020946267618644,0.0,0.0,1.6008224815654048e-11,1.0701479498084403e-11,19.13251158713315,5.481941383253394,0.0486959110507571,0.0474507013768622,0.999436333167377,0.9994363331383084,2.768467658606266,2.576312562392538,0.0,0.0,-0.2954261981167778,-0.1989284333594675,-204.21010094912876,99.48350065117712
4dli,0.0,0.0,3.0,13.0,3.0,2.0,0.0,0.0,21.0,3.0,4.267876661715,2.9928797789975,63.83,5.275175624101239,5.017855302834144,7.173181498959601e-05,6.972121794816148e-05,0.0,0.0,0.0002659675240326,0.0002659675240326,19.902533426242577,2.876480020274218,3.2600374310087434,2.0091371684212733,0.9150405769934638,0.8903862972808061,3.479039213152717e-09,3.4694440216314062e-09,0.0,0.0,0.1605014417776141,-0.0311190166204635,-169.26973870062324,80.66544278063834
3e92,0.0,0.0,3.0,17.0,1.0,4.0,0.0,0.0,26.0,4.0,5.521715537106,4.8309490531434,68.02,11.29683873507956,9.778821768499052,1.1793692719977844,1.1793691364775494,0.0,0.0,1.000000000088017,1.000000000088017,30.422509837409905,3.828332792542396,0.7049485495454848,0.7049485495447584,0.9727269601906464,0.9725898949951212,2.6560581580234985,2.521100423834261,0.0,0.0,0.0322970639832894,-0.086399026626202,-230.79598703317507,112.12823683025542
3cj4,0.0,1.0,1.0,10.0,1.0,4.0,1.0,0.0,25.0,5.0,6.021857615580001,4.334085107872501,83.55,9.611056807400638,7.154271159035182,0.1428546908698395,0.1428524754108291,0.0,0.0,1.1641182247322638e-10,1.1641182247322638e-10,17.40093219573317,3.1892445088262984,0.9377404038615792,0.937679678760728,2.5752102060911477e-05,2.5747182056111637e-05,2.188564602632576,2.1884424981856525,0.8590331356240238,0.8119797105552273,-1.0820620915598014,-0.2116933506649278,-146.99533758001323,76.75512803918603
4j3l,0.0,0.0,2.0,13.0,2.0,3.0,1.0,0.0,26.0,5.0,4.524847990359,3.2525074453342,67.42999999999999,6.801541125382609,5.58841739574264,1.0200377682215402,1.02003776504304,0.0,0.0,1.1041994591591197e-13,1.1041994591591197e-13,18.433606800108457,3.0440169880413745,1.4183129255387124,1.0804622913443669,2.1743067632891107,0.999139175188554,0.9950024600387845,0.9950022170398546,2.092669671015648,0.9999183717770476,0.25918675952369,-0.0410357312899819,-184.35134248778365,96.69393365284336
4owm,0.0,1.0,1.0,7.0,2.0,3.0,0.0,0.0,11.0,1.0,4.072067681147,2.7820407332493,60.16,5.278227596996033,4.894434593825269,1.0108852627940514,1.0108852175890417,0.0,0.0,0.0,0.0,9.142381009227115,2.046128573173202,0.9996546473590304,0.999654646114272,4.911806525554273e-06,4.7910982903106e-06,0.2560218939776678,0.1791697455096279,0.0,0.0,-1.0414595966980775,-0.1504350272386249,-69.62338147572426,35.807082547966225
3jvs,0.0,0.0,3.0,19.0,3.0,4.0,0.0,0.0,30.0,5.0,7.526105712087999,4.5355677633482,116.05,9.53476420402377,8.114183476995777,2.8801214362743506e-06,2.8801154973637074e-06,0.0,0.0,0.0,0.0,18.929773607422614,4.026224682317348,0.9999997847995252,0.9999997847994904,4.346960973772332,2.403429694481523,8.222492705968602e-12,8.166784867106222e-12,0.0,0.0,-0.3779619610781122,-0.0927488049856743,-165.167854691375,91.9879995930086
4ivb,1.0,0.0,3.0,9.0,3.0,5.0,0.0,0.0,23.0,3.0,3.231854573193,1.5386829306369003,91.76999999999998,9.95451624794365,7.92914282507928,0.2710502719746641,0.2710502719487275,6.462402314260544e-11,6.462402314260544e-11,6.143776839645208e-14,6.143776839645208e-14,10.866726447238348,2.153790797465584,0.0066272344948728,0.0066272344948728,1.9852136436675112,1.954275562866452,1.0782856610757905,1.0782856588829262,0.0,0.0,0.4209240456483535,-0.0185938583700393,-165.246672225724,75.63672482763566
4rfm,0.0,0.0,3.0,13.0,2.0,9.0,0.0,0.0,36.0,5.0,4.329104272386999,1.6904470619845005,118.11999999999998,9.903887737423831,9.559812585843888,0.6855928992557645,0.6855928491627296,0.0,0.0,3.0872723135340284e-07,3.0872723135340284e-07,14.583428762614028,2.108089813914773,1.0001935014166166,1.000158063084818,1.9941956879905052,1.966195690938525,0.6916315286401143,0.6916315286373467,0.0,0.0,0.0013687075288336,0.0139652164471657,-202.15966752033663,95.24756669900192
3acw,1.0,0.0,2.0,14.0,2.0,1.0,0.0,0.0,21.0,2.0,4.490143609803999,3.3173305736990004,24.67,6.0880179826183545,6.029559312761406,1.0487871906623747,1.0487871541454186,0.2420672209987389,0.1306948828519954,0.0,0.0,25.267381115082724,3.0514813019925366,1.0000403043878685,1.0000201784072518,1.0001960685751825,1.0001960216500227,7.913060802453057e-10,7.912154202899511e-10,0.0,0.0,-0.2891376677118347,-0.0337580765860341,-179.31305572124518,81.706566262343
3twp,0.0,1.0,1.0,6.0,1.0,3.0,0.0,0.0,10.0,1.0,3.89056238149,3.0469476058161,54.370000000000005,1.9607156379072888,1.9365112407028748,0.1665922758661609,0.1665920370468534,0.0,0.0,0.0,0.0,10.363337534670144,1.954925931094231,0.0167096050406936,0.0167096049240963,0.9957777141728532,0.9957577573821094,1.4907678591670446,1.490767719897154,0.0,0.0,-1.3612492749233758,-0.179015673124873,-64.7842848327893,32.76672775522183
4hge,0.0,0.0,2.0,10.0,2.0,6.0,1.0,0.0,25.0,3.0,3.595986054111,1.4167515931826815,74.55000000000001,5.720344598616668,4.724958083031801,0.0777118862030494,0.0777118859974323,0.0,0.0,6.995535210519244e-09,6.995535210519244e-09,9.061477317164456,2.1453824508536203,5.518047741321142e-11,5.518047741321142e-11,1.075816412508256,0.5418835150220319,0.9780271653854028,0.9780271653843444,1.831097090398933,0.9797790828317768,0.1613477771437812,0.0218909876591777,-175.32989875645683,89.54146859780359
