PDB code, PI_COUNT, NI_COUNT, AR_COUNT, H_COUNT, HBD_COUNT, HBA_COUNT, XBD_COUNT, XBA_COUNT, HVY_ATOM_COUNT, ROT_BOND_COUNT, TOTAL_HYD, LOGP, TPSA, ENV_HBA_OCC_SUM, ENV_HBA_OCC_MAX, ENV_HBD_OCC_SUM, ENV_HBD_OCC_MAX, PI_AR_SCORE_SUM, PI_AR_SCORE_MAX, AR_PI_SCORE_SUM, AR_PI_SCORE_MAX, H_H_SCORE_SUM, H_H_SCORE_MAX, AR_AR_SCORE_SUM, AR_AR_SCORE_MAX, HBD_HBA_SCORE_SUM, HBD_HBA_SCORE_MAX, HBA_HBD_SCORE_SUM, HBA_HBD_SCORE_MAX, XBD_XBA_SCORE_SUM, XBD_XBA_SCORE_MAX, ES_ENERGY, ES_ENERGY_SQRD_DIST, VDW_ENERGY_ATT, VDW_ENERGY_REP
1h22,2.0,0.0,0.0,12.0,6.0,2.0,0.0,0.0,34.0,13.0,4.90468101364,2.833204503314,91.42,9.401964426834482,9.33162628691563,0.7798535524013605,0.7797625758479534,4.405831908211288,1.8933143502996743,0.0,0.0,21.333417434625865,1.8805700508484928,0.0,0.0,1.9750807104360613,1.9750090824089008,1.1311040049193652,1.129027520487363,0.0,0.0,-1.650065062326572,-0.2150079824803402,-248.64036647924792,113.93482353292752
3nx7,0.0,0.0,1.0,7.0,3.0,6.0,0.0,0.0,20.0,7.0,2.388639841265,-1.1797372685223997,124.55,8.904927691342047,8.72954854614072,0.0446598242684847,0.0446598023224981,0.0,0.0,0.0,0.0,5.780890987305673,1.5526605560726738,0.0008080245205978,0.0008080232108383,3.7152631107220606,1.9145193506026787,1.3711466103400107,0.7901451154029581,0.0,0.0,-2.0198916420590587,-0.723375642509339,-128.8944169965756,61.84003189091922
4gr0,0.0,0.0,4.0,23.0,4.0,7.0,2.0,0.0,44.0,12.0,8.449662592499,5.116299873129898,195.6,28.105009828789917,18.84024080244706,0.0467817681772856,0.0467816430397595,0.0,0.0,6.57704245459457e-05,6.577042446845697e-05,19.855268949901397,5.042910614374523,0.0312040174022989,0.031203942227245,1.999857154802108,1.9998544920011403,1.4679275949728146,1.4678902971176382,0.6550147696486263,0.637111264562416,-0.7796017593353957,-0.5638793239519228,-291.6050069329881,143.2649718467738
4djv,0.0,0.0,3.0,19.0,3.0,4.0,0.0,0.0,28.0,4.0,5.802212479119,4.630934928798901,41.57000000000001,16.714901916568845,11.906595501079243,0.0331354442617816,0.0330843596677239,0.0,0.0,0.0,0.0,21.61104868939265,4.100790216840079,3.619435363876842,1.6196679589522427,2.986926790137441,1.6213762184802292,2.291766274889993e-09,2.0467146569450755e-09,0.0,0.0,-0.4468699959712939,-0.3378194243344188,-176.8384507239457,91.1348312377433
3kgp,1.0,1.0,1.0,7.0,3.0,2.0,0.0,0.0,11.0,2.0,4.203755484968,3.2334522521960003,61.78,4.145816804458207,3.6642208019551,1.8329511790768145e-05,1.7810080573527394e-05,0.2160207795318376,0.216004229830245,2.1867193015855845e-13,2.1449507687332615e-13,4.783205159223666,1.6143391853787958,1.1072866044033424e-08,9.62862748534092e-09,1.9883116354055768,0.9977435024840764,0.0012979763478278,0.0012979625328066,0.0,0.0,0.0595095868095405,-0.1394822099986757,-79.93395258596297,39.284403205076615
2y5h,2.0,0.0,2.0,7.0,1.0,4.0,1.0,0.0,31.0,6.0,2.654503776286,1.0489805026686998,96.09,11.02008018858615,8.444823541114857,0.0001664410128657,0.0001663834608251,3.5318264794724423,0.9779985068346908,2.9941471333100125e-13,2.9941471333100125e-13,6.591904356421027,1.0929159066673122,6.536309708309935e-07,5.460769555160124e-07,1.2135409078004005e-07,1.2132500641859524e-07,0.7588839374090621,0.7588839283214628,3.0578931133835585,0.9996427715112046,0.0623052630086536,-0.0599264655989455,-197.2199423507681,99.2134642194186
3udh,1.0,0.0,1.0,6.0,3.0,1.0,0.0,0.0,14.0,0.0,1.928981896629,0.2392009557805001,45.71,9.57504293376379,6.64681862461662,2.1497876128868088e-10,2.1016756680518132e-10,0.0015469978470423,0.0015469977396326,0.0,0.0,9.601582146725464,1.2701543196125618,0.0531965130178754,0.0515301309671791,2.618410295403415,1.745737883557268,2.7453326376320324e-09,2.739909616131838e-09,0.0,0.0,-0.6301249010784898,-0.3026164746956439,-100.62001264078825,50.4964507915264
3dxg,0.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,21.0,4.0,0.402612795323,-3.3970231233827595,193.68,7.41660739518767,7.168749482355826,0.0029643666914396,0.002964351916934,0.0,0.0,0.0,0.0,0.4584318116897422,0.0805009267472158,0.0,0.0,2.8878615716871843,2.8857289239639363,0.1248999305468008,0.1248999216105817,0.0,0.0,-0.3187675973261479,-0.0542148923779272,-67.90269912028447,28.06955603268849
2wbg,0.0,0.0,0.0,9.0,4.0,6.0,0.0,0.0,22.0,7.0,3.9773656138020006,0.6371733503498002,105.75,10.760523648078118,5.989879737274538,0.4758057355821204,0.4087871027217815,0.0,0.0,0.0,0.0,9.904144086391732,1.268721412756453,0.0,0.0,8.031272551093053,3.757699119910398,3.287176935053187,2.4677204428906125,0.0,0.0,0.1694263117482095,-0.0006499825608863,-171.35038306565517,94.70567556737912
1e66,0.0,0.0,2.0,12.0,2.0,1.0,1.0,0.0,21.0,1.0,4.6539618928726,3.4674969946481,38.91,6.576321090336967,6.058411329518953,0.8538204724030797,0.8538203779863253,0.0,0.0,0.0,0.0,24.026226192564003,2.1357603509407417,4.944027912326297,1.9998927623143423,1.571801626589579e-07,8.780832540308055e-08,8.001722605123134e-13,7.242902702407799e-13,0.4519793193314805,0.4519548346012469,-0.0228120382323175,0.0019817689144391,-195.5194151852652,99.42394294147886
1qf1,0.0,1.0,1.0,14.0,3.0,5.0,0.0,0.0,26.0,11.0,7.521971666753,5.261482962088001,131.14,16.287728154483858,10.610035560326814,0.9394970496040916,0.9385801654761184,0.0,0.0,0.0,0.0,18.435661826549502,4.235742807399187,2.361564795556389e-06,2.3615475543573963e-06,4.92273874023642,2.9208310272952778,2.478565538512829,2.302784348462713,0.0,0.0,-0.8229488532451684,-0.5932603652741155,-192.54537020743015,100.28520220945649
1eby,0.0,0.0,4.0,24.0,6.0,8.0,0.0,0.0,48.0,13.0,7.620919456091999,2.8944677879548006,157.57999999999998,23.71863751207861,21.496914966776497,0.3286685484498333,0.3285485802873482,0.0,0.0,9.968896726980039e-10,9.968896726980039e-10,29.78773744725889,5.271780953999501,2.12011021667462e-14,2.12011021667462e-14,7.029956396829345,5.292325469141524,1.4838167487391565,1.483814092254867,0.0,0.0,0.2953298357929765,-0.1174694492673796,-323.0745627836721,153.8034148580276
3o9i,0.0,0.0,3.0,19.0,2.0,7.0,0.0,0.0,42.0,14.0,6.882256935860999,4.049493811118101,163.90999999999997,17.23417978974216,14.404429066407316,0.8503781040994906,0.8500489266188078,0.0,0.0,9.26770714310726e-10,9.26770714310726e-10,23.70794009456222,4.776870809136776,1.9669745297800392e-13,1.9669745297800392e-13,2.006579536717556,1.4016524100186492,1.920534372159052,1.903921018309147,0.0,0.0,0.2493490509616817,-0.0639874790647418,-293.3809565470052,133.85606032677066
5tmn,0.0,1.0,1.0,15.0,3.0,6.0,0.0,0.0,32.0,14.0,8.128339572091,5.0031997492574005,181.88,18.33377785388929,12.710225391685412,0.0146513370245699,0.014033416302077,0.0,0.0,0.0,0.0,19.034055013375426,3.807912953166951,0.0063932793524747,0.0063507829162559,4.788727009008682,2.124255815408674,2.636686155172885,2.339115033334056,0.0,0.0,1.097468992925206,-0.4099588913131958,-185.7388999386229,81.33562754725163
2qbp,0.0,2.0,3.0,18.0,1.0,7.0,1.0,0.0,37.0,10.0,10.134378808223,6.927161620636001,163.54,11.79524692288641,9.719822908775628,1.6113109933782508,1.5714719440373326,0.0,0.0,2.9418046401001668e-05,2.9418046401001668e-05,33.84742569887051,5.201483721312367,1.9799679360479328,1.973099288962474,0.0009358706249631,0.000935801944768,3.3060733681082084,2.291731613468061,0.8405506559144077,0.8387874786978049,-2.467538992885712,-0.5422293137965772,-207.4995667740884,109.2920465889724
3d4z,1.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,14.0,1.0,0.0,-3.1880499535549,99.99,11.546691774457374,8.069484941168799,6.379853089350397e-08,6.179486114960107e-08,0.0712301119815004,0.0522719555539134,0.0,0.0,0.0,0.0,0.2847829099702033,0.2847751874755636,7.759506538194789,4.781036623569561,1.823251168357681e-07,1.767986630841991e-07,0.0,0.0,1.4916418347449862,0.8456949162086742,-114.06610480360682,69.83729892332215
3pww,1.0,0.0,3.0,21.0,7.0,6.0,0.0,0.0,49.0,13.0,7.961820105438,3.808301871606401,167.95,24.949268751119696,18.99645323122946,0.0110291144867241,0.0110290840346292,0.1792782564838219,0.1792782558745922,0.0,0.0,25.45844703632623,5.561921021844381,1.000086393931565,0.9999587240994144,5.851525694867411,4.844318103326886,1.0011113823264024,0.9970901880782144,0.0,0.0,-1.4229883818614792,-0.3550045353759615,-276.49492044695927,127.86306578444724
2w66,1.0,0.0,0.0,1.0,7.0,5.0,0.0,0.0,16.0,2.0,0.211887964842,-4.2518543354848,126.63,9.524531782566624,7.182518158871453,0.1848052347896894,0.1848049466470725,0.2858644879112026,0.1096595884789473,0.0,0.0,1.0071302600117162,0.1064692567837565,0.0,0.0,6.115092164983833,4.8924768279163375,1.0608390884656296,1.0607060988327828,0.0,0.0,-0.2934659799400175,-0.1038528874417635,-149.61705065839442,85.96643127110474
3ary,0.0,0.0,2.0,5.0,2.0,4.0,0.0,0.0,17.0,3.0,1.58913995575,0.5952018075660401,81.65,1.956151799325025,1.486683445584817,8.441256142077144e-05,8.440997385959568e-05,0.0,0.0,3.302828266020328e-14,2.9198061932073585e-14,4.251047552471993,0.5069145310764531,4.011184064750301,1.9999783070572608,6.011561682658867e-05,6.00106325720606e-05,3.99589871154335e-12,3.5247685745182284e-12,0.0,0.0,0.0628026145560101,0.0040361603383345,-89.91419780505177,49.52288161158943
3ehy,0.0,1.0,1.0,8.0,1.0,5.0,0.0,0.0,17.0,5.0,4.642142883648001,2.6614095730772003,97.92,10.992820639914775,10.413114116025728,0.003585198939175,0.003585157536613,0.0,0.0,0.0,0.0,5.790766526263687,2.1864463271081487,0.0079843219468376,0.0079843216756137,0.0006170179885018,0.000503871302824,1.3089111847221695,0.7379440890847728,0.0,0.0,-2.071988095439218,-1.1489835570500304,-126.52292529363936,65.3972018972577
1c5z,1.0,0.0,1.0,7.0,4.0,2.0,0.0,0.0,9.0,1.0,4.209549094558,4.209549094558,0.0,5.07163900372689,2.926004289574851,3.1460518932258803e-10,2.810960111271798e-10,0.0233437589277,0.0090838858183268,3.24578996155855e-14,2.94428058609137e-14,5.974243121393242,1.997232519279257,1.7888590174234493e-08,1.6163489083795065e-08,4.916688179611176,1.964013708704096,0.0002685182823622,0.0002447913980594,0.0,0.0,-0.5428313217420986,-0.3296934514510347,-78.71009534546678,36.70272222518281
4de3,0.0,0.0,3.0,12.0,1.0,5.0,1.0,0.0,21.0,3.0,4.283761879099,3.6816535895258,83.56,12.435213630222224,8.647283296353287,0.7479417437511029,0.7479187050024243,0.0,0.0,2.0194559609002902,1.9999999881208024,4.00709220268075,1.3921249384464476,0.0243283206596987,0.0243283206596987,0.0162434955860382,0.0162432956905184,2.9379496014399624,2.800522911288116,1.063125238789495,0.9998715276516408,-0.2603851098083686,-0.0875229960070067,-121.50759837254073,63.10773977466029
3gr2,0.0,0.0,1.0,5.0,0.0,6.0,0.0,0.0,14.0,2.0,2.676527250371,1.7559459214358,87.13000000000001,0.6348801912399975,0.6328175644798207,0.0635434144819288,0.0635433463521808,0.0,0.0,5.173722339844888e-15,5.173722339844888e-15,4.271597513895138,1.156825586726182,1.8089546530337384e-05,1.808954653021277e-05,0.0,0.0,2.463655540906264,2.459424159230903,0.0,0.0,0.2100561092588569,0.0979775662050726,-62.57442387005412,29.73384495321485
1gpn,1.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,19.0,0.0,1.537845030421,-0.074186866327,45.71,7.3887595311898,6.3095346652566855,0.9993575232205132,0.9993573614918853,1.440929854302055,0.8455120714652328,0.0,0.0,6.910950748750974,0.5225415777370424,0.0,0.0,1.000100766082605,0.9999999146570407,3.1875347989225152e-06,2.83274074125894e-06,0.0,0.0,-0.6339570381600061,-0.0684924282920146,-162.0950989338494,79.86302501107096
4f3c,1.0,0.0,2.0,8.0,5.0,5.0,0.0,0.0,23.0,7.0,3.054372472496,1.0818690379202,117.56,9.774664403595024,6.884371348718117,1.0176644555267675,1.0176641486239173,0.0340980562926099,0.034016309388459,0.0,0.0,20.408083731358825,2.015163085552529,0.0483406643864119,0.048185417395494,5.8426153767466,3.890016792491904,1.0000004326844574,1.0000004094486366,0.0,0.0,-1.029767652220086,-0.3037598260958816,-237.95366551670872,120.91278863865314
1w4o,0.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,21.0,4.0,0.402612795323,-3.39702312338276,193.68,11.057751010172217,9.192103920775356,2.2774615548782653,1.7291183937445045,0.0,0.0,0.0,0.0,0.6513620116621204,0.161778949744165,0.0,0.0,1.9874776373461005,1.889739830651111,3.4606015114160185,2.88783010207774,0.0,0.0,-0.0419711497561906,-0.1419668056698481,-96.8196846161034,47.76046775085843
4cra,0.0,0.0,4.0,19.0,6.0,5.0,0.0,0.0,38.0,7.0,6.122705655730999,3.3433590859112,146.44,13.596590807006946,9.84416364751768,1.4858265933849075,1.4846931937550716,0.0,0.0,3.944910462712593e-07,3.944910383309332e-07,12.142442492037103,3.661451250204169,5.347902519215769e-06,5.338446533237039e-06,3.1494982282367925,2.730012124831158,1.457435087038681,1.1416614703232688,0.0,0.0,-0.4404208300795291,-0.033204154353283,-197.6540524770714,88.07654044447746
4cr9,0.0,0.0,2.0,8.0,4.0,1.0,0.0,0.0,13.0,0.0,2.7307783233,1.4193300752981997,64.92999999999999,9.072402117938696,4.4937685251923245,9.312883111730007e-08,9.273316810158387e-08,0.0,0.0,1.423448295626638e-11,1.4225900700184583e-11,5.717179742992028,1.4019010963729768,1.4609915094282621e-08,1.2381025977616144e-08,1.3122564428726593,0.7550654784872376,1.1002553458595047e-07,1.1002542082298341e-07,0.0,0.0,0.3244444366897112,0.0206529365788956,-91.97144343672004,39.96316287099653
3d6q,1.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,22.0,3.0,1.173037135142,-1.5762142505547598,103.54,5.8748576853996965,5.682728842082123,0.0036908298310219,0.0036908178873714,0.0,0.0,0.0,0.0,0.4801081489150247,0.1092663339321204,0.0,0.0,2.8676981950605382,2.8210333247405,0.6666040370969236,0.657993509546249,0.0,0.0,0.2175445601127391,0.0131354720157678,-71.60653467942323,29.770691545475454
3arv,0.0,0.0,3.0,15.0,0.0,4.0,0.0,0.0,25.0,0.0,4.47629172707,3.996813459868601,40.16,2.794566279008964,2.031598021055134,6.408423946710189e-06,6.404273365543539e-06,0.0,0.0,1.6221941653089553e-11,1.6182040685445283e-11,12.538141309507724,1.5192936203068192,5.985568232463473,2.99993861895804,0.0,0.0,7.905664616832185e-09,7.894064848928081e-09,0.0,0.0,0.2432917134917641,0.0071020388110724,-115.76984468967775,61.193990810860136
1g2k,0.0,0.0,4.0,24.0,3.0,7.0,0.0,0.0,45.0,11.0,7.498529824361999,3.680873148194301,137.02,13.118287559628138,11.510122996751894,1.2631399199644624,1.2608330134124537,0.0,0.0,8.630602718150779e-11,8.630602718150779e-11,26.71238952594853,5.249623728978778,2.480516650702066e-13,2.480516650702066e-13,2.5865003477954933,1.214459640309259,2.0658043356390734,2.0383925566555456,0.0,0.0,0.2815982490830979,-0.1596989132648417,-292.4998576049463,136.93766018097458
4llx,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,9.0,0.0,1.152675511209,0.1378260558607999,51.8,1.0376649941935032,1.0376645137565954,0.4287993766167189,0.4287993764328538,0.0,0.0,0.0,0.0,6.793870561443204,0.7736036779452125,1.1203369886878132,0.999999973097178,0.8411634749517977,0.8411593812589315,0.9982643729701224,0.9982643726559626,0.0,0.0,-0.023120375905825,-0.0278322308387406,-63.268891017601256,27.317799915125526
2w4x,0.0,0.0,0.0,2.0,5.0,8.0,0.0,0.0,18.0,3.0,0.956095817157,-3.2891940131843,151.92,5.275847505536042,5.1815775416225485,0.0027808941611999,0.0027808591137625,0.0,0.0,0.0,0.0,4.666887548300397,0.4247858022263214,0.0,0.0,5.255946714595022,4.249396360287689,1.3013034517464144,1.301294065775672,0.0,0.0,-0.0156657264645399,-0.0480895723887036,-116.56282970628924,58.64372197821845
1bzc,0.0,1.0,2.0,14.0,3.0,9.0,0.0,0.0,29.0,8.0,6.393736717052999,2.524358028929001,191.68,10.378549631738569,7.026854755426921,2.040579122299873,0.9705406079650466,0.0,0.0,1.000422619082051,1.0004226190817154,17.65779493879618,3.1594641016010656,2.831611557737801,1.83716143880752,0.9410547918101312,0.9360573036232483,6.055457648450026,3.5917282235656423,0.0,0.0,-1.2355976452011563,-0.2528749642584543,-174.02299205746476,99.34606416655896
5c28,0.0,0.0,1.0,6.0,2.0,2.0,1.0,0.0,12.0,1.0,2.241107617481,1.0385502066918,51.8,4.024055258460442,3.371067625355892,0.0022709940054345,0.0022667571984018,0.0,0.0,0.0,0.0,12.951382903209767,1.448744791630409,1.0000684392018735,0.999988665788864,4.740249219299332e-08,4.730994927855856e-08,0.9995037211065958,0.9995037210824596,1.6338422028687958,0.9999998590267056,-0.0923198911840859,-0.0103366162179017,-94.660887900067,46.13312939680743
4abg,2.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,15.0,2.0,1.58913995575,1.1537831717844,35.32,8.218034444492657,6.096179456266127,3.081971871552016e-07,3.079026272518987e-07,0.0949020633908613,0.0947965427472953,2.9552017906581015e-13,2.9552017906581015e-13,2.4626078308201085,0.7466049208062207,1.133680456096778e-08,1.0064875669527036e-08,2.6063379839108363,0.998248987574508,0.0,0.0,0.0,0.0,-0.1112945773233877,-0.1839056509296944,-103.60576092936316,47.11214970755754
4de1,0.0,0.0,4.0,10.0,2.0,7.0,0.0,0.0,23.0,3.0,3.17248630191,2.5569509113809,112.24,13.542398826903485,10.089637548320338,0.3554081935723149,0.3551447917560963,0.0,0.0,2.0035731997734927,1.999999985668589,2.5986378743860503,0.8377398764345656,0.160189269370513,0.160189269370513,1.5103696355302454,1.51035592003461,3.0724903977577824,2.906992663065579,0.0,0.0,0.0668780244633634,-0.070667213545168,-124.88719978786324,65.35168816833838
3bv9,2.0,1.0,0.0,16.0,10.0,9.0,0.0,0.0,47.0,12.0,8.850263855446,5.1993052720643975,190.44,6.7416861787815545,6.094460952982615,0.000483064568754,0.0004830641021619,0.0947584808345739,0.0537761905296933,0.0,0.0,20.986118841358333,4.685661446481097,0.0,0.0,4.790765134040347,2.724978453757589,4.764110138262011e-06,4.763356980871056e-06,0.0,0.0,-1.1153730915545788,-0.3604186642351653,-203.23351764223943,83.7175783308597
1uto,1.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,9.0,2.0,1.908126668818,1.8168480713288,27.64,5.6895294519332085,4.263956231386128,9.585937022115715e-07,5.962967783001985e-07,0.2029343038036594,0.1719026442206604,5.946340040656551e-15,5.946340040656551e-15,2.1051376906316137,0.8464001562975202,3.492226963510347e-11,3.4838701105972046e-11,2.2844627353080544,0.9828848689896384,0.0,0.0,0.0,0.0,0.1127640258081206,-0.1014473323015071,-73.4168856918553,31.275709192751865
1y6r,1.0,0.0,2.0,5.0,7.0,6.0,0.0,0.0,20.0,3.0,1.828202219086,-1.5124948092934,149.95999999999998,10.498165232267844,6.824700572793736,0.2854277319829043,0.2854277223526192,0.0578234241852359,0.0578234229237198,0.0,0.0,12.960162264380102,1.1469711199298045,0.0032254316202693,0.0016760445810051,6.884986417562585,4.049779987617786,0.8453231206997698,0.8397045791460569,0.0,0.0,-1.0226456701831677,-0.2865652181903499,-190.0626897018492,96.08270960489344
2r9w,0.0,2.0,3.0,18.0,0.0,6.0,0.0,0.0,29.0,5.0,9.671870603028,7.3948007215242,105.66,8.767529345898025,7.383003329110542,0.2552699495877201,0.2551016868702959,0.0,0.0,5.0864420315755065e-11,5.0862661480102494e-11,18.281899856290963,5.515488507090948,0.9999993609174652,0.999999360899428,0.0,0.0,2.2663544915300733,2.076449393732804,0.0,0.0,-0.8611648189839676,-0.2118866099916564,-129.9106323473819,69.41840474994527
2xbv,1.0,0.0,2.0,12.0,3.0,7.0,1.0,0.0,36.0,7.0,4.03074100706,2.0475910923258405,95.84,21.764836995098783,15.368428686850292,0.0115211112461099,0.0115210332081411,0.0,0.0,2.0833150289897347e-13,2.0833150289897347e-13,11.428975416825086,1.6671800868809912,1.13365169524867,1.0000085637449208,3.287626746720348,1.9998615033437208,3.474393153755908e-05,3.474084264810722e-05,2.9176691015884364,0.9996205521187824,-0.3639517960667973,-0.0843136750633022,-242.6921028928201,129.13985248224833
4ty7,2.0,0.0,4.0,17.0,9.0,4.0,1.0,0.0,35.0,7.0,5.887183445897,4.642538709330999,141.37,16.816576405364984,10.902168397684184,0.8772751486627595,0.8772602019886853,1.537614706519203e-05,6.769356737973681e-06,1.866516586395518e-08,1.866516586395518e-08,12.349131589228948,3.355165890657404,0.0721499934288437,0.0721499934277463,4.523630184973502,2.0428188014009514,1.136155360932236,0.9071644723134348,8.266867597894903e-05,8.254963070869053e-05,0.2439494750763987,-0.1607528867851079,-216.0455974149732,106.41191685796022
2cet,1.0,0.0,2.0,6.0,5.0,5.0,0.0,0.0,22.0,4.0,1.908126668818,-1.2005013132315994,99.99,13.303455427386064,7.001810028734199,1.1761340663148854,0.8508724160410626,0.0058854470852191,0.0057482487172544,0.0,0.0,5.978369649255068,0.9518330936346796,0.3782776631606098,0.3765083341179963,9.468678530081132,4.521485421549775,3.080489820515452,2.4241774313700715,0.0,0.0,-0.0227359282195715,0.0365511839007336,-168.84624079847936,88.94687719665555
3wz8,0.0,0.0,4.0,19.0,3.0,2.0,0.0,0.0,33.0,9.0,6.037573109932,4.3955752518583004,98.47,20.08199089919558,15.94637611270702,0.2817742490666688,0.2817742054005875,0.0,0.0,0.0,0.0,20.31948658632692,4.279759122984996,1.0015023161239516,1.0014952384261009,3.120801029717064,2.240152351273226,1.04769815575077,1.0401355806825436,0.0,0.0,-0.2141835436804068,-0.1392565021638939,-193.1428051310472,94.7431165795942
3g31,0.0,1.0,0.0,5.0,0.0,4.0,0.0,0.0,17.0,2.0,4.443360560036,2.771518034344601,71.52000000000001,0.5491596247618612,0.549129381199318,2.9361261251321985e-07,2.933365114083424e-07,0.0,0.0,0.0,0.0,9.685118384505158,2.967770098408532,0.0,0.0,0.0,0.0,6.317214787818745e-05,6.316116870197175e-05,0.0,0.0,-0.5576200399516843,-0.0884945341653439,-58.58302870048959,25.177089444028194
1gpk,1.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,18.0,0.0,1.716322297326,0.3691522556875999,56.74,6.709850715117466,5.750020623833582,0.2068214802407358,0.2068205950520441,0.4123456988999878,0.2191816520002752,0.0,0.0,8.308489132264395,0.6242018506978577,0.0,0.0,2.7584441899573866,1.9937889946920504,0.1097145977567751,0.1097095858668423,0.0,0.0,-0.5235147728180009,-0.0404673701365365,-146.30051301581608,67.33202081676657
1h23,2.0,0.0,0.0,14.0,6.0,2.0,0.0,0.0,36.0,15.0,5.997653756944,3.926177246618,91.42,8.358527226782385,8.341197768175736,0.8141879480706867,0.814175055688859,3.972507452026726,1.7358169540053914,0.0,0.0,27.06618892235974,2.269570384320181,0.0,0.0,1.9769026363657665,1.9764019559203023,1.1778320224539378,1.177805255023313,0.0,0.0,-1.3427107211264384,-0.1942389389042168,-262.3354413924609,118.72769724029406
4kz6,0.0,1.0,0.0,7.0,1.0,4.0,0.0,0.0,15.0,3.0,4.491432686276,3.1517149919322005,93.25,4.35811908188117,3.3570141800418125,1.3327757956576372,1.0126746127673445,0.0,0.0,0.0,0.0,8.292545969543156,2.5558868854027663,0.0,0.0,4.769238208575647e-06,4.769197912076814e-06,1.7246123874196924,1.4669070446871284,0.0,0.0,-0.7211051710468063,-0.1666735445951855,-91.29069737924672,42.89021673212967
3dx1,1.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,9.0,0.0,0.339841940879,-1.986516070394,88.33,5.847634575290185,4.117087566671381,4.2174187205162775e-05,4.155235003450788e-05,1.1125199153964864,0.8189369063962189,0.0,0.0,1.5475059700501743,0.1084050636836414,0.0,0.0,6.959590574567803,3.681864550963138,1.0694333834028965e-08,9.649072797805605e-09,0.0,0.0,1.0312190603143372,0.6956283102632025,-86.67977868496548,54.47650266449262
