PDB code, PI_COUNT, NI_COUNT, AR_COUNT, H_COUNT, HBD_COUNT, HBA_COUNT, XBD_COUNT, XBA_COUNT, HVY_ATOM_COUNT, ROT_BOND_COUNT, TOTAL_HYD, LOGP, TPSA, ENV_HBA_OCC_SUM, ENV_HBA_OCC_MAX, ENV_HBD_OCC_SUM, ENV_HBD_OCC_MAX, PI_AR_SCORE_SUM, PI_AR_SCORE_MAX, AR_PI_SCORE_SUM, AR_PI_SCORE_MAX, H_H_SCORE_SUM, H_H_SCORE_MAX, AR_AR_SCORE_SUM, AR_AR_SCORE_MAX, HBD_HBA_SCORE_SUM, HBD_HBA_SCORE_MAX, HBA_HBD_SCORE_SUM, HBA_HBD_SCORE_MAX, XBD_XBA_SCORE_SUM, XBD_XBA_SCORE_MAX, ES_ENERGY, ES_ENERGY_SQRD_DIST, VDW_ENERGY_ATT, VDW_ENERGY_REP
5w73,1.0,0.0,2.0,15.0,4.0,6.0,1.0,0.0,36.0,9.0,4.98839016743,2.288459107574401,131.17,6.517056096744346,6.199855071330806,0.3914032076802844,0.3464776142154014,0.7761420396776245,0.7439381085825072,1.667425781086689,1.6673994167555717,12.060806040085058,2.933719081815896,0.9518511968487264,0.9518511636812258,1.3712484659902575,1.028431470133698,7.908898636607716e-06,7.90732617567488e-06,0.0001921925110646,0.0001567366762317,2.254072791610497,0.8895621053319445,-139.46193840865988,65.8744027013201
2o4h,0.0,3.0,0.0,1.0,1.0,6.0,0.0,0.0,13.0,5.0,0.211887964842,-1.7484294353879997,142.23,23.844625259906945,11.493631529560602,4.167526778696143,2.045132621375412,0.0,0.0,0.0,0.0,0.9970331838635756,0.1064692564887657,0.0,0.0,1.715711378686076,0.9963483054762816,5.887964806089538,3.950258512100654,0.0,0.0,-4.046214257270458,-1.964308842477626,-108.0818306228404,61.44071223710639
2xwe,0.0,0.0,0.0,9.0,4.0,7.0,0.0,0.0,22.0,7.0,4.17737004629,0.9595763347079996,121.82,10.13559952975524,6.302276821788992,0.1953219433773479,0.1952956421671085,0.0,0.0,0.0,0.0,10.308773408106829,2.791789846183826,0.0,0.0,6.285682235674144,3.5066256108213305,1.9730799839118336,1.9729658201176448,0.0,0.0,-0.1307377534248196,-0.0330910710686006,-150.71733465796726,77.10538197772301
1xgj,0.0,2.0,2.0,6.0,2.0,7.0,0.0,0.0,22.0,5.0,1.902333059228,-0.0045546551999999,183.28,7.643029481109098,6.703446004288761,1.0470991803471503,1.0221157955368034,0.0,0.0,0.0396334064084538,0.0396334020697806,2.940854451841355,1.0785368919462657,1.000406233072332,1.0004062188013472,0.9995372033968432,0.99953522063927,1.9617947817159356,1.586857599044747,0.0,0.0,-1.811760404443571,-0.3752105461825299,-102.29321263268896,55.93659504730569
5qac,0.0,1.0,2.0,12.0,0.0,3.0,0.0,0.0,17.0,3.0,3.740574497796,3.322679453934,49.36,5.301356594365361,3.859508275812524,0.9900653804030216,0.9900646533917886,0.0,0.0,2.4792509632485627e-10,2.4792509632485627e-10,10.966234189659414,2.559939834344056,0.9999658916887008,0.999939912287619,0.0,0.0,1.1639293462836109,1.016605810785034,0.0,0.0,-0.6128640653725788,-0.1660710791656237,-68.05427624547599,29.47380916823992
3jwq,1.0,0.0,2.0,9.0,2.0,6.0,0.0,0.0,33.0,7.0,3.38389223931,1.0204489226596,118.71,4.819352772686117,4.813694976697358,1.8696106557437528e-05,1.869610378891426e-05,5.351925768441697e-10,5.159666474387642e-10,8.509772401408824e-10,4.949338263770633e-10,13.896530394969004,2.151202991059058,0.703490501459185,0.5399034782702284,0.985297521055994,0.9852975210555724,0.4379292158019593,0.437929215112628,0.0,0.0,1.2155151352769071,0.0445546669919529,-180.2110178600457,76.24993792272475
1rhq,0.0,1.0,0.0,4.0,2.0,5.0,0.0,0.0,18.0,7.0,1.6564747565700002,-0.2619809672227998,115.4,16.858339809792835,11.03641160094683,1.350454446133189,1.349554358185154,0.0,0.0,0.0,0.0,5.5906654005497645,0.5675896342394783,0.0,0.0,2.2058298655479813,1.206183047424481,1.262075293778666,1.1641209233141785,0.0,0.0,-0.5210159147432524,-0.2161208327495021,-141.00715903591205,156.3512379405583
4wy3,1.0,0.0,2.0,18.0,2.0,4.0,0.0,0.0,35.0,8.0,6.569231477808,4.2658222961062,78.71000000000001,17.098179021472305,14.045382519397348,0.9029639772051824,0.8009786586571502,0.1264080742486952,0.125678308006932,1.8877056519968105e-15,1.8877056519968105e-15,8.39144797957319,1.8482266391037947,5.929180347162658e-15,5.929180347162658e-15,1.7778975778869512,0.9974340977524946,1.749471193880269,1.4322104954655857,0.0,0.0,0.8982376211922803,0.0802311101988235,-219.16630339612675,164.64419552147396
6uwv,0.0,0.0,1.0,9.0,2.0,6.0,0.0,0.0,28.0,6.0,3.725282179887,3.0998985689196004,99.43,15.50146189168128,11.41980340181341,4.116505083563909e-05,4.116426577984776e-05,0.0,0.0,0.0,0.0,10.789472134549326,2.235320887010775,3.730982158373337e-05,3.62888925310829e-05,2.2028622659005364,1.5817114131296603,7.475662410412862e-05,7.475521933730881e-05,0.0,0.0,-0.4068377000664215,-0.0581177052832741,-188.28138762106892,87.40379666803506
4lqg,0.0,5.0,1.0,12.0,3.0,13.0,0.0,0.0,40.0,19.0,3.6981012148089993,-0.3868485747691994,289.92,31.15921041979548,17.767623442093193,3.324282989086941,2.3959797594840078,0.0,0.0,6.969420691543243e-12,3.7234907977007634e-12,6.461345697790159,1.5501152710474615,0.0046454111531286,0.0046445960675241,1.921634587953308,0.9991588073627276,5.396911980741756,4.8276177372400415,0.0,0.0,-8.952639555658287,-3.477466080819528,-213.5131569075453,112.73461940884414
3k84,0.0,0.0,2.0,20.0,1.0,5.0,0.0,0.0,30.0,17.0,9.538931624712598,8.644766923607898,72.04,17.357535883715883,10.865301435587607,0.2170849918695163,0.1953368787533239,0.0,0.0,1.000000012306418,1.000000012306418,53.991239855888736,6.01773678270135,5.507575333422432e-05,5.50739611328409e-05,0.1180283627039773,0.1136788823580127,1.727535628661928,1.0095715527222766,0.0,0.0,0.1343631179976101,-0.0196362197024266,-325.2323760622715,254.68467613317156
1b2m,2.0,1.0,1.0,3.0,7.0,8.0,0.0,0.0,23.0,4.0,0.81252566378,-2.8683260113543003,210.68,8.899149156959524,8.165188481993727,2.4656699203117274,2.4619485627270805,1.033115001945299,0.9227755046550044,5.896023687293633e-11,5.891609960773228e-11,2.07278258406348,0.2591801337236711,0.9942508744880428,0.9900866806762344,5.85264678738879,4.386625226212461,2.011025555066404,1.9832232816165605,0.0,0.0,-0.4597486095361555,-0.2026761332261062,-117.74848115040712,65.78625228137071
4qwk,1.0,0.0,2.0,20.0,7.0,7.0,0.0,0.0,52.0,21.0,8.174751980065,3.9680759790052,170.52999999999997,17.938129838387383,12.334192777769587,1.3267787236492825,1.2249240838882938,4.165038120522931e-15,4.165038120522931e-15,1.343532129725249e-13,1.343532129725249e-13,14.31010886000983,4.278910653890892,2.488816451640803e-09,2.4557006110476517e-09,4.250158096423828,3.206268939911806,2.859769947287081,2.844057783712716,0.0,0.0,0.1358105631639085,0.2244178209428086,-295.2238710451455,366.47394403937847
5kde,0.0,0.0,3.0,9.0,0.0,4.0,0.0,0.0,23.0,4.0,3.05273272839,2.0885374869343,49.62,4.718095425613736,4.718095412054143,1.8468429103220313e-08,1.846734989930441e-08,0.0,0.0,1.9872831211994223e-09,1.987278877759302e-09,8.576381009984823,1.428671060189603,1.6783067753742118,0.9999907275846592,0.0,0.0,6.147070061531133e-16,6.015867195449814e-16,0.0,0.0,0.0252737936768114,0.0090727309637572,-96.60632683859194,38.14069877875189
4lxb,1.0,0.0,2.0,14.0,3.0,8.0,1.0,0.0,42.0,11.0,4.759538159900001,1.3651439041870004,166.17999999999998,17.845286812470977,14.364108884512444,0.1378816502297417,0.1378808341677452,1.242690399677279,0.9998374626637384,6.200302495538488e-13,5.255365662651688e-13,13.226238676821271,2.48556568864977,4.100316407065359e-05,3.2727660450119263e-05,3.523913639396468,2.028077941430172,1.6022374938890191,1.6022374927395155,3.2162578546013774,0.9999873509574916,-0.2088701848752294,-0.100978656181495,-259.4738144430991,133.35524495001525
5nr8,1.0,0.0,2.0,12.0,4.0,3.0,1.0,0.0,23.0,5.0,4.564706270587999,3.7024180559008992,75.27,17.356689984071327,11.06054736744922,1.02106337284926,1.0210450487098215,2.885200006150953,0.9989027777281428,0.0,0.0,24.63023795809974,2.7221931061422118,3.158061190072812,1.999972017921588,4.283885864220621,2.9695065026558383,0.821938308287967,0.821938308287919,1.2373955781594397,0.8156069385695048,-0.7427031038427473,-0.2785662033378478,-212.7593318616913,114.7338951680982
6ic7,2.0,0.0,2.0,19.0,5.0,4.0,0.0,0.0,37.0,7.0,6.378277299836999,2.7916756583393,130.73,16.681094806431403,10.477057035009464,0.382087124234186,0.3801859504314278,0.2272615701212335,0.09918647669919,1.9978664786444496,1.9978664786444496,9.739819591947615,2.094834015180976,2.694100583970708e-09,2.292082329480161e-09,3.865302085623814,1.982600257952426,1.2447208281255702,1.0282797767408896,0.0,0.0,-1.3440551466193544,-0.3043114674590838,-195.7029736648732,137.0186905977252
3oc0,2.0,0.0,1.0,11.0,4.0,2.0,0.0,0.0,23.0,5.0,4.244342673903001,3.969945099096,50.540000000000006,9.747870286890231,7.584701136973897,0.0080502601186784,0.0050405610957114,0.4635680866454664,0.3126156703561669,0.0,0.0,16.05036401043655,1.7172128832592652,0.999999694644138,0.9999996942847657,2.2538948045668854,1.0002056115079938,0.033858159523525,0.0316229393591705,0.0,0.0,-0.512608868115203,-0.1342601235804807,-147.07835086541942,69.75701477117995
2cmb,0.0,0.0,3.0,18.0,6.0,9.0,0.0,0.0,48.0,12.0,5.712792787273999,0.2758716880092002,244.53,19.459201807347903,15.241126949791376,2.5725298242433565,1.7259509666848911,0.0,0.0,1.3432723828519028e-10,1.2609794823585038e-10,11.1976637025404,2.1044624970853736,0.9999985721662016,0.9999697918554756,4.573343668159025,2.7757123267684376,5.657826260344461,3.417264806426809,0.0,0.0,-0.8881047120779721,-0.2498685512747798,-233.83483417305268,131.95120311259305
4b72,0.0,0.0,4.0,14.0,2.0,6.0,0.0,0.0,30.0,4.0,4.265655566115999,2.9762649587218006,112.02,14.219541856681836,12.015590193271931,1.7638620496624429,1.763862007577321,0.0,0.0,0.0,0.0,17.49572242589446,2.9111451853203283,2.1744959446501504,1.4244696087135502,2.4316856777585767,1.6584728307967311,0.9983960962025312,0.9983960951293646,0.0,0.0,-0.0981397593148565,-0.0823988010546925,-167.31137797578492,79.62505966137405
2pvw,0.0,3.0,0.0,1.0,0.0,7.0,0.0,0.0,14.0,6.0,0.339841940879,-1.640085912921,153.26,15.29896955464997,7.982793881018735,2.626706508113099,1.8983532822303653,0.0,0.0,0.0,0.0,0.8743594018716765,0.2409898896092143,0.0,0.0,0.0,0.0,4.916940507908306,3.9615879054266743,0.0,0.0,-8.633895098232347,-3.629961432697932,-106.26008378001772,59.53523466378402
3skg,1.0,0.0,3.0,26.0,5.0,6.0,0.0,0.0,48.0,13.0,8.731257683882998,4.740915213312197,115.35,22.071775541259093,16.6698156763292,1.461559446850236,1.4615570926545085,0.0664452446849866,0.0664438341491132,0.6265498912058994,0.6265498912058994,24.57437297905257,5.135988553369468,0.992504356014346,0.9924870244125032,4.144284239792295,2.8400143011246266,1.282467980648777,1.2824348972693111,0.0,0.0,-0.671756558076345,-0.3657322117381807,-252.78387918325816,121.24397244005968
3duy,0.0,0.0,0.0,16.0,4.0,5.0,0.0,0.0,33.0,18.0,7.533326268118001,4.6375359549898,132.83,20.8274805977724,16.50642547783603,0.0117290067080521,0.0117289044373695,0.0,0.0,0.0,0.0,24.27634254070433,4.774364213791466,0.0,0.0,4.2230544555082,3.105046948779429,2.1277204847818694,2.1277185210679144,0.0,0.0,-0.1038416373039445,-0.1248765465328141,-258.46397017436175,115.67992744554468
2fde,0.0,0.0,3.0,19.0,2.0,10.0,0.0,0.0,48.0,15.0,6.116296789307,2.9292770010407,191.59999999999997,17.905740988978494,15.22239995202617,0.8663239687928356,0.8661497642047143,0.0,0.0,4.6861053393240177e-14,4.6861053393240177e-14,19.53144503065677,4.102151270527302,0.0022570833076825,0.0022570833076825,2.1448650987124047,1.3422317741239604,0.3651412726234685,0.3630275534334716,0.0,0.0,-0.4148649438751251,-0.1351645283344269,-284.9852353511966,134.7719152648462
3tv8,1.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,11.0,1.0,0.0,-3.718561293247,97.53,5.434131236047488,3.665190473704448,1.4291776147968676,1.3500953422145014,1.6763264954066053,0.8587814655365363,0.0,0.0,0.0,0.0,0.0,0.0,7.267957601249276,4.60170853078,1.238767930356136,1.0748113164443711,0.0,0.0,-0.4154549409971569,-0.0768010965452454,-97.4548255930378,56.30558040207502
4dvf,0.0,0.0,3.0,32.0,6.0,10.0,0.0,0.0,71.0,26.0,11.911959572751798,5.994170183462101,258.1,33.891573679122274,27.804654028761757,1.18024560474828,1.180219565989656,0.0,0.0,1.1652074142928029e-13,1.1652074142928029e-13,31.632204712343427,6.318092429040413,1.013898350427619,1.000008130737245,8.007365304367188,4.812121870300571,2.869347923762044,2.8545520714057706,0.0,0.0,-0.9882404285447584,-0.2743570735358147,-432.0046767503449,221.47289150166276
2xfk,1.0,0.0,3.0,24.0,6.0,5.0,0.0,0.0,46.0,15.0,8.446312018227001,4.2048679132103,152.82999999999998,34.2079057152484,25.742331017975527,0.1901644467595085,0.1901635201602484,2.206249077501018e-12,1.6864359929222109e-12,0.0,0.0,24.59539790505688,5.026520546920743,0.9890834596151968,0.9890729660205888,7.024636470448579,4.691182702829833,0.9555829197108467,0.9322325657139444,0.0,0.0,-0.198185962322041,-0.2665255600522967,-321.8494807420977,144.72054031656825
5faq,1.0,1.0,0.0,6.0,4.0,7.0,0.0,0.0,23.0,6.0,2.549981977741,-0.8221930632863597,162.08999999999995,14.27633112655992,9.189279317320654,0.8038277963823981,0.7841603484337905,0.1794490604956709,0.1253484648118588,0.0,0.0,5.332393841215545,1.772124403910064,0.0,0.0,1.5019955695939904,1.1973922920855895,3.734156855516332,3.453644707454975,0.0,0.0,-1.46463003951213,-0.8023944018402147,-141.78052710240965,207.99362027141552
2ohq,0.0,0.0,2.0,13.0,2.0,3.0,0.0,0.0,23.0,5.0,3.991469103186,4.3817297088168,45.11,13.199931578375288,10.895471777595812,3.6788415983790316e-08,3.6563804830613696e-08,0.0,0.0,0.0,0.0,12.60778632980816,2.81410731263584,0.022417459628014,0.0223413117767927,2.219506545691064,1.6734535465093925,3.700962226705551e-05,3.700726964245135e-05,0.0,0.0,0.1145222883205713,-0.0518917354727451,-138.40074433291386,72.64533907074033
3i6m,2.0,0.0,1.0,14.0,3.0,3.0,0.0,0.0,29.0,5.0,4.680871750098,3.0692125220440998,47.57,8.342221218264688,7.134126528776054,0.0394343205224264,0.0394294054007913,3.5199325938538126,1.7996121560263667,1.459112818464212e-09,1.459112818464212e-09,16.7260892841874,1.6382738375156518,0.0739840802453691,0.067448421750029,1.0143826324983154,1.0134505980854582,0.4717810735601478,0.4257613422124538,0.0,0.0,-0.9260860383021232,-0.1439232095165759,-233.19416536234743,114.15267269696707
2fix,0.0,0.0,4.0,18.0,3.0,5.0,2.0,0.0,30.0,5.0,6.348719884169,4.624128514660301,115.83,9.562165947860022,8.184522754513438,0.0997346167810099,0.0997325906464468,0.0,0.0,2.282322932466453e-15,2.282322932466453e-15,14.676977022977288,3.471766577493144,7.675573566755295e-09,7.67526771852869e-09,1.2791167726902677,1.1999388598008165,1.089437287202928,1.0455023033365578,2.357770851666788,1.0016824259337125,-0.0258869754250076,-0.0153985694136755,-204.0147995256175,125.22747412397756
6ehh,0.0,0.0,2.0,13.0,3.0,2.0,2.0,0.0,19.0,3.0,4.967895379270001,3.6988567434083,63.83,6.419386499324542,4.977797538223172,0.4544551592405428,0.4544551545399451,0.0,0.0,3.367174088773472e-05,3.367174088773472e-05,24.619308947268667,2.799418040220526,1.717185972245811,0.99997307360973,3.4879654387212184,1.8704195158021868,0.6692955303421291,0.6692955298752157,0.999468722270582,0.9991931628416224,0.1338634681235905,-0.0926181722302662,-159.2743250567585,82.87939914013201
5mae,0.0,0.0,2.0,7.0,1.0,7.0,0.0,0.0,27.0,6.0,2.729591903127,0.8531897401329998,104.01,9.753028847628002,8.783618481262005,0.0892965444555916,0.0624091089182531,0.0,0.0,0.2476993421187631,0.2476993421187631,5.08333157346447,1.6232115552566444,0.0021607874597729,0.0020238636578146,0.0543129681492524,0.0541946099280306,1.2222926866423558,0.8066950120725013,0.0,0.0,0.4539182616649331,-0.067516755788768,-150.73584675392684,261.11349789559046
2p93,0.0,0.0,2.0,8.0,2.0,3.0,1.0,0.0,27.0,6.0,2.853543180832,1.43073860629414,106.75,8.26230795680225,6.817742880659033,0.0003895883415547,0.0003869110866167,0.0,0.0,1.70252449480625e-11,1.6766342627444967e-11,7.583819447323951,1.1422421625470278,1.2741489298223307,0.999995752857128,3.932658433783919,1.9991926946385925,1.5514193723510814e-10,1.4102065184339644e-10,3.089361483246238,0.9998649578573974,-0.1867753421335148,-0.0667594559752771,-178.66867916714648,88.13772075414882
2vc7,0.0,0.0,0.0,11.0,1.0,2.0,0.0,0.0,18.0,9.0,5.270342789593999,4.189436914241,71.47,9.016338451229856,4.921042827463284,1.7411279435643452,1.7385499558336976,0.0,0.0,0.0,0.0,34.05822500568766,3.733113848810291,0.0,0.0,1.984456472396852,0.999999132459097,0.262112240134622,0.1929131698146598,0.0,0.0,0.1032928308967258,-0.0958773659959578,-183.74309385546,84.922819296541
3qj9,0.0,0.0,4.0,16.0,0.0,4.0,0.0,0.0,33.0,4.0,5.248647316217999,3.8254931756346,65.71000000000001,12.239857543467886,9.285792978244896,0.029997547059343,0.0299973793262303,0.0,0.0,3.627462766222591e-15,3.627462766222591e-15,27.64234444715183,3.618104397865352,2.008002774444252,1.0043762607284863,0.0,0.0,1.5704167596743877e-05,1.5704147331825814e-05,0.0,0.0,-0.2726874509129997,-0.025797399587343,-240.8338514649184,112.349781228051
2oah,1.0,0.0,2.0,15.0,5.0,4.0,0.0,0.0,34.0,13.0,6.149717545128,4.0387959640779,155.66,23.18906695790732,16.732577211878784,0.7685723826496156,0.7684763691846218,0.0578585785790468,0.0578585785593354,7.544790501739881e-15,7.544790501739881e-15,12.968326278144705,3.178904978200048,0.9999427410403516,0.9998711305011104,5.602537557619452,2.937441817973123,2.3441579890102857,2.3049934319005936,0.0,0.0,-0.85866338908687,-0.3316360229896693,-276.52745723802,136.8312955340335
3v9b,0.0,0.0,3.0,21.0,1.0,9.0,0.0,0.0,39.0,11.0,7.175518333477,4.5502815198842,94.81,12.586916892442495,9.58377483408917,0.0003088651991016,0.0003085713577078,0.0,0.0,1.1270303787813955e-11,6.3592574331503526e-12,25.84347955449654,4.147728201678009,0.8338065655380638,0.7061832958030936,0.9795317669429034,0.9795312863294718,1.326250389986953,1.3262503896012183,0.0,0.0,-0.1838167629412008,-0.0550105433564815,-230.47615004897284,113.67794375237716
2ckm,0.0,0.0,4.0,21.0,2.0,2.0,0.0,0.0,37.0,10.0,7.483176878686001,6.6252960800082,49.84,11.36467964324576,9.813130437066322,0.0743316704538984,0.0743316618143978,0.0,0.0,5.8223578092305604e-09,5.8223578092305604e-09,29.24021669318181,2.903633795051267,10.617927876616529,3.999176835202382,0.4799937773963651,0.4799937696488227,2.371843687310193e-08,2.370978671572387e-08,0.0,0.0,0.0946797219868287,0.0089822743519669,-295.7226936969404,158.56337097256744
2ybu,1.0,0.0,1.0,4.0,1.0,7.0,0.0,0.0,28.0,4.0,1.056777434346,-1.862401932283,125.03,14.852665540659958,8.441566665869733,0.2096477670168454,0.20964772997567,0.0077927750147644,0.0043640037198442,0.0,0.0,2.6668451044449,0.3370979602264647,1.9737852330326664,0.9978410694101836,4.889642267242524e-06,4.507664220261391e-06,1.2745906309458277,1.2745906302947052,0.0,0.0,-0.0348592202773141,-0.0792932215936058,-170.2146225908506,95.96730974862535
4dpi,2.0,0.0,3.0,23.0,7.0,4.0,0.0,0.0,41.0,7.0,8.423035979620998,4.4672300597358,112.01,29.211086351012717,23.116474390620347,0.0762840323992935,0.0762831243678546,0.0196793483824516,0.0184104276535363,2.055476575491355e-09,2.055476575491355e-09,21.14487506088249,4.886305534413093,1.8818944097376245,0.9928468745808068,6.671249295875176,4.826737532005807,1.0062593507805475,0.9886711641087248,0.0,0.0,-0.4452602606737662,-0.2755692862642599,-299.6990396565346,138.82102270004535
3d20,0.0,0.0,2.0,17.0,4.0,6.0,0.0,0.0,38.0,12.0,5.795077802147,2.4304850720863005,148.79999999999995,21.04092545268805,17.887195515572248,0.649032493280638,0.6490138701961462,0.0,0.0,0.0,0.0,21.152082310174904,3.880521283133984,2.5587558584009388e-14,2.5587558584009388e-14,2.3143669192190286,1.4369459089455083,1.807513378246286,1.7868149675735003,0.0,0.0,-0.0529441950228974,-0.0783697173222544,-275.65029429124934,133.12545381479822
5qak,0.0,1.0,2.0,12.0,0.0,2.0,0.0,0.0,18.0,3.0,4.041871417675,3.5754173180151,43.370000000000005,6.991914896826491,4.841239807009447,1.0224366334575683,0.9007435668180532,0.0,0.0,4.022647624505863e-10,4.022647624505863e-10,10.77119527788451,2.764126717977038,1.000104782094284,1.0000561343355574,0.0,0.0,2.070613739465267,1.928079569391298,0.0,0.0,-0.9099408795490715,-0.2348456589305686,-70.4867423743517,28.13335714884994
2q92,0.0,1.0,2.0,8.0,0.0,5.0,0.0,0.0,17.0,3.0,3.0296978865380004,1.9155916568499003,99.08999999999996,9.542287014110372,7.098962245193029,0.2551535506691368,0.2551532550436264,0.0,0.0,1.9431091351565903,1.0026887623848642,11.324118406255325,0.9989306474634364,3.931924744451097,1.9999999999671612,0.0,0.0,0.2432745414490136,0.2432727933288295,0.0,0.0,-4.914651652079515,-2.812937243258519,-103.52549854443586,57.003676177071696
6c7d,0.0,0.0,3.0,19.0,1.0,5.0,1.0,0.0,34.0,3.0,7.079701871748,6.190698486663199,72.7,1.0885145991044434,1.0857649783517185,0.2876097661955712,0.287609546673831,0.0,0.0,8.270270214523466e-06,8.270117198260755e-06,27.773410786337056,4.840280205880356,3.18667881010957,2.1750974340756635,0.0001008787607438,0.0001008787607335,0.7289043452741503,0.7289043442765244,0.0098461243282267,0.0098461168029508,0.1573409192827739,-0.0030215896076428,-173.02549332125534,76.76146663679458
1tlo,1.0,1.0,0.0,6.0,8.0,7.0,0.0,0.0,25.0,13.0,2.591284035368,-0.3628787092383997,182.2,9.90948390051727,6.947279853031422,1.825839677118292,1.5221541745570006,3.0863882075846127e-06,1.543730084643714e-06,0.0,0.0,2.052271552698965,0.8933221747827333,0.0,0.0,5.031152780087489,4.485569043919627,1.515361782172811,1.27093501963632,0.0,0.0,-0.5021620919594924,-0.3375938726819115,-157.93079357805678,191.92761918452584
5syn,0.0,0.0,3.0,13.0,0.0,4.0,0.0,0.0,31.0,3.0,4.059561210864,2.1516979484161,103.54,16.69005252381242,14.494970674358544,0.0014793266721306,0.0014792147699547,0.0,0.0,1.0000000000013682,1.0000000000013634,17.93224193865097,2.4079500978885173,2.132144065057835,1.982488176276092,0.0,0.0,0.1181272582150135,0.1180356161816252,0.0,0.0,-0.2814237909483117,-0.0612800825765617,-242.7661705904172,113.5339392978219
5tkb,1.0,0.0,2.0,13.0,6.0,9.0,0.0,0.0,31.0,7.0,3.96224623329,0.8893435607082013,125.58,4.536982953580864,3.2705578375017685,1.161354305232677,1.1613543029833933,0.2026311762821517,0.2026311165374391,0.0018815633077085,0.0018815632327112,13.298289903744836,2.5820130204365785,2.000740577327785,1.999940674538408,0.7335386041492877,0.7334531520467852,1.6167459535936942e-08,1.6140279393248364e-08,0.0,0.0,0.8761141522159663,0.2367844380418467,-153.27924171211353,68.56970958465217
5ans,1.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,23.0,5.0,3.506489882227,1.4604682823522,87.44,8.844044930977965,6.838652559379273,0.2839920606912611,0.2839846675619816,0.080218186008239,0.0704645329234822,1.1680308616759622e-12,1.1680308616759622e-12,18.148304460117963,1.9741794104405093,5.868009423418838,2.9899599120375946,2.6085563849389004,1.826419986518735,1.6280072224319168e-07,1.3368677491328032e-07,0.0,0.0,-0.2964889012030748,-0.0953493045068921,-185.44092477097476,92.36285403657062
4ayy,1.0,1.0,2.0,16.0,6.0,8.0,0.0,0.0,41.0,10.0,5.394488828044001,2.2980223601824004,198.94,14.699657349760209,13.239785247637714,0.215380290865488,0.2153802639343826,0.1858815797365273,0.0780246792022884,8.86079760175399e-13,8.86079760175399e-13,17.18680448896795,3.6453087781868088,0.030081617090446,0.0248255199068209,5.162746189905818,2.8395223347153777,1.037947035062415,1.0379470350401614,0.0,0.0,0.2319050766372833,-0.1491526820232782,-230.29551630581,111.93698250107528
3kwb,1.0,0.0,1.0,13.0,4.0,7.0,0.0,0.0,29.0,6.0,3.980688518942,1.8329745184855413,83.11,13.162860661814443,12.026514888913615,0.0956918590193874,0.0760191566505844,0.1554398685449439,0.1554397752549026,1.1601455122592602e-11,1.1601455122592602e-11,9.337469547867297,1.9275587469700055,0.1705612769406816,0.1705612284333429,1.5655478966899643,1.0551163257820857,1.4006424112330782,0.9969130689236811,0.0,0.0,-0.3670164416784949,-0.0880333765737893,-145.5851030346965,210.17242916458105
2fm0,1.0,0.0,2.0,18.0,1.0,13.0,0.0,0.0,38.0,11.0,6.033371980231999,2.666664737791101,99.90000000000002,9.272665678628462,7.636360077643061,0.0427883754451394,0.0427883748489634,0.1028160200624675,0.0567188197313645,9.416936085681042e-12,4.878432745713224e-12,21.637055492711387,3.5672826013450245,1.3341577031362937,0.8326707588342307,1.4503773417900876e-11,9.481957823081607e-12,0.5882289839900953,0.5882289752196797,0.0,0.0,-0.016097354403644,-0.0299139299071263,-188.4199748239761,89.86483950955999
5mfr,1.0,0.0,1.0,7.0,5.0,2.0,0.0,0.0,14.0,0.0,2.242175000107,0.7015981708376006,68.10000000000001,14.013127472105724,6.913766794391927,2.510667675866705e-05,2.4223354814468115e-05,0.0064974806209757,0.0044777555318367,1.858468626578613e-10,1.7751667021279307e-10,7.71351051373437,0.8950403076385363,0.0493014366814318,0.0309692082913298,10.463152453687082,2.9959277508065805,0.0190199145969,0.0190199145467397,0.0,0.0,-0.7575993994623765,-0.1740147148702146,-112.22193594803454,57.58425827752131
1e55,0.0,0.0,1.0,6.0,5.0,8.0,0.0,0.0,22.0,5.0,1.917055061084,-2.3048715412057,143.4,9.860012717063272,4.948180387539851,0.0232929659728745,0.0232927992942947,0.0,0.0,0.0,0.0,9.993211970029314,0.8977269975130215,2.151212485392735,1.0,7.344099817519175,3.9604309218269855,0.3986040519721491,0.3033346938009401,0.0,0.0,-0.1246617096080087,-0.1626206158016409,-160.39307372979033,158.54133792068558
1u9x,3.0,0.0,3.0,12.0,5.0,5.0,0.0,0.0,34.0,9.0,4.044083776399,3.0432811685404992,98.84,10.731132290278545,9.597855554072222,0.1214856726121133,0.1003732149906298,0.1478008234872887,0.1478008227667617,0.0584591448117603,0.0584591448117603,6.139027915159469,1.295817281711358,0.2641843493957236,0.2641829187705867,0.1317260522357252,0.114583896051804,1.30127415869002,0.8228978612230553,0.0,0.0,-1.629625925914505,-0.227395928792633,-161.25705361663995,264.81648519938744
